cid,text,time,author,channel,votes,photo,heart
Ugw9cGl92xCvKLojWAR4AaABAg,It's today April 2022 let's see how many legend and fans are still listening to this masterpiece........!GSK mix lyrics,2 weeks ago,GSK  mix lyrics,UCFc96iUPDmZyGxFBgwnkz9g,3,https://yt3.ggpht.com/Opoli2rumGITSLWZBZC_GMJorT3AfhZag9_uuYO5o8apqPJ7_lQvueUgHIYgLs19bFizJKrcfA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzeH2xZP57q6C0zEaN4AaABAg,Kiska pav dharia😅😅,2 weeks ago,ARJUN FF,UCi6pp8kIBIxWyr6-erEb0hw,0,https://yt3.ggpht.com/1unCMn4R-83bj_YJQB7V-q941HLePZQc_5HJ1EbwbayOhnv_lvHi-QatvNRPoOX2EqZEv8W-kA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzwgGBvkGAoArF4xEd4AaABAg,Whattt a song🥺🥺🥺 I have heard it infinite times till now. I guess half of the views are bcoz of me 😂😂🌈❤️❤️,2 weeks ago,Jyotika Pramanik 12 H,UChcWSxdp3u9MnIStZHVI1dA,0,https://yt3.ggpht.com/ytc/AKedOLSHlqNZEFjTMPyCxo4b7CNz-SU9s9mnzijRGpzALQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzrSWLDoF3m9sk78iF4AaABAg,😂😂foloow,2 weeks ago,Pranjal Kathait,UCkXyh7QUn3SyTHa6qBYdMug,1,https://yt3.ggpht.com/ytc/AKedOLTPzvQUH7fDgeDIYeqsQ8pWz9YfYrLFGuUtpw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxYWkMq8X6ba5hg1YV4AaABAg,Congratulations bro,2 weeks ago,ravi shankar,UCSYu8brCIY2m3UVNpbSQnbA,0,https://yt3.ggpht.com/ytc/AKedOLRUVQoKlNI9wg21XIr9bhkBXwbtfNVzBNMa-fhr7A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxi6PLgSQkICPacXY54AaABAg,Love you😘 bro 😉🤜,2 weeks ago,Ritesh Kumar,UC2ifZuRI944bSHBlo2gpiGQ,0,https://yt3.ggpht.com/dfWJir3hn-Tie7jXkCcE0yK4h5piFyldJ_kjDTyinqha7rmzvmBlajbcLbMCFFhYLuFJKLH1AQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxUO1w6fuCj8neW25d4AaABAg,"Sabko attention mila per isse nei ,so sad 😐😐😐 ,",2 weeks ago,CODE RED 07,UCwuJBjeZfSLzt5m6cbkLhaw,0,https://yt3.ggpht.com/q3CVFlFHUuuJNmcGQ0V8a6PfT_XcMlBDsJbF7cfjsxQ5PIyTBtKyao_Wd_9Gi2puarRJdrfsLss=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6Nl0qrPiTn9ZbTc54AaABAg,King is back.,2 weeks ago,Bobby FPS,UC2vC5-QkMeDh2DNABOMf-Hw,0,https://yt3.ggpht.com/gaXsNuT-aTAvozCZTRKVRUKki5gRtGF64PegVcKB5rIv_0Aj_NE-dbiZBz4MpS9HD71rcttZ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU0angGmSET6mYvJF4AaABAg,Mast song,2 weeks ago,Sachin Kumar,UCECzz_qPfQcpUBFiNcH0toA,0,https://yt3.ggpht.com/ytc/AKedOLTcwT8-0YEqsdZWZDyunLUkc2gWtu5Nr8DqbZ0JxRCeI-ronNnVBAhz0WJoCWFA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz2E3U8lbgTmQ6JmNF4AaABAg,Beautiful bille,2 weeks ago,Raman Sekhon,UCL6Pj7lDqiNhy_PdYDknusw,0,https://yt3.ggpht.com/ytc/AKedOLTlaIOBLAK7KPf6U9P5_eFUzl1plgE1-ZQZGw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z3JEw3Em4J,Coach jalebi's character was really fun.,1 month ago,jasmeet athwal,UCDkfOzC9MwiJquJ0ml93qYg,8,https://yt3.ggpht.com/ytc/AKedOLRvWgEAOxnTVRlySXfdaWgqZpbDnVcNn_pvR2hvSA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z3MoX-ZIiN,Your voice is auspicious 🤩🤩,1 month ago,Patrick,UC8z02SEqdQW3yHtlDYLdpow,5,https://yt3.ggpht.com/O6WQAIYySq9l3hxwUIv1-odH9iaDhos5LsdgS9idxbRkVu3qGyNqdAXfBtuCC3zItSI19dvYbQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z3NLyUfjVZ,"Bro your story is  unique. 

Is liye you are on the peak ❤🌍",1 month ago,no one can beat,UCgn0ZR1NUrgmJud4mVK5wag,3,https://yt3.ggpht.com/ytc/AKedOLRY55YMStT6_jpeK90uLyePx7LERKbEBqnp93aQRw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z3Qf2f9U5E,{{{Mast video song hai guys}}},1 month ago,Parvej  Patel,UCLTl24EViVPYp1dGwwi2yQQ,3,https://yt3.ggpht.com/SiSZuFk7A4rBtbPzH8ap_2V4nD-9G5oTPaeqDICTzJeV1ezWdBIeO8Ms3SA-yeoEImsVF_8CAw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z3QgOmPdHS,Super hai guys,1 month ago,Parvej  Patel,UCLTl24EViVPYp1dGwwi2yQQ,1,https://yt3.ggpht.com/SiSZuFk7A4rBtbPzH8ap_2V4nD-9G5oTPaeqDICTzJeV1ezWdBIeO8Ms3SA-yeoEImsVF_8CAw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z3QqTJzS7y,Old pav dharia songs are great.,1 month ago,Rahul Sumrai,UCx7URkATSWnVVDvxPL6Me_Q,4,https://yt3.ggpht.com/ytc/AKedOLSvHXfKjPOzUe87xxWjICX4Pb1qyZy8pAJV3JJWnw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z3S5Tv-hIn,wow Amazing and Very Very  Nice Video Superb 👍👍👌👌💯💯🙏🙏,1 month ago,UP EXPERT,UCR6OO93ZiYnRcLULwtDigAw,2,https://yt3.ggpht.com/vafVcszGYmR3fAU2ZNBqITRegN2gWsLyboNdzh0ycT5S64KSUMFmwGhtMLlkUBKJCw6GPhKj0w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z3TEUbuGHK,all-rounder 🌟pav,1 month ago,Rohan Sharma,UCYlOZ2Px1VOQHn5K72rJMzg,2,https://yt3.ggpht.com/SOo1VJkG2IWXe532Q2XjOYb4-PScUIn0jhYZjyq25GAEtxvP1rynPoPl-eLSEhBLyOf7sD2vf3o=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z3VQoHhzZi,I love your megic voice sir,1 month ago,Love Sick,UCKj0Al3SmY-fJCBnF7HwFdg,1,https://yt3.ggpht.com/N-MFknoOzoHpU16P9OJsPueuWh7BlXWpl2WFGJTXKHxQ51edXjnCeYSJdsXd-89KeUsqFluIlg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z3ciyEyKO3,bhai aapke song ka  besabri se intezar krtein hain hum,1 month ago,ali 1552,UCy9YOLatyDED8hCDlNIa8Xg,0,https://yt3.ggpht.com/aVIeQgjquX1t-ykzbyA7OSsPsRBgPu3asdyXlI52sEO0I9lBbIB7bts-r7fWFxhA_6oOf1kPtA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z3gFvT9hbI,❤️You are a fresh breath of air in the Punjabi music.Period.,1 month ago,ALEX Marshall,UCKBdj_3nkTnxfZ9DAslZBYQ,0,https://yt3.ggpht.com/ytc/AKedOLRnuGM2Nkfj17foSulkUn-NMRna6QagyJUTKhXxHA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z3r5cloV0y,Bhuvan bam,1 month ago,CORPSE,UCo6yNYukgBLYFln4aHHyiLQ,1,https://yt3.ggpht.com/eQZ41JjPmaBpntaL4TJFQvzm9_9QeR9xIALhuw1ZxCD_PNahyx0V7HTWIci-GEinDgGnFS7R=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z4TiCFSEos,"You r the best @pavdharia sir 
Again you rocked 🥳🥳🥳",1 month ago,Sanju Khannabg,UCTqDtv8zjoDslwta3a0uyww,0,https://yt3.ggpht.com/w3eRL3Ubtid4IacKYKPugw4jJAiil7Zvob74sHnOHqZo3Ru6G3mGqr782wSlybZDczd5-3Tv=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z4ZhDjZaql,Bhaisaab mujhe pata hi nhi chala ki yeh teeno ek hi banda h...hats off bro,1 month ago,Ananya Singh,UCq_2kdLhzXUbcASxb2rC6Bg,0,https://yt3.ggpht.com/ytc/AKedOLQ7oEatDzE48W2SJBoTBs127hud4A8VFSvNcA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z5N0HI5T8_,Loved it bro 🔥😍😍,1 month ago,Harry Singh,UCQP7edwkc6-TrY0tiWmYTlA,0,https://yt3.ggpht.com/ytc/AKedOLSiqawNbdpJlwFsO6ULqcIlWJjf_ZOaVza260vFv6WnHA2wACX7bZtRmkLfri6c=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z6WrXj0IA3,Call -,1 month ago,Umar Alam,UCRq-X8enxFYuvOOhkYwfFzg,0,https://yt3.ggpht.com/ytc/AKedOLQl6kiDTOtQUYXnG1FAGcMBjtM4AUHwdQcIFCtnEcqSDAvuEhMtvt4N1yg7d7CM=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z6ZWGLsrCk,Uu8uu,1 month ago,Hardeep Singh,UCbBMSpmx9S34B5sDm6H_Uqw,0,https://yt3.ggpht.com/ytc/AKedOLTnh5nKj11ClkxSzgbEwPogNvSXcAYqouGybw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z6jdgV1kqr,💝this will have an opportunity and the next week in New Orleans New Orleans he had no intention whatsoever in my case but that means I'm it as much in his works the only reason that people people think want them all all of it and not even though you don't think he should should that but that doesn't do that because it's that a new person can make 🌧️🌧️🌧️,1 month ago,42Santanu Guria,UCRzNUZc3qxKoQ5c1E2rnE2w,0,https://yt3.ggpht.com/ytc/AKedOLS_viBwhPoutIwrhADq0b4Oxr_0fMS7LyveSXiV=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z6qAhFHHoL,🔥🔥🔥,1 month ago,OG SUKH-E 3O6,UCQIjh_XwVK9fYAQlU0x09sA,0,https://yt3.ggpht.com/ytc/AKedOLSE53MN3kU-F56DACiOVGX2KHfFStbKzeaGkWWIUA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Z8_CrETS5A,Thoda chota likha karo yaar samajh nahi aati English itni😂😂🙏,1 month ago,gaming strange,UCGwR4h6XZseF3BUZE560Pcg,0,https://yt3.ggpht.com/D3y0rKR0i6D9gocjXSivygcA2DPEXM_49z1i0eym3OWy6agGBmNDgiGKJK39-EEO7SNCPtDkPw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9ZBNNLKvN3Y,Outstanding unique performance 👌,1 month ago,Mohit Khalera,UCATN-1Oq1v1JcJiftWA97ZQ,0,https://yt3.ggpht.com/ytc/AKedOLQj_-QaOPetMW5LtOy0iHZ3gtvSUk7gvYhwGeTpAw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9ZFh47s-Aym,Arun,1 month ago,Arun Kuamr,UCVfKmGT90kikag6tb82z-pw,0,https://yt3.ggpht.com/mbv24vPZCUVHm7xlm0ivXOtgwCxPediRyOG9Z7kTZJjtw7gkjQEFwRetyrGDUhueA2wdf1JQe-A=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9ZIuESnRVhQ,Jus love it ❤️,1 month ago,AM,UClVdgFC9oeWznTriOeZerkg,0,https://yt3.ggpht.com/6zjCxIBrNEmO0V_56DOF5o7Riq5V3O5jcePmSBZiDTIxzYMktfeSd1dX80F4iIvkWqo6dTGkmg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9ZRtF0S4YM3,Hats Off to you! loved the Song and video as well.. FANTASTIC!!!,1 month ago,amandeep lamba,UCCUdCdTUjt8KtvCpB8S6Pbw,0,https://yt3.ggpht.com/ytc/AKedOLQ-NmMWKfy4BwFgYG2cri4krKjIpqFMFB4ANg5K=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9ZVz-m000vp,Make another album like SOLO.,1 month ago,Vansh Kaushik,UCFCI0_RQsWjXEVVl3URXXOA,1,https://yt3.ggpht.com/ytc/AKedOLTpmQJ4cf9zLgQAvVSPHtZe1gXBm974hlmCKw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9ZWjj_xD5Cc,"You are just amazing in all way...... I just love the you perform,ur expression,ur voice,ur smile,etc❤️",1 month ago,Lavina Shambhwani,UCwkOsjWB7hzrqrC3YAnsZGQ,0,https://yt3.ggpht.com/ytc/AKedOLRsos9IbFgn5DiY4P9vdVS78AAzqSxWkJGDiy_9=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9ZZ6Uq1jYnc,"@Pav Dharia 

Love you boss ❤️


Your music really amazing😊",1 month ago,Juton Chandra Mojumdar,UCY4FwRpn4zDm5z-czlkG5Wg,0,https://yt3.ggpht.com/ytc/AKedOLSdWP6mW2vaR1AjcehvQJyz5d8zLqUw4l_tCq1NWQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9ZZ6ZN4sGJo,Also your voice 😍❤️,1 month ago,Juton Chandra Mojumdar,UCY4FwRpn4zDm5z-czlkG5Wg,0,https://yt3.ggpht.com/ytc/AKedOLSdWP6mW2vaR1AjcehvQJyz5d8zLqUw4l_tCq1NWQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9ZahmINAqH3,Amazing yr! I just listening this again and again but still my heart say ek baar or sun le 💕,1 month ago,Miss Roy,UCW3wNiC0TJCQzYWMAVeNo-A,1,https://yt3.ggpht.com/D2UTIbVlzeTe2_rE293ygsU0n70yZOuHdQh2Dk8YbkyJI1rYfJuvy97auW3Bcwe6RtEYc4Qs6IM=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9Zfm6wMhjGa,"Sir, you have set fire everywhere,  a big  fan.",4 weeks ago,sanjay choudhary,UC6TzRG-YLYMJoQh-nHhOZqA,0,https://yt3.ggpht.com/ytc/AKedOLSuGbUT3PvCArQvFEwQdf7LhEsPyj0Z6-OSHg2CKA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9ZlK9q4zoX_,"Bhaiya app girl ka bhi to maaza aata 😉 paise aur bachu , aur views aagye,🤣 jokes apart yeh gaana mujhe acha laga",4 weeks ago,Coding Insaan,UC6sFO_YmNWVJif46V8unhmw,0,https://yt3.ggpht.com/B4NvFX6FiNAQ3_osnPwzkTHSklp34_Y1h1G71V4atNW6ekyWz89ks-zQgPzBEZWpkuTH4UzJIQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9ZsU7rFpNXx,Magical voice ✨✨✨✨✨✨✨✨✨✨✨✨✨✨,3 weeks ago,Kamil ansari,UCAt8DdT-d7aO0ksodypQAxw,0,https://yt3.ggpht.com/LSUaCh9TY9iMgES2ChBQXFFoooC4R6T7rJsDhYGiBwwToSceVoOmrKMCDPv9K7mdHe2N9w-X=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9ZvITP0b-xM,BB to 10 characters play karta hai,3 weeks ago,Renu Satish,UCji22UyLp3C2-WtD15xQ85A,0,https://yt3.ggpht.com/ytc/AKedOLQLP_obnzZ8phsp8AU3U2IxtGchSWLXTKXNeg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9ZwPE_nFyVs,Nice,3 weeks ago,ritik agnihotri,UCdc7BDtac89yMeQFMuQ50uQ,0,https://yt3.ggpht.com/O7XJgpBu8FwXIOctk3bs1Fniqs3ZIZdOVKO2Dy5ocbY1LtiWvTgv-JCbvXCz4mY7zF3qeB1V0Wo=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9_-qahEAoi6,Dhindora ka nam suna hai keya! Bhuban Bham nam suna hai?,3 weeks ago,Abdur Rahim Rifat Khan,UC3ftT7M8QRFNgUCrRdasE5g,0,https://yt3.ggpht.com/ytc/AKedOLTQ0vRVqYYgF5lPqYf8vXdfNk59YMauXJv1Z1eoig=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9_JD4bthVAT,It's superb 😍,2 weeks ago,Rathnayeke,UCvbTIkSEAKS1llT4JWHRz8Q,0,https://yt3.ggpht.com/UuM54mmaJ2xSNIE0rEzjI7Y0DaOkiRHCjUbNAB_8i7G7wrkpG9C3gn0kyiqIxav6hBl5BGeYFw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAVcoc4_UW5ppODHZ4AaABAg.9Z3IpeXsMQn9_jPUJgRSNr,I am obsessed with your voice.. You always comes up with unique concepts. Love them all.. Keep rocking <3,3 days ago,Upasna Gandhi,UCHFyf7gKvgCaLTvk_X7MO3w,0,https://yt3.ggpht.com/ytc/AKedOLSf3AWIByGWRjan_HBkI9xFRm-7DsycaqD0PiJT5w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzHb3dXi7jHaT7nkFt4AaABAg,Good one,2 weeks ago,Amit Kumar,UCvXwol2uiAdbFC4e3jnfFiA,0,https://yt3.ggpht.com/ytc/AKedOLRc-HMEqXmhQF5qE8NBkJ9h1JWx5jQ6lXLqvw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzACC7zSHtcj5vzbux4AaABAg,Always new content 🤗🤗🤗,2 weeks ago,X_editing,UC_aUhSNLoztOYAgp4Zu-GYg,0,https://yt3.ggpht.com/4c-6W503lhjzX_Mct3LP7bBEb93Pcwwpj82zo3OJvbZPOUu-wMsEytRAzBM6ZVbfe0UnwG5t=s176-c-k-c0x00ffffff-no-rj,0.0
UgxxHeEIepkcYM0QzZ14AaABAg,A different singer from Punjabi industry ❤️❤️,2 weeks ago,X_editing,UC_aUhSNLoztOYAgp4Zu-GYg,1,https://yt3.ggpht.com/4c-6W503lhjzX_Mct3LP7bBEb93Pcwwpj82zo3OJvbZPOUu-wMsEytRAzBM6ZVbfe0UnwG5t=s176-c-k-c0x00ffffff-no-rj,0.0
UgwNIJhonqEN6J1U2tJ4AaABAg,"This song is such an underrated .I can't believe that this song don't cross 10 M.Why 🙂? Love that music, lyrics and vibe ❤️🔥",2 weeks ago,Sandipan Ghosh,UCk_xjs080H2EkgRbBudLyFg,0,https://yt3.ggpht.com/ytc/AKedOLTVk7i4QSXgfxkecN0kaVA4D3uVrLNsdQIR-lVe=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz-5XIj5brWgdf4PJV4AaABAg,"His way of speaking ""Senorita"" 😍",2 weeks ago,Ajeet Kaur,UCY-vzmpr8tu_Gndm_rTxd8Q,1,https://yt3.ggpht.com/ytc/AKedOLQ0YUkieI0teeJzwwmR4HSM5vozxDoSqZqxYw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwCUjd0gaB2fcZk16d4AaABAg,Who else watcged it on TV and come here 😂,2 weeks ago,Ajeet Kaur,UCY-vzmpr8tu_Gndm_rTxd8Q,1,https://yt3.ggpht.com/ytc/AKedOLQ0YUkieI0teeJzwwmR4HSM5vozxDoSqZqxYw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxOIo_iG1uRS7a8Yyh4AaABAg,What a song 🔥,2 weeks ago,Särthäk,UCB6eR08AaHH6opFJSveM8vw,2,https://yt3.ggpht.com/ytc/AKedOLQ04Z3hW7XXwmeP0Sfhlh-0-GR6l9hWq-DqXQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYasUIfxKhfSUmd4l4AaABAg,"Haha, One thing about Pav is,
He Behaves like a nerd in his every song.
In Naa Jaa..
And now this, Haha this is cute.😅🥵",2 weeks ago,SJRawr,UCi68QPb7gGLCKUiV1zKsDzg,1,https://yt3.ggpht.com/-y6et0KmISB14lfRHFt12nDchTr7d9aCtZWbsxDr_p-YA2rksGvNKiU3WGxrMNvS-B0fbF0U=s176-c-k-c0x00ffffff-no-rj,0.0
UgwJrwqTrVNqLYobjQJ4AaABAg,Pav dhariya super geeta 😋😋😍😍lobe u song,2 weeks ago,Vicky Singh,UCzTwRqztu4ebKBD1Mnn6XvA,1,https://yt3.ggpht.com/ytc/AKedOLQRiaKMyXugT3CkB03OTz0wvhhjtu5K3n97nt5b=s176-c-k-c0x00ffffff-no-rj,0.0
UgyRRCVnB4thnSwIpaF4AaABAg,"गर्मियों का मौसम आज आ गया है इसलिए अपनी छत के ऊपर पानी रखें ताकि बेजुबान पंछियों को राहत मिल सके पंछी आपको दुआ दें
🙏🙏🙏🙏😍",3 weeks ago,Little Zone tv,UCU1djZIOi8nPXnlLHCsze0g,0,https://yt3.ggpht.com/B0WUnELHFcO9UuE7SsX9EY0Rg969ueXQLtA1B2O7xXC3sXka-e5Phk47r_2zm676Q1ZdFPYtqA8=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwuqer6giKF43cHfLF4AaABAg,❤️❤️,3 weeks ago,Amarjeet Khehra,UCd0lCWy3rGifMGyGLEXK7og,1,https://yt3.ggpht.com/ytc/AKedOLQMj7cuL6UajHb13tNX0MGLy3cjms9c03AplwYyAg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzV8f8QP4XFI04yA6N4AaABAg,Cute song,3 weeks ago,Siddhanth_09,UCKBx0qZmZb7F4S3_lY_axcw,2,https://yt3.ggpht.com/R1ZaEzFDINbdcyTjz7PhuKQHSJ6d0cgVJvCviM5idu-So2_tgbFWXa1p2PhwvEYQKHAyDxyo=s176-c-k-c0x00ffffff-no-rj,0.0
