cid,text,time,author,channel,votes,photo,heart
UgzcTYOv2Bf9BsFhhHB4AaABAg,"@Akshat...very informative and well structured video.
Can you also give a brief idea on the portfolio size to generate the mentioned dividend / passive income ?",3 days ago,Anant Gupta,UCtfdWeb4PCrZdajwFgvzPQg,1,https://yt3.ggpht.com/ytc/AKedOLT_gCHxuBiRmxK8zRa4InKdwtXEUggtYu2TcfeHH5s=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVNaaEDhYzSvuSkRB4AaABAg,"What’sapp✙19206816960

More updates on XRP,NFT’s,BTC.📊
What’sapp✙19206816960 

More updates on 
XRP,NFT’s,BTC,📊.📊",3 days ago,J. Bravo,UC9tDNKrSn7zGVtUTHrqZMVg,0,https://yt3.ggpht.com/RWoczeAoSlVq2Y7Vsnp-fK8svLJNVfaxttO9_QBBtPUYSgAzLO5D9VO2jxZ2Twy9Z-QGitPc=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwu5AmyrMFkqVeeB2F4AaABAg,I have 2000 ITC shares,4 days ago,Ajay,UCENTAPL9_FDTsnUbQQVsRKQ,1,https://yt3.ggpht.com/ytc/AKedOLSNCErOCixGGoQ9AJgfopSHz-KzlG4SuFfGIA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxqybb01ngTTMOo1rh4AaABAg,Nice info. I wish it would be more reach if u make this video in Hindi.,5 days ago,dipaakk75,UCn9KgePQZp5a04ew-_MFlkw,1,https://yt3.ggpht.com/ytc/AKedOLQXOx3cUrV4-zQd5_nDJQN-XAYN_2UrYiA2pg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzKURNDjFBtbn4M_kp4AaABAg,Every video has not one second where you can loose interest,5 days ago,Dr Kool,UCMZ1_2VOlW24ZrCDQSsT2zQ,1,https://yt3.ggpht.com/ytc/AKedOLRd_gRE2w4KbBiJeoW-neqJfTjekCtDgZxncDANmA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyGzJzdCQm2liE5y814AaABAg,@Akshat -  please make  a detailed vdo on PolkaDot,5 days ago,Shibadip Dhar,UCAKk253xQHyDsSboWPVpGGQ,1,https://yt3.ggpht.com/ytc/AKedOLQl-HwGADgdEKT9BsuplaLDFHH4Jxubtdd65sxv=s176-c-k-c0x00ffffff-no-rj,0.0
UgwUnb0Xu9KobNSV03F4AaABAg,How much annual return on investment on your entire savings seems okay? Anyone?,6 days ago,TikiorTaka,UCuOei2BWYQem5L_mQKjQ9-A,0,https://yt3.ggpht.com/ytc/AKedOLT1pWUtFQNsZoiDjirqEpDNtmt0U1VE4EqHhPbc=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYsGinRrJk5oWMrpZ4AaABAg,You did too much bullshit and information is very low improve quality of your video,6 days ago,Vikash Pandey,UCIRWBoL8Wrb1PEslsOBBx6g,0,https://yt3.ggpht.com/ytc/AKedOLRenBW6ZTZb1vE76UUrHWwHDswhEL9AY27dwpXwWQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwvKimCf4K0cT961cV4AaABAg,can u share the capital required to make 1.5 or 2 lakh per month,6 days ago,Vivek Rana,UCSX7Bs63pkcSxTHvJipb1uQ,1,https://yt3.ggpht.com/ytc/AKedOLQynCnY8VB4lSQN8DmovZk_NCN2bw6N72hJD7pZRNg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzOOIXQTUl34g-1Z-R4AaABAg,I am not able to deposit INR in Vauld as Icici bank is not supported. Is there any other way to deposit funds in Vauld.,6 days ago,Pannkaj Wadwa,UCHZaAiAn-MtNub7YmMisLuQ,0,https://yt3.ggpht.com/ytc/AKedOLQekggVfxRM9F3fGfIXO6KKt9j49kgaJT3nJ_AnxB1ZxPHQaHZm_vb9L3BOILcE=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVYtDKwomttRRwaIh4AaABAg.9ZsmoRBJBj09ZsryPgdpUt,sir some of the reports said usdt not keeping it  usd,3 weeks ago,Sourabh Shannigrahi,UC_EdJ3n3VvuIn8FrxdGUuPQ,1,https://yt3.ggpht.com/ytc/AKedOLTeVql-r7yTYYE4wuIpXr94MePSPsvYBWg2yPfVMw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVYtDKwomttRRwaIh4AaABAg.9ZsmoRBJBj09ZsxZtyjyle,hi is the website vault good ? its singapore based and i had seen many similar websites giving intererst but dnnt know if its genuine,3 weeks ago,Dr.Laximan Sawant,UCfro1G8w587lnYpy55uMuXA,1,https://yt3.ggpht.com/ytc/AKedOLTecGut7z9NSBUTlODIHAD-xi-Rb53XEMVsh3hhKA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVYtDKwomttRRwaIh4AaABAg.9ZsmoRBJBj09Zt-jzhPkOU,Do you have any batch in April?,3 weeks ago,Sameer thakur,UC5CSbOsmrX5Dm8qSYzHCbpg,1,https://yt3.ggpht.com/ytc/AKedOLRxZka9S-QxHXicCUj2gV2IJXL-9pGUw86aVuha=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVYtDKwomttRRwaIh4AaABAg.9ZsmoRBJBj09Zt6LzR3Zp-,Noo,3 weeks ago,mahesh bhargava,UC3zG4PI9g0dGuLsYZ4TmriQ,1,https://yt3.ggpht.com/ytc/AKedOLQALpyjfXjjU3qQyJqFHnPIQLEA8DMRb2NtAw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVYtDKwomttRRwaIh4AaABAg.9ZsmoRBJBj09Zt6LzTqw_K,Noo,3 weeks ago,mahesh bhargava,UC3zG4PI9g0dGuLsYZ4TmriQ,0,https://yt3.ggpht.com/ytc/AKedOLQALpyjfXjjU3qQyJqFHnPIQLEA8DMRb2NtAw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVYtDKwomttRRwaIh4AaABAg.9ZsmoRBJBj09ZtEY8daRev, @Dr.Laximan Sawant  ⬆️⬆️Thank you for your comment.. Contact the What'sap line above for more information and advice on profitable investment.,3 weeks ago,Akshat.S ± ①②①③⑥③②⑧⑥④①,UCOp2heL3G7H3Dvmp0WZ7Zuw,0,https://yt3.ggpht.com/h9_myGdqrgyxt6OxsYHwnnZCiZ3cUVJF6SkrslKO16eLbUK0KpPjegT_HrqKpvquAFYpTN1LQg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVYtDKwomttRRwaIh4AaABAg.9ZsmoRBJBj09ZtEdFVphGv, @Sourabh Shannigrahi  ⬆️⬆️Thank you for your comment.. Contact the What'sap line above for more information and advice on profitable investment.,3 weeks ago,Akshat.S ± ①②①③⑥③②⑧⑥④①,UCOp2heL3G7H3Dvmp0WZ7Zuw,0,https://yt3.ggpht.com/h9_myGdqrgyxt6OxsYHwnnZCiZ3cUVJF6SkrslKO16eLbUK0KpPjegT_HrqKpvquAFYpTN1LQg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVYtDKwomttRRwaIh4AaABAg.9ZsmoRBJBj09Zu81KnrDVv,"Akshat, when you say DOT can earn 12+% FD for you, you simply mean that you can stake the coin  have to earn it, correct?",3 weeks ago,anismistry1,UC99bcCAVx717CrPQfVvC2eQ,0,https://yt3.ggpht.com/ytc/AKedOLQxRarIVDgk5I1dMfgD645ePW2sbl3b8K0dZw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVYtDKwomttRRwaIh4AaABAg.9ZsmoRBJBj09ZxhajPxUWY,make video on  Polka Dot & USDT,3 weeks ago,kranti sanglam,UCIfNJfmtuK0MoGrSwRgVF0Q,0,https://yt3.ggpht.com/ytc/AKedOLStSls0DJ1Fc-kZMb3nswMb-9n1mJoEdCWuT2NV0Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVYtDKwomttRRwaIh4AaABAg.9ZsmoRBJBj09ZzBM7wvpF2,What are the risk with usdt fd. Very important. Please help,3 weeks ago,Amit Agarwal,UC2NC6E_dZ4fxAi-U1VSvjvg,0,https://yt3.ggpht.com/ytc/AKedOLS-tGuKb8EF8PXGMNnb0nkHuHWGRg3Oa78raQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVYtDKwomttRRwaIh4AaABAg.9ZsmoRBJBj09_6D4BA2ur1,"sir u keep saying that u r a risk investor and u keep suggesting us stable stocks , by watching ur video I have invested in many safe stocks , please sir tell us ur remaining portfolio so we can learn from that too, or u can just make a video with ur full portfolio with every thing (obviously not the amount ) but the names and % that u hold, Thank you",2 weeks ago,Aayush Datta,UCzJbLqKeYnxDOkwv1nPLp7g,0,https://yt3.ggpht.com/ytc/AKedOLQruxdWP_QvjxTKwAQeBOTzFLHNnJbZwbb9WV4QWg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVYtDKwomttRRwaIh4AaABAg.9ZsmoRBJBj09_GD6QNjciq,Hey akshat would you recommend doing forex trading?,2 weeks ago,Rohit Kulkarni,UCILPb0t8OApVbozS63yQkWw,0,https://yt3.ggpht.com/ytc/AKedOLQu2KIxCO2UTKzZwELOZAYHxyLLUoNG7ihmiw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVYtDKwomttRRwaIh4AaABAg.9ZsmoRBJBj09_IKh2x8JKL," @Dr.Laximan Sawant  What'sapp✙𝟏4348796583

More updates about AAPL, GME, AMC, TSLA, BMC, BBBQ📈📩

What'sapp✙𝟏4348796583

More updates about AAPL, GME, AMC, TSLA, BMC, BBBQ📈📩
.",2 weeks ago,Helpline,UCpoN1Fr351oTo_p45EOnhIQ,0,https://yt3.ggpht.com/GmQbJlsOdxYWKOFMfJVxCEZSAFrpH_DSzjIK9s8ch8V58zs4k1TxcFImFWck-LL-QUrIYrQc=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVYtDKwomttRRwaIh4AaABAg.9ZsmoRBJBj09_IKmntb0t5," @Aayush Datta  What'sapp✙𝟏4348796583

More updates about AAPL, GME, AMC, TSLA, BMC, BBBQ📈📩

What'sapp✙𝟏4348796583

More updates about AAPL, GME, AMC, TSLA, BMC, BBBQ📈📩
.",2 weeks ago,Helpline,UCpoN1Fr351oTo_p45EOnhIQ,0,https://yt3.ggpht.com/GmQbJlsOdxYWKOFMfJVxCEZSAFrpH_DSzjIK9s8ch8V58zs4k1TxcFImFWck-LL-QUrIYrQc=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVYtDKwomttRRwaIh4AaABAg.9ZsmoRBJBj09_IKxZPX-Rh, @Rohit Kulkarni  Yes of course but you really need to take your time. You can meet a trader like me to invest.,2 weeks ago,Helpline,UCpoN1Fr351oTo_p45EOnhIQ,0,https://yt3.ggpht.com/GmQbJlsOdxYWKOFMfJVxCEZSAFrpH_DSzjIK9s8ch8V58zs4k1TxcFImFWck-LL-QUrIYrQc=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVYtDKwomttRRwaIh4AaABAg.9ZsmoRBJBj09_IKyHGa3Pj," @Rohit Kulkarni  What'sapp✙𝟏4348796583

More updates about AAPL, GME, AMC, TSLA, BMC, BBBQ📈📩

What'sapp✙𝟏4348796583

More updates about AAPL, GME, AMC, TSLA, BMC, BBBQ📈📩
.",2 weeks ago,Helpline,UCpoN1Fr351oTo_p45EOnhIQ,0,https://yt3.ggpht.com/GmQbJlsOdxYWKOFMfJVxCEZSAFrpH_DSzjIK9s8ch8V58zs4k1TxcFImFWck-LL-QUrIYrQc=s176-c-k-c0x00ffffff-no-rj,0.0
UgwtEw8M4WdaL-sQgmt4AaABAg.9_scJv1TDXS9_sxSMlhYH6,"⬆️ Ensure to contact the What'sap line above for more information and consultation on investment. I have a new investment I am sure you will like to be  part of...
Thanks for your comment 🙂",16 hours ago,WhatsApp +⓽⓵⓽⓼⓶⓽⓽⓶⓽⓷⓶⓸,UCRBGuqujQeCG1gxpvoLEvpQ,0,https://yt3.ggpht.com/ITI6H_xhgtHsuLbHq4DPCjbIEY2Z8HB8Hqv70FGMlrytL9iy-qwejrZIWAFVuseFuVLX8XhjyD4=s176-c-k-c0x00ffffff-no-rj,0.0
UgxjLoz7lk8Zav3lvfp4AaABAg.9_pzzpj9iIj9_q8SAHhjzm,⬆️⬆️Contact the Wat'sap line above for more information and advice on investment.... Thanks for your comment.,1 day ago,Akshat S•①⑧⑥⑦②⑨②⑧③③⑥•,UCH1zy8_pn0zYabrD0HoEztw,0,https://yt3.ggpht.com/Nt_mWdAWOTC13sx_YGRk76jhKtnKupn_Yan9OeSuGNVIENQQlkQgxTbzvSbPchkqDqfwTbAJrw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwV3nu_DOlNQbbkg-x4AaABAg.9_paZjTN02d9_pmcBllLzD,⬆️⬆️Contact the Wat'sap line above for more information and advice on investment.... Thanks for your comment☑️,1 day ago,Akshat S+①⑧⑥⑦②⑨②⑧③③⑥,UCIfVtkEltCfYkjfn9cmzYGQ,1,https://yt3.ggpht.com/qhZC_fwpMLQ94Ftx79X_JhnZ-4gMN9IipbBXGAvG7IthrlQifabV-1Ozf45tcRp5xG-FQd7MTA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx7Gsx8BRbC043A8L94AaABAg.9_pTJ2yPGZN9_pllAOuyMS,⬆️⬆️Contact the Wat'sap line above for more information and advice on investment.... Thanks for your comment.,1 day ago,Akshat S+①⑧⑥⑦②⑨②⑧③③⑥,UCIfVtkEltCfYkjfn9cmzYGQ,0,https://yt3.ggpht.com/qhZC_fwpMLQ94Ftx79X_JhnZ-4gMN9IipbBXGAvG7IthrlQifabV-1Ozf45tcRp5xG-FQd7MTA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVFhYyO425EzereuZ4AaABAg.9_oU1Gq4nwZ9_oYv8E6D0V,"⬆️ Ensure to contact the What'sap line above for more information and consultation on investment. I have a new investment I am sure you will like to be  part of...
Thanks for your comment 🙂",2 days ago,WhatsApp +⓽⓵⓽⓼⓶⓽⓽⓶⓽⓷⓶⓸,UCRBGuqujQeCG1gxpvoLEvpQ,0,https://yt3.ggpht.com/ITI6H_xhgtHsuLbHq4DPCjbIEY2Z8HB8Hqv70FGMlrytL9iy-qwejrZIWAFVuseFuVLX8XhjyD4=s176-c-k-c0x00ffffff-no-rj,0.0
UgxUROYT0tRNyAn0RyV4AaABAg.9_nz0bAEZSh9_pljRY4ziZ,⬆️⬆️Contact the Wat'sap line above for more information and advice on investment.... Thanks for your comment.,1 day ago,Akshat S+①⑧⑥⑦②⑨②⑧③③⑥,UCIfVtkEltCfYkjfn9cmzYGQ,0,https://yt3.ggpht.com/qhZC_fwpMLQ94Ftx79X_JhnZ-4gMN9IipbBXGAvG7IthrlQifabV-1Ozf45tcRp5xG-FQd7MTA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxqbX5HP4y66gsgjZB4AaABAg.9_nkxQaFeM-9_nnCzcTXm0,⬆️⬆️Contact the Wat'sap line above for more information and advice on investment.... Thanks for your comment☑️,2 days ago,Akshat S+①⑧⑥⑦②⑨②⑧③③⑥,UCHQTLD2TdEGJc-Fa7rkKWbA,0,https://yt3.ggpht.com/GMXuyB7jN0S2rpu09LExL9h5YCLDpztklSse5_W8HUOkT3S_IpWLlqufKQglNaDvhUAtPjuFD4I=s176-c-k-c0x00ffffff-no-rj,0.0
UgzcTYOv2Bf9BsFhhHB4AaABAg.9_mjIuvYvVc9_nB4r7xptc,"Ensure to contact the What'sap line above for more information and consultation on investment. I have a new investment I am sure you will like to be  part of..
Thanks for your comment.",2 days ago,Whatsap+①⑦②④③①⑤⑤⑤⓪⑦📩,UCoXac_jASoTVwmmzR3pYsEA,0,https://yt3.ggpht.com/uz11b1QmczGqSlUUkysHpV8j1IAgdLKC0m5HV4p2C5eDF-ymjmC5dWz_11K7YX0YavxNf-4n=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwu5AmyrMFkqVeeB2F4AaABAg.9_iK6Xfm5Js9_j0izRkhgk,"Thanks for the feedback,
contact the What'sap line above for more information and advice on investment, also participate in the ongoing new investment plan.",4 days ago,WhatsApp +⓽⓵⓽⓼⓶⓽⓽⓶⓽⓷⓶⓸,UCRBGuqujQeCG1gxpvoLEvpQ,0,https://yt3.ggpht.com/ITI6H_xhgtHsuLbHq4DPCjbIEY2Z8HB8Hqv70FGMlrytL9iy-qwejrZIWAFVuseFuVLX8XhjyD4=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxqybb01ngTTMOo1rh4AaABAg.9_gFYddQPkH9_gOr0IXoJE,"⬆️ Ensure to contact the What'sap line above for more information and consultation on investment. I have a new investment I am sure you will like to be  part of...
Thanks for your comment 🙂",5 days ago,WhatsApp +⓽⓵⓽⓼⓶⓽⓽⓶⓽⓷⓶⓸,UCRBGuqujQeCG1gxpvoLEvpQ,0,https://yt3.ggpht.com/ITI6H_xhgtHsuLbHq4DPCjbIEY2Z8HB8Hqv70FGMlrytL9iy-qwejrZIWAFVuseFuVLX8XhjyD4=s176-c-k-c0x00ffffff-no-rj,0.0
UgzKURNDjFBtbn4M_kp4AaABAg.9_fhVyXDzqZ9_fkrBcm1nR,"⬆️ Ensure to contact the What'sap line above for more information and consultation on investment. I have a new investment I am sure you will like to be  part of...
Thanks for your comment 🙂",5 days ago,WhatsApp +⓽⓵⓽⓼⓶⓽⓽⓶⓽⓷⓶⓸,UCRBGuqujQeCG1gxpvoLEvpQ,0,https://yt3.ggpht.com/ITI6H_xhgtHsuLbHq4DPCjbIEY2Z8HB8Hqv70FGMlrytL9iy-qwejrZIWAFVuseFuVLX8XhjyD4=s176-c-k-c0x00ffffff-no-rj,0.0
UgyGzJzdCQm2liE5y814AaABAg.9_fLDsceSej9_f_srESL2C,"What'sapp✙919781763752

       More profitable updates on trading and Investing📊
  What'sapp✙919781763752

More updates on crypto, XRP, NFT's,BTC📊🚀 🇮🇳🇧🇩🇵🇰🌎",5 days ago,💻Pinnedby Akshat Shrivastava,UC4SIPdlPRZtgfs0Ng4RvVpA,0,https://yt3.ggpht.com/tSXYxDDrjVFYmeWVAU_IDNz0V1O8LpP0VGOOKcN55_Hj4_A79i3wgPCvF1HYUvahMhlkII9q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwUnb0Xu9KobNSV03F4AaABAg.9_eO90zlpXr9_eSPi0Ma4o,⬆️⬆️Contact the Wat'sap line above for more information and advice on investment.... Thanks for your comment,6 days ago,Akshat S+①⑧⑥⑦②⑨②⑧③③⑥,UCmcYAUzHUI9L3ztC_-y9T9w,0,https://yt3.ggpht.com/QEJU7E2TEhv6n7Z2sABYqouOFalxu6XMnsGiDKeN9jR8efExuIYoBqV6X0ThvFr04vIcFYn8MBE=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYsGinRrJk5oWMrpZ4AaABAg.9_dyx8-TW0o9_eIAB_hKik,Appreciate your comments☝🏻 whasapp the number above for more tips and guidance on Crypto investment strategies.,6 days ago,Akshat S+①⑧⑥⑦②⑨②⑧③③⑥,UCmcYAUzHUI9L3ztC_-y9T9w,0,https://yt3.ggpht.com/QEJU7E2TEhv6n7Z2sABYqouOFalxu6XMnsGiDKeN9jR8efExuIYoBqV6X0ThvFr04vIcFYn8MBE=s176-c-k-c0x00ffffff-no-rj,0.0
UgwvKimCf4K0cT961cV4AaABAg.9_dGioh3x_u9_dQI2NkmOi,"Ensure to contact the What'sap line above for more information and consultation on investment. I have a new investment I am sure you will like to be  part of...
Thanks for your comment 🙂",6 days ago,WhatsApp +⓽⓵⓽⓼⓶⓽⓽⓶⓽⓷⓶⓸,UCRBGuqujQeCG1gxpvoLEvpQ,1,https://yt3.ggpht.com/ITI6H_xhgtHsuLbHq4DPCjbIEY2Z8HB8Hqv70FGMlrytL9iy-qwejrZIWAFVuseFuVLX8XhjyD4=s176-c-k-c0x00ffffff-no-rj,0.0
UgzOOIXQTUl34g-1Z-R4AaABAg.9_d3RSnmwez9_d5JAtY2v6,Appreciate your comments☝🏻 whasapp the number above for more tips and guidance on Crypto investment strategies.,6 days ago,Akshat S+①⑧⑥⑦②⑨②⑧③③⑥,UCbpuA0l8E8jF-a30x-xD75g,0,https://yt3.ggpht.com/weolUZAy2weZfXTtYWvnY6W6Mi_SFoO1SL2fT309qd0pn4T5TpMbVp-JFGIi_OZ3-VWoYhOjLCQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzF0HlVrJne8IQuTd94AaABAg,sir please make one video how do i invest money to get dividend,7 days ago,Yogapedia,UC53QZi3YMjRPVJt-vt-k8Ww,0,https://yt3.ggpht.com/ImBQdExXQuUWhLYfQ_z0_hkSkcb-pd7gL-xmMv2WqXbrqdhvZ8-319ZyYCaVeo3crl24zfADKQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx-Wa-8P6M0buFjBFF4AaABAg,"कृपया अपनी वीडियो हिंदी में बनाइये। क्यों कि हमारे देश मे अंग्रेजी से ज्यादा हिंदी बोली ओर सुनी जाती है। और जहाँ तक मैं समझता हूँ अभी आने वाले समय मे जो आम निवेशक बाजार में आने वाले हैं उनमें से ज्यादातर हिंदी ही समझते हैं। और अंत मे जो मुझे लगता है के ये वीडियो आप हिंदुस्तान के लोगो के लिए ही बना रहे हैं, ना के अंग्रेजों के लिए। अतः निवेदन है कि अपनी वीडियो हिंदी में बनाये।",7 days ago,Amit HRDC,UCB-lfG2WYtPNXv1iFNMIH0Q,0,https://yt3.ggpht.com/ytc/AKedOLQDUNqxacbY0_UNArjUs8XH53kI_IW90r84L-RHEA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz8izCPziaNnN_YP4B4AaABAg,Polkadot video please 🙏,8 days ago,Suhil Bose,UCG945wHFpa356t0_FQlsdvw,1,https://yt3.ggpht.com/ytc/AKedOLRkAfNtiHYW1ZBebuaCrRsIP44eFZCoSrtS1Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxdi5bIl9bUJ3WrFJF4AaABAg,thankyou,8 days ago,Nijamuddin Khan,UC_qOHDLzzx_QFBFlQh8GrwA,1,https://yt3.ggpht.com/ytc/AKedOLSNXvflQ7Bf4C6Vj9PgR3NR0u0krEDtrJ3Uj6C6=s176-c-k-c0x00ffffff-no-rj,0.0
UgzSS4q3J_hNGKjPbFp4AaABAg,"In what form does USDT give out dividend?
If anyone knows please comment. I couldn't find it online. Even a relevant link would do",8 days ago (edited),Anubhab Mukherjee,UCEOHvJSRev2RFHpILJXH1tA,0,https://yt3.ggpht.com/ytc/AKedOLRQljpJXRlaeZQyZQWZaQ2E2lGyng8Ukv1jJngCuw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxQeslLX8PZpgKO6N94AaABAg,Qq,8 days ago,kanchan Agarwal,UCoqna4wyc4m3vo5J7492WLA,0,https://yt3.ggpht.com/ytc/AKedOLQeii4JidtuAsC_HQ3py2Rw2mwvVC4XLfUYuw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIx_pZNrMopf2087p4AaABAg,Very insightful. Thank you Sir 🙏,8 days ago,Yamini Krishnan,UCqD2aEOsuip30mV7rIX7Wkw,1,https://yt3.ggpht.com/ytc/AKedOLS4qCYM7V3aA5fEEmVEDDiblixBW4Op-sGEew=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw2i4T2Tyx_WTESHwN4AaABAg,"Sir,
Stock price of ITC is appreciating at snail's speed . It cannot appreciate faster unless other businesses are seperated. It is good only for stable dividend.",8 days ago,Bishnu Deo Jha,UCCiWCzQx1RQUdU7x9h2pCkw,1,https://yt3.ggpht.com/ytc/AKedOLRzySjp-7S95sVavTO9d56nuafWw9CT0TMxkwVVEA=s176-c-k-c0x00ffffff-no-rj,0.0
