cid,text,time,author,channel,votes,photo,heart
UgyYMStVHmzeDLAFaE54AaABAg,Amusing you missed out freebies by AAP in Delhi that's being going on since years (free 200 units power and water).,1 day ago,Mrinal Banerji,UCariO15mW1cs3nBX-wNYDag,1,https://yt3.ggpht.com/ytc/AKedOLR17C4X6BSKlCKRasFJSQTEoTX_vK-BWBUGvHfFQQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwMrJMd0cYW8Yad9lN4AaABAg,Lol they stop in large number tax payers come out from home and vote but we enjoy the day as hoilday but people who dont pay tax especially in rural areas vote percentage is above 80% but in cities its less than 45,1 day ago,K Kumar,UCxTMe9v86MGvZXATr2iLYiA,0,https://yt3.ggpht.com/ytc/AKedOLQszvnumj_GjHMHzIJjMyw6abysKTQUvKlZr67G=s176-c-k-c0x00ffffff-no-rj,0.0
UgyPplt9uDCqEWZi4St4AaABAg,This situation can't be resolved unless we reduce the lazy population,1 day ago,Rajanathan C,UCkS_0OWSTonU5C9v5mgbqfA,0,https://yt3.ggpht.com/ytc/AKedOLRbX8TkSI5tl5GmvttEQFgQhqUc8WNrbzas-Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgyRLZQ47E5qtg7WRfl4AaABAg,You are anti-national. Activating cult follower to troll you. 🤣😀😀,1 day ago,Dilip Sahoo,UCou21QS1w7D3tE-p9FNKlWQ,1,https://yt3.ggpht.com/ytc/AKedOLT2-H4KuvbgEOkLI_gYvjgwN0pTRsHJY6_olMv4Nw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_70TeAhjVApXtI6d4AaABAg,Bloody hell throwing the hard earned money of middle class and upper class people to these bhikaris and muftkhors,2 days ago,DJ & Drummer Psyshank,UCLmkDMHueveVzx7dlXtSdJw,1,https://yt3.ggpht.com/ytc/AKedOLQdJ-imnWkwsa--uyXKwlpuwG2_TR3kp5npX7xi=s176-c-k-c0x00ffffff-no-rj,0.0
UgwP-bSzTQtydvaTvKN4AaABAg,Freebies = lol Kejriwal,2 days ago,Avinash Kumar,UCte2BW1TJTMzjAa1hNN0uqA,1,https://yt3.ggpht.com/ytc/AKedOLRp73b8pSptRD8P7clsJ0ysSz9Jx8jPQWU4VDN1=s176-c-k-c0x00ffffff-no-rj,0.0
UgwAv0NeVnd3PqrxmLN4AaABAg,"You'll see soon
Petrol on 150",2 days ago,yahya ahmed,UCzbuKY7lGIDvF0WE9UY5dfA,0,https://yt3.ggpht.com/ytc/AKedOLSR9dRax08adb3MKPlJ2KVb7BHDaXv6FKnA7VCG=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz7ckQh5NBbZIbaXXR4AaABAg,Middle class should involve more in voting.its suffering class,2 days ago,Pavan Kumar,UCCVZoKYJG_NyOPrM2z9JX7A,0,https://yt3.ggpht.com/ytc/AKedOLRohBDiY7_Yqj4bFkWEzaq8lCf9r4u-x93CcA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyEyD210mM67mfEWBd4AaABAg,There should be a limit for government to spend on freebies like our credit card limit,2 days ago,Pavan Kumar,UCCVZoKYJG_NyOPrM2z9JX7A,0,https://yt3.ggpht.com/ytc/AKedOLRohBDiY7_Yqj4bFkWEzaq8lCf9r4u-x93CcA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyxgQVkLgkqG0QCowB4AaABAg,"क्या फ़्रीबीज़ वास्तव में मुफ़्त हैं?

मुफ्तखोरी से महंगाई होती है। दुनिया में कोई भी चीज मुफ्त में नहीं मिलती। एक तरफ फ्रीबी के रूप में जनता को जो लाभ होता है, वह दूसरी ओर मुद्रास्फीति (Inflation) और ब्याज दरों में वृद्धि के कारण खो देता है। 
फ्रीबीज का परिणाम कृत्रिम रूप से डिस्पोजेबल आय प्रदान करना है बिना किसी सामान या सेवा के उत्पादित किए जाने के बिना  । इस प्रकार अधिक डिस्पोजेबल आय वस्तुओं (goods) और सेवाओं (services) की कम आपूर्ति का पीछा करती है जिससे मांग (Demand) और आपूर्ति (Supply) संचालित मुद्रास्फीति ( Inflation) होती है।

 उच्च मुद्रास्फीति के परिणामस्वरूप मुद्रा अवमूल्यन ( devaluation) होता है जिसके परिणामस्वरूप तेल जैसे  आवश्यक आयात ( imports) महंगे होते हैं जिसके परिणामस्वरूप अधिक मुद्रास्फीति होती है।

 मुद्रास्फीति के परिणामस्वरूप उच्च ब्याज दरें ( interest rate)  होती हैं जो उद्योग पर बोझ बढ़ाती हैं जिससे वस्तुओं और सेवाओं के निर्माण और उत्पादन की लागत और अधिक बढ़ जाती है जिससे मुद्रास्फीति और बढ़ जाती है। व्यवसायों को बनाए रखना मुश्किल होता है जब उच्च ब्याज, उच्च कर्मचारी जीवन की लागत और उच्च कच्चे माल की लागत विनिर्माण और सेवाओं में उत्पादक रोजगार ( employment)  में गिरावट का कारण बनती है।

उच्च ब्याज दरों के परिणामस्वरूप जनसंख्या पर बोझ पड़ता है जो शिक्षा, दुपहिया, टिकाऊ उपभोक्ता वस्तुओं, क्रेडिट कार्ड की खरीद आदि पर ऋण प्रदान करता है। 

कोविड के परिणामस्वरूप मुफ्त में माल वितरण हुआ जो कि आवश्यक था क्योंकि राष्ट्रों को अपनी आबादी की रक्षा करनी थी ।

लेकिन मुफ्त फ़्रीबीज़ अनिवार्य नहीं हैं और डिस्पोजेबल आय बढ़ाकर और यह उच्च मुद्रास्फीति में योगदान करता है।

फ्रीबीज से किसे लाभ होता है?.. ...यह निश्चित रूप से लोग नहीं हैं, क्योंकि वे दूसरे हाथ से भुगतान करते हैं जो वे एक हाथ में बचत करते हैं। 
चालाक राजनेता राजस्व उत्पन्न करने की किसी भी योजना के बिना फ्रीबी वादा करता है। चालाक राजनेता अपने राजनीतिक लाभ के लिए खजाने को धन का कभी न खत्म होने वाला स्रोत मानते हैं। 
फिर वही राजनेता महंगाई और बेरोजगारी को लेकर हंगामा करते हैं।इस प्रकार वे बेरोजगारी और मुद्रास्फीति में वृद्धि करते हुए राजनीतिक लाभ की सहायता के लिए लोगों के साथ दोहरा खेल खेलते हैं।",2 days ago,Udit Mathur,UCiimIcyNYB8f9dHX0EXVNdQ,0,https://yt3.ggpht.com/ytc/AKedOLQX1mVENpOp2S6OHlX0rdmosBDGK9ILRNxm52__LQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_kZ1Lf8UP8o6pRMp4AaABAg.9_l5f73xuRi9_lHP9UEGQg,"Thanks for views and comment you can participate in the current investment offer.👆👆❤️🇮🇳❤️.,.",3 days ago,WhatsApp +①⑨⑦⑧⑦⑨①⓪④①⑦,UCzW-HqYq22DdNCNUFEJe0Qg,0,https://yt3.ggpht.com/fqXM3Bw8X3jDQk-6SnD5wBPWt7KZKD8YCsAddUthil3MwNKrJ_8cAZRZEHJEKs2uAReiovV6Zw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_kZ1Lf8UP8o6pRMp4AaABAg.9_l5f73xuRi9_lJoG1J3nZ,It is perhaps important to also view the other side. Surely other side also has some very valid arguments. We should all stick to our strengths.,3 days ago,Prakash Kumar,UCTxHptaiHE8GNq7wPZf04GQ,0,https://yt3.ggpht.com/ytc/AKedOLQhZiZXfvG7i41-kKfX0V3dlvdjji_8viki2HMt=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_kZ1Lf8UP8o6pRMp4AaABAg.9_l5f73xuRi9_lMra7DfF4, @Prakash Kumar  👆❤️,3 days ago,WhatsApp +①⑨⑦⑧⑦⑨①⓪④①⑦,UCzW-HqYq22DdNCNUFEJe0Qg,0,https://yt3.ggpht.com/fqXM3Bw8X3jDQk-6SnD5wBPWt7KZKD8YCsAddUthil3MwNKrJ_8cAZRZEHJEKs2uAReiovV6Zw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxxPWLz1G6hgkTs-bh4AaABAg.9_tGUwwUDg69_u48OJWJGK,Thanks for your comment…⬆️⬆️ contact the What’sap contact above for more information and advise on investment,6 hours ago,Akshat  ㊉1④①③③②⑦④④⓪⑦,UC7Q9IFpE95k73IjO5y56ADQ,0,https://yt3.ggpht.com/UeJwr7aeOzYY1BvnEBUu9GWNcSwHhYYUnVZ2jZKMTQv_DGfjc2RJvND3kOq7qVilIyOe315h=s176-c-k-c0x00ffffff-no-rj,0.0
UgwjlB-mzwmFiIePlCB4AaABAg.9_tBBgmtheG9_u49olicDz,Thanks for your comment…⬆️⬆️ contact the What’sap contact above for more information and advise on investment,6 hours ago,Akshat  ㊉1④①③③②⑦④④⓪⑦,UC7Q9IFpE95k73IjO5y56ADQ,0,https://yt3.ggpht.com/UeJwr7aeOzYY1BvnEBUu9GWNcSwHhYYUnVZ2jZKMTQv_DGfjc2RJvND3kOq7qVilIyOe315h=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzj2zzuylzSsC6h2Ht4AaABAg.9_t4EVN8H_c9_u4DAltfL5,Thanks for your comment…⬆️⬆️ contact the What’sap contact above for more information and advise on investment,6 hours ago,Akshat  ㊉1④①③③②⑦④④⓪⑦,UC7Q9IFpE95k73IjO5y56ADQ,0,https://yt3.ggpht.com/UeJwr7aeOzYY1BvnEBUu9GWNcSwHhYYUnVZ2jZKMTQv_DGfjc2RJvND3kOq7qVilIyOe315h=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHBrF3_PuGPOlk_jF4AaABAg.9_slDH7c_M19_u4EKUP6JF,Thanks for your comment…⬆️⬆️ contact the What’sap contact above for more information and advise on investment,6 hours ago,Akshat  ㊉1④①③③②⑦④④⓪⑦,UC7Q9IFpE95k73IjO5y56ADQ,0,https://yt3.ggpht.com/UeJwr7aeOzYY1BvnEBUu9GWNcSwHhYYUnVZ2jZKMTQv_DGfjc2RJvND3kOq7qVilIyOe315h=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx7llfW3j6Ab32rpXF4AaABAg.9_sKUVb-G5-9_u4F_WaxJg,Thanks for your comment…⬆️⬆️ contact the What’sap contact above for more information and advise on investment,6 hours ago,Akshat  ㊉1④①③③②⑦④④⓪⑦,UC7Q9IFpE95k73IjO5y56ADQ,0,https://yt3.ggpht.com/UeJwr7aeOzYY1BvnEBUu9GWNcSwHhYYUnVZ2jZKMTQv_DGfjc2RJvND3kOq7qVilIyOe315h=s176-c-k-c0x00ffffff-no-rj,0.0
UgzsshpPaDtbO5hrET94AaABAg.9_sCEqXCrvW9_u4GxPXpuB,Thanks for your comment…⬆️⬆️ contact the What’sap contact above for more information and advise on investment,6 hours ago,Akshat  ㊉1④①③③②⑦④④⓪⑦,UC7Q9IFpE95k73IjO5y56ADQ,0,https://yt3.ggpht.com/UeJwr7aeOzYY1BvnEBUu9GWNcSwHhYYUnVZ2jZKMTQv_DGfjc2RJvND3kOq7qVilIyOe315h=s176-c-k-c0x00ffffff-no-rj,0.0
UgwHFNpguyWnw45tcxx4AaABAg.9_ry5Gq6viN9_u4I8T-ff4,Thanks for your comment…⬆️⬆️ contact the What’sap contact above for more information and advise on investment,6 hours ago,Akshat  ㊉1④①③③②⑦④④⓪⑦,UC7Q9IFpE95k73IjO5y56ADQ,0,https://yt3.ggpht.com/UeJwr7aeOzYY1BvnEBUu9GWNcSwHhYYUnVZ2jZKMTQv_DGfjc2RJvND3kOq7qVilIyOe315h=s176-c-k-c0x00ffffff-no-rj,0.0
UgxKypzgcar-MIUkHHB4AaABAg.9_qsdefxZHW9_rbW0wUVro,Thank you for your comment...⬆️ ContacT the What'sap line above for more information and advise for profitable investment,1 day ago,Akshat  ㊉1④①③③②⑦④④⓪⑦,UC7Q9IFpE95k73IjO5y56ADQ,0,https://yt3.ggpht.com/UeJwr7aeOzYY1BvnEBUu9GWNcSwHhYYUnVZ2jZKMTQv_DGfjc2RJvND3kOq7qVilIyOe315h=s176-c-k-c0x00ffffff-no-rj,0.0
UgyYMStVHmzeDLAFaE54AaABAg.9_qj6tITSHn9_rbXXL3KG3,Thank you for your comment...⬆️ ContacT the What'sap line above for more information and advise for profitable investment,1 day ago,Akshat  ㊉1④①③③②⑦④④⓪⑦,UC7Q9IFpE95k73IjO5y56ADQ,0,https://yt3.ggpht.com/UeJwr7aeOzYY1BvnEBUu9GWNcSwHhYYUnVZ2jZKMTQv_DGfjc2RJvND3kOq7qVilIyOe315h=s176-c-k-c0x00ffffff-no-rj,0.0
UgyYMStVHmzeDLAFaE54AaABAg.9_qj6tITSHn9_sGh9dN1mc,Delhi is Debt Free and Profit Surplus according to latest CAG Report. Don't blame him.,23 hours ago,Shivansh Verma,UCGzXDkEYiDPrz9KxIU96kig,0,https://yt3.ggpht.com/ytc/AKedOLTzXqP0WoV0nDby1QTanguDkMzNKxtYwmkuNyrPLuBSOzNe1BB1Hd_yG8yLwfHb=s176-c-k-c0x00ffffff-no-rj,0.0
UgwMrJMd0cYW8Yad9lN4AaABAg.9_q70vCYFAm9_rbZcEsFoA,"⬆️⬆️⬆️thanks for the comment.. 
Contact the What’sap line above for more information, advise and consultation",1 day ago,Akshat  ㊉1④①③③②⑦④④⓪⑦,UC7Q9IFpE95k73IjO5y56ADQ,0,https://yt3.ggpht.com/UeJwr7aeOzYY1BvnEBUu9GWNcSwHhYYUnVZ2jZKMTQv_DGfjc2RJvND3kOq7qVilIyOe315h=s176-c-k-c0x00ffffff-no-rj,0.0
UgyPplt9uDCqEWZi4St4AaABAg.9_q28-L9nn-9_rba6_AATv,"⬆️⬆️⬆️thanks for the comment.. 
Contact the What’sap line above for more information, advise and consultation",1 day ago,Akshat  ㊉1④①③③②⑦④④⓪⑦,UC7Q9IFpE95k73IjO5y56ADQ,0,https://yt3.ggpht.com/UeJwr7aeOzYY1BvnEBUu9GWNcSwHhYYUnVZ2jZKMTQv_DGfjc2RJvND3kOq7qVilIyOe315h=s176-c-k-c0x00ffffff-no-rj,0.0
UgyPplt9uDCqEWZi4St4AaABAg.9_q28-L9nn-9_rbc6f8fTc,Thank you for your comment...⬆️ ContacT the What'sap line above for more information and advise for profitable investment,1 day ago,Akshat  ㊉1④①③③②⑦④④⓪⑦,UC7Q9IFpE95k73IjO5y56ADQ,0,https://yt3.ggpht.com/UeJwr7aeOzYY1BvnEBUu9GWNcSwHhYYUnVZ2jZKMTQv_DGfjc2RJvND3kOq7qVilIyOe315h=s176-c-k-c0x00ffffff-no-rj,0.0
UgyRLZQ47E5qtg7WRfl4AaABAg.9_pkI4zRJKM9_ponOlGzni,"Feedback appreciated
Wanting more info and insight 
WatsApp the number above,
Endeavour to reach out",1 day ago,Akshat S ㊉①⑦⑧①⑤③②④③④⓪,UCRtRKQdYwkxjL_5YxJh6NPg,1,https://yt3.ggpht.com/LI6pNFnbAbYkXvjO6bc8IBwwTvbNpTxqXKAGvvooTombxX90PA-AGcxNu-xdVIpIMBuVBNxGOg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_70TeAhjVApXtI6d4AaABAg.9_pak0ynFsb9_poob7ZACU,"Feedback appreciated
Wanting more info and insight 
WatsApp the number above,
Endeavour to reach out",1 day ago,Akshat S ㊉①⑦⑧①⑤③②④③④⓪,UCRtRKQdYwkxjL_5YxJh6NPg,0,https://yt3.ggpht.com/LI6pNFnbAbYkXvjO6bc8IBwwTvbNpTxqXKAGvvooTombxX90PA-AGcxNu-xdVIpIMBuVBNxGOg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwP-bSzTQtydvaTvKN4AaABAg.9_pa6G3eI-l9_popPld-Gy,"Feedback appreciated
Wanting more info and insight 
WatsApp the number above,
Endeavour to reach out",1 day ago,Akshat S ㊉①⑦⑧①⑤③②④③④⓪,UCRtRKQdYwkxjL_5YxJh6NPg,0,https://yt3.ggpht.com/LI6pNFnbAbYkXvjO6bc8IBwwTvbNpTxqXKAGvvooTombxX90PA-AGcxNu-xdVIpIMBuVBNxGOg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwAv0NeVnd3PqrxmLN4AaABAg.9_p_IoX6Nrg9_poqPbdA09,"Feedback appreciated
Wanting more info and insight 
WatsApp the number above,
Endeavour to reach out",1 day ago,Akshat S ㊉①⑦⑧①⑤③②④③④⓪,UCRtRKQdYwkxjL_5YxJh6NPg,0,https://yt3.ggpht.com/LI6pNFnbAbYkXvjO6bc8IBwwTvbNpTxqXKAGvvooTombxX90PA-AGcxNu-xdVIpIMBuVBNxGOg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz7ckQh5NBbZIbaXXR4AaABAg.9_pVIRsdVi79_pVvMSjUDp,"Feedback appreciated
Wanting more info and insight 
WatsApp the number above,
Endeavour to reach out",2 days ago,Akshat S ㊉①⑦⑧①⑤③②④③④⓪,UCRtRKQdYwkxjL_5YxJh6NPg,0,https://yt3.ggpht.com/LI6pNFnbAbYkXvjO6bc8IBwwTvbNpTxqXKAGvvooTombxX90PA-AGcxNu-xdVIpIMBuVBNxGOg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyEyD210mM67mfEWBd4AaABAg.9_pVAHTh0i_9_pVw_nMfo1,"Feedback appreciated
Wanting more info and insight 
WatsApp the number above,
Endeavour to reach out",2 days ago,Akshat S ㊉①⑦⑧①⑤③②④③④⓪,UCRtRKQdYwkxjL_5YxJh6NPg,0,https://yt3.ggpht.com/LI6pNFnbAbYkXvjO6bc8IBwwTvbNpTxqXKAGvvooTombxX90PA-AGcxNu-xdVIpIMBuVBNxGOg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyxgQVkLgkqG0QCowB4AaABAg.9_pFf-x9JHj9_pL78msFdo,"Feedback appreciated..
Wanting more info and insight? 
WatsApp the number above ⬆️
Endeavour to reach out....",2 days ago,Akshat S.㊉①⑥⑤①⑨⑨⑧⑨⑦⑥②,UCjpiPTAfS2tJmJSGtElOIPA,0,https://yt3.ggpht.com/SUyFctqPCSWY5gMiYkXJBt5-OwLnKlFzqHvHUm0wqcB8U6h66f-mmQJF9XhNpT7fnMeU7aJnUw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxKWEadWS_sfom6LzF4AaABAg,Free electricity in West Bengal???? What when where?,2 days ago,Suman Mitra,UCPFyX5otw1SaQzvB-ahMoGw,0,https://yt3.ggpht.com/ytc/AKedOLSjHHtM2NHffa0zp8yYJRx5Fse094Y273IjKHJ4RA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzP5YOVmouCa2bzFnd4AaABAg,"It's harsh economy which doesn't accommodate underprivileged- lower income n orphans, widowed with dependant children, old-age ppl, differently abled, terminal sickness,mental health issues ppl... These people affect their families n economic well being. Hence somewhere govt paying 5k to each family becomes need.
Hindu temples can be removed from govt control n asked to take care of local community and set up Sikh like langars n provide sustenance on large scale. Local economy will flourish.",2 days ago,Sirisha Kuchibhotla,UCkYWcC6rPEmQ68yVMRFAy-g,0,https://yt3.ggpht.com/ytc/AKedOLQEJMmddxl1snP27jZIDMc9t2aqb9aoFgETKTP7fg=s176-c-k-c0x00ffffff-no-rj,0.0
UgycRoc29cfUd0AmV5p4AaABAg,I think giving freebies is the baddest option possible only healtcare and education should be free and educated people should first serve there country but i have a question for you that is inflation alone cannot be the outcome of giving freebies and from the time of corona we can see that there are continuous things effecting inflation like war and high prices of things at international level so i think inflation will get stabilised after some time if the problems at international level came to hault and if India can stabelize its economy india should spend to promote business and technsector in india like china does it in its intial levels before becoming a strong gdp also india should promote new technologies like blockchains and cryto rather than taxing them high,2 days ago,BOT,UCThCYXKi1jlkWrU1GmCMr0A,0,https://yt3.ggpht.com/t9CBbrQZmczY_CPDga2vIc7fT8zwF_qtwWdwSAQU79-grfjRduddwyknlQ9saFSqLML-9_9mxA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyOgfcyo-n7D9P-XMp4AaABAg,We are also moving in the line of srilanka and other poorly managed countries in terms of economics due to these populist campaigns and freebies and no one is complaining or raising voice over this other than you sir you are actually a gem for this country .My suggestion to you is to make videos in regional languages to make more awareness,2 days ago,rst,UC3A2irGkMfCL9Xt83t-eHrw,0,https://yt3.ggpht.com/ytc/AKedOLTIZ9iuai295Rq34pYTM8gUDKPz33U7uzrAwdPoYzwsWgp7eMjbzo93PS6VMsh6=s176-c-k-c0x00ffffff-no-rj,0.0
UgxTquFeNaec7ynr7iN4AaABAg,"Leave India, and let it be controlled through the freebies addicted population.
This situation can't be resolved. This is a freebies culture, started thru Reservation, and now everyone wants 1. Added to it is the population. Few citizens watching these kind of videos doesn't matter, cause they are not votebanks, and don't decide who will be in power. And half of the informed citizens already know this can't be solved in our country, and gave up. Either leave, or learn to take advantage.",2 days ago (edited),A RC,UCQ85q1Zt39WyvHr8hLWRbkA,0,https://yt3.ggpht.com/ytc/AKedOLQoegS1ACGW1B0WDL9xrRsJViNnM4M8ybeRFQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw8BRPeSIaeQTkwZTB4AaABAg,So u showed those indians state who never gave freebies in many years and noe started to give thing and meanwhile for many years the delhi govt which is kejriwal is giving freebies for many years so i see what u wanna do now   and also,2 days ago,Yt bois,UCgomOiQFYkj-vw_P1i0oCsw,0,https://yt3.ggpht.com/ytc/AKedOLQr6uORSVhGMP1PlpG8L0tIQObdrFEhBwF1hMdi=s176-c-k-c0x00ffffff-no-rj,0.0
UgwbiEFFLLYy_gVkv754AaABAg,"You should have mentioned AAP which is literally taking more budget than many states just to provide freebies for a city. I think that income tax, should be abolished and GST should be increased. So, that everyone pays taxes according to their consumption.",2 days ago,Enlightened One,UCQTNwRfvpSWSKHTx4bvOjqQ,0,https://yt3.ggpht.com/ytc/AKedOLQo6EF8CjUVprmOYOUc-fdnoLoVaHAQO6tC2o89=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy0PsLgX-nAZDhqbT54AaABAg,By voting Kejriwal out,2 days ago,Saahil Panchal,UCKMjUMx2czGAhko0nUcm36Q,0,https://yt3.ggpht.com/ytc/AKedOLTSRF-D71WR3KdQe_CToNjrgHQRUSDm4PV4bjAL5Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxH_4SkAhCDzxlGeXh4AaABAg,Make this particular short form video in Hindi and other regional languages to make awareness... Because who needs to listen this are not majorly English channel watching crowd,2 days ago,Abhishek Sheth,UC3LvkZ3CnIJ8R7NEDDRlSUg,0,https://yt3.ggpht.com/ytc/AKedOLSErDz_MwmLlp6R7pipaa-PeUmr52Z5AFOzJGtT=s176-c-k-c0x00ffffff-no-rj,0.0
UgySbgmgVMeKmEpFI6B4AaABAg,"Wow! Delhi and Punjab left out

I think, your mission is accomplished

Promote Socialism, be like Venezuela",2 days ago,Sumukh Shirodker,UCYDslel3lQX0mLoqA9TqWDg,12,https://yt3.ggpht.com/DLaNBl7dQBOqSgv_SDOQebr_cHABtmi7PzO5_YV3R-17r1HmWO2iwtakhVGvkaD7ya31FznUw-s=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy4TGbOBqw0nMNat8x4AaABAg,Economist are on the way to throw some light on freebies.,2 days ago,Jasbeer Singh,UCVWhgNFp89abmsT4uODsaLg,0,https://yt3.ggpht.com/ytc/AKedOLTKJ5mavt-gAxUtmVy6dPFo4TOHKz4wbsOT3Q17nA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzGoq_OY7eQO4uK2aZ4AaABAg,"don't generalize all social benefits as ""freebies"". certain things like education and healthcare should be subsidized.  as long as its benefiting poor people and not going in corruption it should be fine.",2 days ago,aditya modi,UCaxZdoHbj9hp8r2IE8pikGw,0,https://yt3.ggpht.com/ytc/AKedOLT6YJgaTaM-WdUZUfIBscwn4DndheT7f3dPNw=s176-c-k-c0x00ffffff-no-rj,0.0
