cid,text,time,author,channel,votes,photo,heart
Ugzg24x88bUhztnB7gJ4AaABAg,Pls make more MACRO Economics videos!,2 months ago,Vamsi Mavuri,UCCj1Uhb87cg5ag50gyOCnOg,1,https://yt3.ggpht.com/7aOLQv5SJeGaVcnNcVZu_kOa5CBawWRGXoJ68Om8X-ZXXr8Hf13OYfPQ2RwOrJ7T9364x-tPU0s=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx5JT_cgu-jNriO5oN4AaABAg,Super ideas and explanations. All the 4 stoccks came for discussion are big reputed old business houses.  VR firtunate to have brainy professor like Akshat.,2 months ago,Natraj kashi,UCOoQnJHSqs8QtVsUqoxnrUg,0,https://yt3.ggpht.com/ytc/AKedOLTTzgsQyatbMIU2dHrw_GZHx4nTQ0ub6rIG6R-uJw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsGPvKmlIYWJM8kp4AaABAg,"Akshat i am following you since this start of this year and have seen your videos like NFT , multibagger stock, and many more, and want to say you are creating value and I feel I am using my time not wasting time on YouTube, thanks for all the efforts brother.",2 months ago,aakash agarwal,UC4xwMR-nhepuUrjzo2IA-zA,2,https://yt3.ggpht.com/ytc/AKedOLS3SIVTJu5TDnYzRJgS6kfANkRabbHlAF5xqw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyYxYYSKfQ1R4K7VRN4AaABAg,"1.HUL
2.HDFC
3.ICICI
4.Asian Paints

Concept of bulk buying",2 months ago,Amogh K Bordwekar,UC9bUlzb4ksv1YwjPeB94kgA,0,https://yt3.ggpht.com/ytc/AKedOLTUdgYt6fQHRzTaf2CUk_0vSCQbP-6ilusSQFOW2w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxKxe9z_J3tv_r3JPF4AaABAg,Great advice akshat.!,2 months ago,Prashant Parmar,UCSrBqhT7SUy32tC9BOX7oMg,0,https://yt3.ggpht.com/ytc/AKedOLTQOOULvDkHHo0nkPEFYCmY0oNNc5o-EGaWeoUm2g=s176-c-k-c0x00ffffff-no-rj,0.0
UgzeZJGPF1S3R-FIGL94AaABAg,I want to know more factor of Macro economy in order to buy different stock.,2 months ago,Ace _Yashaswi,UCafsX-_NbIQlx5v33tGPAyQ,0,https://yt3.ggpht.com/74cIcCATAVF7GCuWalL6G0BBo-3RqDs7uqVAisSnzB6YfkgGeOze1-dCifGQKNv34yvBDja36w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyCaWD_HnqK9iqVt6t4AaABAg,Please make more videos of this kind,3 months ago,Tuhin Deb,UCWJZUrYvAZQihi_W3_v9XBw,0,https://yt3.ggpht.com/ytc/AKedOLS4ERfjRLZ8g4lwKuNEs3i4cESgdf2YskUKysGEhg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMCoXHAJLCHGpXFqJ4AaABAg,Ur simply genius sir…Ramanujan of stock market…hands down…🙏,3 months ago,Pratap Gaikwad,UCLAgr5wMM44VyufaPLepffw,2,https://yt3.ggpht.com/ytc/AKedOLRTeaXzXYctGpiqRjiH_cYWMsbmleKtWHoorMwXiw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyq-u_qX_wYjPaKYoN4AaABAg,i remember you were posted to use the same thumbnail from Aviral Bhatnagar's post..even I lived it too😝👌,3 months ago,Sanket Deshpande,UC7P_sxW-ZDberLH_PPI2zmA,0,https://yt3.ggpht.com/ytc/AKedOLQ4kwrLcBn6UnEXenBAnrYhvTGPvRBUtto8Xg_FYQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyUTlkttcLIjmv1hdZ4AaABAg,Sir you look like Brother of Saurabh Mukharjea Sir,3 months ago,harsh dev,UC4xr0n_YbdxYi6IEcD2o46A,2,https://yt3.ggpht.com/ytc/AKedOLSG9fIkrQNIIw0Z3E1LC9rzoOY8hY3VkCxSOw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzGujjCIKRxXpOynh4AaABAg.9WSzI004f9J9WT2z2Q5b0b,he's like responsible father taking care of dumb kids who listens only half the things and invests all their money(for which they were specifically told only to do until after their due diligence). He didn't had to buy back those NFTs from people nagging for their own stupidity but he's still doing it(I don't know about you but this tells me what kind of a person he is. Much Respect),3 months ago (edited),Noman Qureshi,UCvw2ES06CB17eEi26gqb0mg,3,https://yt3.ggpht.com/ytc/AKedOLSzYgZi0f8k_pDc25SM8FjjYQL2Q1emL36Y9MWwVg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzGujjCIKRxXpOynh4AaABAg.9WSzI004f9J9WT53lVfBa2,Just dissed warikoo 🙃,3 months ago,Navneet Mishra,UC0ds1kj5hrHJN3ceYjBExiA,0,https://yt3.ggpht.com/ytc/AKedOLTQMWfdQeq5Dbo1pcbbnS03qJzIHuWa9qO2mWqKag=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzGujjCIKRxXpOynh4AaABAg.9WSzI004f9J9WT7tOhFar6,Sir how I invest in metaverse can you explain in hindi sir,3 months ago,ashutosh ojha,UCj7kupu0PNZNMfbard-DZgw,1,https://yt3.ggpht.com/ytc/AKedOLQYztuo7xhaFfN6yrEopivUNbxsbdkvd6orxpZSFEc=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzGujjCIKRxXpOynh4AaABAg.9WSzI004f9J9WTBBoJ2feY,Sir I am super excited about Laxmi NFT. Because it represent our deity in virtual world. Please I need to own one atleast. I want to purchase from u or any one want to sell.,3 months ago,Crypto Baba,UC4KJfMW3m7deZsvxOacx99Q,1,https://yt3.ggpht.com/cK1i0t0fL71DQVguZa3uGnTOBkIxDRm0vpP32ZcXzZz6rFGLpl9j47XlvduF272_CAVLGp_hsw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzGujjCIKRxXpOynh4AaABAg.9WSzI004f9J9WTMkdrKI8X,most stocks in market seems to be pumped be it any parts of world considering the saturations  across especially tesla are absolutely pumped though academicians can only say the better aspect of macroeconomics.,3 months ago,Neethesh maharaj,UCoITN_3V0G61IU5U2rEG9bw,1,https://yt3.ggpht.com/ytc/AKedOLQj5jM0TVIZa_XbCHnox6Msi3uNiPSQid3TvJ-CbA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzGujjCIKRxXpOynh4AaABAg.9WSzI004f9J9WTRpez4ci0,hypothetically what happens to a NFT if crypto gets banned in India?,3 months ago,Rahul Singh,UCiJOcnfBMmg5tA24KB0e16w,0,https://yt3.ggpht.com/XxWS_ahCKVbcmckjDEVEQnPOhe4-cssTARnYsB8fEq3smNDKS9kA--Mfr0q5oix5a0Wmfe-j=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzGujjCIKRxXpOynh4AaABAg.9WSzI004f9J9WUWZz4kq90,Lakshmi NFT are sold out😒. Any other options,3 months ago,Shivam Rai,UCGOAf8v7Uy3cPsEveED8HBw,0,https://yt3.ggpht.com/ytc/AKedOLTSMnrFMmNYekJZ-BeXUAyD6lDY9Ok2jq-H8w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzGujjCIKRxXpOynh4AaABAg.9WSzI004f9J9WUkik3m4FH,"Akshat, does it make sense to put money in Tether(USDT) also? I read that it's linked to usd. Will it act as a hedge whenever BTC falls?",3 months ago,Rajesh Noudury,UCX5_L-lMTjrL-htKfI_hPaw,1,https://yt3.ggpht.com/ytc/AKedOLRoJbQd21iTkDSRM_RgHiYUhY056-qtJ5-w2u-IGg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzGujjCIKRxXpOynh4AaABAg.9WSzI004f9J9WV8va-rIbW,"Hi Akshat, can you please suggest which market mood index you refer to. Will be real helpful.",3 months ago,Dhaval Gor,UC9KVXjp91wvvFKY-dAJMurQ,0,https://yt3.ggpht.com/ytc/AKedOLQm5QPkA0arXH-qIt5NeIOsGYxSrV79SUPX3A=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzGujjCIKRxXpOynh4AaABAg.9WSzI004f9J9WVCaLMKAio,"Can you please share your views on Bandhan  bank. 
Your videos has increased my interest in finance market immensely. Thank you so much for that.",3 months ago,Yashodhara Bakliwal,UCXA3X4Z3iMQN_QPTQ-q7Gjw,0,https://yt3.ggpht.com/ytc/AKedOLQWSGR6tGigtFVEMfdPI-XjOq1WJ9ivorAGLggcuw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzGujjCIKRxXpOynh4AaABAg.9WSzI004f9J9WVRcCTJz1f,"Akshat, is the line of resistance and line of support supposed to be parallel to each other everytime ?",3 months ago,vedic yadav,UC2wHksPcfXJyDFGizwduwnQ,0,https://yt3.ggpht.com/9el7UN0QE_8oJmM-ffmvLCcFP1mbdAK_2ylI6SOyHK5UjmjC60ivUmqm3rzkIdpMR62ezvSTez0=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzGujjCIKRxXpOynh4AaABAg.9WSzI004f9J9WWum6atIkp,"Hi Akshat, if some one want to sell Laxmi NFT, I would like to buy....you don't need to buy back all of it, I can support and pick a few. Let me know how that can be done?",3 months ago,Ashish Agarwal,UCJFDpSl956zafpJ8OdIvs0w,0,https://yt3.ggpht.com/ytc/AKedOLQnC1w3fv86lGxXNvcKmOM-k-HWA46JtVsW6cq2Cg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzGujjCIKRxXpOynh4AaABAg.9WSzI004f9J9WbcJNqFKXs,Sir can you please share any other NFT which we can invest in because LAKSHMI is sold out,3 months ago,Vatsal Jain,UCNVR22FtQryz6DgpfshPN2A,0,https://yt3.ggpht.com/ytc/AKedOLRTzRvbgZxp-SAgPIhlBYyKtALdl488TAFeOIHsOA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzGujjCIKRxXpOynh4AaABAg.9WSzI004f9J9WeUbmAaB0j,Lakshmi NFT is sold out. Is there a way to buy it?,3 months ago,Nitin Bisht,UCMF0Ssc-8zwTMypvKogCZMw,0,https://yt3.ggpht.com/ytc/AKedOLQI1YaIF8Yv27VeJ6nD6yynx2pZdWE3FBKXOOivdME=s176-c-k-c0x00ffffff-no-rj,0.0
UgyT0nfgMZLMBOPmndZ4AaABAg.9YaZFf5__Mx9_eYCt0Uya_,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out!!",6 days ago,What’sApp ㊉①④⓪⑨②③⑨⑦③②⑦,UCGvbhRcD41eew6Z---RpTNQ,0,https://yt3.ggpht.com/4VDqdPWP1ctamBVPkMBshVdM5gUcJbimh8nILhScjW1hLFtt6kl_fzKVrWHKJ4kTyeR81KN8Mw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxAa072Vifh39WI1HZ4AaABAg.9YIji3q_so89_eY72uD8ts,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out!!",6 days ago,What’sApp ㊉①④⓪⑨②③⑨⑦③②⑦,UCGvbhRcD41eew6Z---RpTNQ,0,https://yt3.ggpht.com/4VDqdPWP1ctamBVPkMBshVdM5gUcJbimh8nILhScjW1hLFtt6kl_fzKVrWHKJ4kTyeR81KN8Mw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzVXd_VVwfnBLInCrl4AaABAg.9XrKKtAl4ya9XrKPh_O-XM,"Most intelligent word I have heard,I can bet nobody has made more than me from investment since last year and this year. ✌️",2 months ago,Carlos1 Brown,UC4u6b1oGOP2okb5tXNFTH2Q,0,https://yt3.ggpht.com/ytc/AKedOLT4tJ1Onr8vOsUyAvHWEFNa0ZP4Xlj8KU-4anIveQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzVXd_VVwfnBLInCrl4AaABAg.9XrKKtAl4ya9XrKS3tSCWM,"I’m also thinking of retiring from work soon,my boss won’t see me again 🤣🤣",2 months ago,Carlos1 Brown,UC4u6b1oGOP2okb5tXNFTH2Q,0,https://yt3.ggpht.com/ytc/AKedOLT4tJ1Onr8vOsUyAvHWEFNa0ZP4Xlj8KU-4anIveQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzVXd_VVwfnBLInCrl4AaABAg.9XrKKtAl4ya9XrKVgpicl1," @Carlos1 Brown  Funny...😂 what made you think nobody else has made more money than you,and why do you want to retire?",2 months ago,Michael smith,UCRiGiLcllUBOrSkBrDMC-3A,0,https://yt3.ggpht.com/XXZkYNAknbmAPj25yUAmZj48EMuaCaJpTT5VaJ8kA9yf88uVCgX7YYI4hT8xdUSmZBT31CQKQw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzVXd_VVwfnBLInCrl4AaABAg.9XrKKtAl4ya9XrKYxTYb11,"Yes, yes Retirement is the freedom to do the things you actually enjoy. And making life more easier",2 months ago,Carlos1 Brown,UC4u6b1oGOP2okb5tXNFTH2Q,0,https://yt3.ggpht.com/ytc/AKedOLT4tJ1Onr8vOsUyAvHWEFNa0ZP4Xlj8KU-4anIveQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzVXd_VVwfnBLInCrl4AaABAg.9XrKKtAl4ya9XrKf0PfBRq, @Carlos1 Brown  Wow 😳 that’s nice 🙂 I wanted to invest in crypto currency but I got discouraged by the rise and fall of it,2 months ago,Michael smith,UCRiGiLcllUBOrSkBrDMC-3A,0,https://yt3.ggpht.com/XXZkYNAknbmAPj25yUAmZj48EMuaCaJpTT5VaJ8kA9yf88uVCgX7YYI4hT8xdUSmZBT31CQKQw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzVXd_VVwfnBLInCrl4AaABAg.9XrKKtAl4ya9XrKl1SsnKa,"I completely agree with you, to be truly profitable in trading one needs a coach who’s a true analyst.Actually ivanova is the few that I actually listen to and with a great sense of humor",2 months ago,Carlos1 Brown,UC4u6b1oGOP2okb5tXNFTH2Q,0,https://yt3.ggpht.com/ytc/AKedOLT4tJ1Onr8vOsUyAvHWEFNa0ZP4Xlj8KU-4anIveQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzVXd_VVwfnBLInCrl4AaABAg.9XrKKtAl4ya9XrKvsgiQ1f,That’s her watapp 👆,2 months ago,Carlos1 Brown,UC4u6b1oGOP2okb5tXNFTH2Q,0,https://yt3.ggpht.com/ytc/AKedOLT4tJ1Onr8vOsUyAvHWEFNa0ZP4Xlj8KU-4anIveQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzVXd_VVwfnBLInCrl4AaABAg.9XrKKtAl4ya9XrKxTuAVqA,Now is the best time to invest in crypto 💯,2 months ago,Carlos1 Brown,UC4u6b1oGOP2okb5tXNFTH2Q,0,https://yt3.ggpht.com/ytc/AKedOLT4tJ1Onr8vOsUyAvHWEFNa0ZP4Xlj8KU-4anIveQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzVXd_VVwfnBLInCrl4AaABAg.9XrKKtAl4ya9XrL1gvuIlc," @Carlos1 Brown  
Thanks 🙏 for the recommendation I’ll reach out to her",2 months ago,Michael smith,UCRiGiLcllUBOrSkBrDMC-3A,0,https://yt3.ggpht.com/XXZkYNAknbmAPj25yUAmZj48EMuaCaJpTT5VaJ8kA9yf88uVCgX7YYI4hT8xdUSmZBT31CQKQw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzeZJGPF1S3R-FIGL94AaABAg.9XIiIRJDm209XRo46dI_od,"Thanks for your comment,⬆️
Make sure you reach out for more information and advice,i have a new investment plan on crypto investment✉️",2 months ago,Whatsapp : ➕➒➊➒➐➋➌➑➑➐➎➑⓿,UC1iufRYkIjPXaCz7Q5Sxr1A,0,https://yt3.ggpht.com/E0Z5Yw--dZlXVAh1VtE__asJcODAFA6AiI1EFA4XzHAtj1GYkpW9xiD63yUb-K3mkt3a8BucR3c=s176-c-k-c0x00ffffff-no-rj,0.0
UgyCaWD_HnqK9iqVt6t4AaABAg.9XHlL1Vzqm09XRo59_5iNA,"Thanks for your comment,⬆️
Make sure you reach out for more information and advice,i have a new investment plan on crypto investment✉️",2 months ago,Whatsapp : ➕➒➊➒➐➋➌➑➑➐➎➑⓿,UC1iufRYkIjPXaCz7Q5Sxr1A,0,https://yt3.ggpht.com/E0Z5Yw--dZlXVAh1VtE__asJcODAFA6AiI1EFA4XzHAtj1GYkpW9xiD63yUb-K3mkt3a8BucR3c=s176-c-k-c0x00ffffff-no-rj,0.0
UgzG5G_amRVluU1XGyF4AaABAg,Can you please make a video on how you sent Rs 100000 to Vauld via rtgs.Do we need to open current account when transacting large amounts of money to Vauld or any platform?,3 months ago,Stanley Dmello,UCR_2bZQa8WrmwIc4G2l8O5Q,1,https://yt3.ggpht.com/ytc/AKedOLSJFC46QjWCYsTj4dXXFvd_6xFct-6qihYuKQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxoCYflhm7yCCGcHG54AaABAg,"Great explaination , Can we analyze stablisted crypto like bitcoin and eth using this method?? , if i am for long term intevestment in crypto aswell? , if not have you made any video on that topic",3 months ago (edited),Devesh Kumar,UCZa5ZxDrvGcQ5IbY92P8CmQ,2,https://yt3.ggpht.com/ytc/AKedOLTO7Rf7KRoaA_TJz5V59L_b5Pg9UDcWhGC2Llub=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzq235UqtwDNRDqJFF4AaABAg,Good video. Please can you tell stocks below 1000 for bulk buy,3 months ago,GEORGE JUDE C.V,UCaCs96bIXmHCi3YJHqPButQ,1,https://yt3.ggpht.com/ytc/AKedOLRL9dI7GMJFHo1VO2wRvWGLGPkKzQ5dvxhnIA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwjQjDAVHXezr1ONFR4AaABAg,Sir when I Visit the website . My laptop starts lagging after spending few minutes on the website.. I tried to visit website three times to confirm...,3 months ago,Vibhu Yadav,UCDpZMQ5u4FSeN183WILkSBQ,2,https://yt3.ggpht.com/ytc/AKedOLSithwGepfNl3NGrdaWdYowPtcxBJROJ2jsFPndjg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz1Dh1lYpH27SbmtOt4AaABAg,"Where to find this chart?
Which website?",3 months ago (edited),my opinion,UC9J253CEGNaCvEloH1BqhoA,0,https://yt3.ggpht.com/ytc/AKedOLSZGdiY896DvUCvEcnYMTN4QR139ybfbjj_vrP7P1HHuXaYOoSXJQNyjl4F77EF=s176-c-k-c0x00ffffff-no-rj,0.0
UgzBFDkIhXGYA4Dh9G94AaABAg,Sir please suggest some penny stocks also. So that all kind of people's can invest and it would be great.,3 months ago,Sagar Nanda,UC1AtEPdejUmNc7_K-XDJh0Q,1,https://yt3.ggpht.com/PG2Xs8PyCurx6wO2zZJwGvFlFBzHJ6WQWoMJvhSAIjVx3VjHT3QII5EB7oWr1xifmI3Prz4l4A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9l7fPQRYQdH-vjmB4AaABAg,I still didn’t understood how to draw lines can you please explain in detail.,3 months ago,Rahul Meka,UC89eM3-NPg2A527epCMVwAg,1,https://yt3.ggpht.com/ytc/AKedOLS7EMVZrBxgHmsLfGRBOcNzexFhybUzYDPUgIAbvzQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyTdfWeTbhis1ZgjXd4AaABAg,I use credit card not for credit purpose but for points. 5% cash back in amazon by amazon-icici card is no harm. I always ensure the fund first then spend using the credit card. If someone is using it consciously then I don't think any harm.,3 months ago,Pranab Masanta,UC07e0_WUly6KhFTuCPbjXCg,1,https://yt3.ggpht.com/ytc/AKedOLQ6bSxnFJn6P4jwwIjQc9QJDds1yrsXg2q7GA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwc6QxXZMeLk02hYut4AaABAg,@akshat thanku for the hdfc bank call. Earned  good profit in it. Your content is so genuine always. Wishing you abundous growth this year 😇,3 months ago,raman deep,UC5SYRT7kwERJVINDr0dUmtw,1,https://yt3.ggpht.com/ytc/AKedOLTA4CL5QijzpnJGTg0sTa7-2FyW5TkoBkoPtA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwUxcO2sd_aL-5evh54AaABAg,Can anybody tell me which website is Akshat using to plot the Zobb plot?,3 months ago (edited),Anurag KS,UC3_WdXlSfdRS-BqE3fjezLg,1,https://yt3.ggpht.com/ytc/AKedOLRe1Hgrd3co25hvHcguYQll1w9pkreawMa387gC2L4=s176-c-k-c0x00ffffff-no-rj,0.0
UgyEzDAioYADLguYiJF4AaABAg,03:20:,3 months ago,Nidhi Kesharwani,UCK5FxwI05ZHM4ywXUO7I61A,0,https://yt3.ggpht.com/ytc/AKedOLToWOj8F2G9v4EN5Lo5n3a9ijDPN7iYzkO2ww=s176-c-k-c0x00ffffff-no-rj,0.0
UgwtLcVSB1NR3CoSu-N4AaABAg,Which platform do you use for this technical analysis that you're doing?,3 months ago,Aaditya Giria,UCPr8rVy9CeqbN9NrWF7hVXQ,2,https://yt3.ggpht.com/ytc/AKedOLSaTwZuwgwCwxRg5WPOd3LoWFXz9p2lJPlCtV6BMA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0IaTLfJPmazX3m2t4AaABAg,Videos starts @3:22,3 months ago,Rakesh Yadav,UCnAJFX8yaJc2NeAkkqa2TbQ,0,https://yt3.ggpht.com/ytc/AKedOLQJE9WwTdyKZVSwES1zKUP6d-rFGwxFTTzqqZB1=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz6ZndzXfpn9oR7cBp4AaABAg,"Hi Akshat

Have you observed JP Power's break out today,",3 months ago,Moin khan,UCK-ZBtD95t5aopX9gvpOJVA,1,https://yt3.ggpht.com/ytc/AKedOLTf_36FDGgHhKSZ_XWzaLqZ_FvyELz8R6emx5Y8IQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzS2obwab5ZXgSX9Oh4AaABAg,dorce nice ok,3 months ago,Suresh G,UCXs4-IgUOGMCrr7003uAf1g,1,https://yt3.ggpht.com/UFRsHQe-znjEme12p-80UZTRLPMsAXRo1FV5jZaDpoT1SAA-7ejFdPD1JnfWLIJVfsyKo-LWnyw=s176-c-k-c0x00ffffff-no-rj,0.0
