cid,text,time,author,channel,votes,photo,heart
UgxuTEcSMRvi6lYcHHB4AaABAg.9ZRSu9YoD6P9ZVfeGEt44d,Aa,1 month ago,Marathi Geet Mehfil,UCOlvWTTfUaAevMkOn-LDhgQ,0,https://yt3.ggpht.com/ytc/AKedOLQq7uTNCzUyxhfwObpQ3tW7mtHbWyvjqmUyiSrw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxI4_GNU5I-uafsToN4AaABAg.9_1-mUgWhN29_QGWL03q-l,"FEEDBACK APPRECIATED

Be sure to contact the what'sapp line above for more information and consultation on investment..",12 days ago,Abhishek Kar.㊉①③②③⑤③⑨⑧⑦⑨⓪,UCBcPOYP06KeiYRwkOuPHvSQ,0,https://yt3.ggpht.com/7GnKkKPEtqqzUD3Fu485REOtUWsrUKI-3EfOJTv5n6CMA4r62BiGODI6KYgBRrByTVELnaSmXQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwjNASVUKoK8k9r3Q14AaABAg.9ZztsDtFFs89_FxN3Mhwgv,"Thanks for the feedback,
contact the What'sap line above for more information and advice on investment, also participate in the ongoing new investment plan.",2 weeks ago,whatsap+①⑦②④③①⑤⑤⑤⓪⑦📩,UCSfiW5H_6IYdSceMcZZ2I3A,0,https://yt3.ggpht.com/zD-kKF-rUSOSirgMqs5phADO_dVE0xCWZOQmLSkIRIc004PouL2H1VUaN8TUSDMyi0GJEIwyuQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwiZE9Mei2KvpDSRrt4AaABAg.9ZqcK3Qf4n-9_FxtzT3jCj,"Thanks for your support on my channel❤
I have something new helpline is shown above👆",2 weeks ago,whatsap+①⑦②④③①⑤⑤⑤⓪⑦📩,UCSfiW5H_6IYdSceMcZZ2I3A,0,https://yt3.ggpht.com/zD-kKF-rUSOSirgMqs5phADO_dVE0xCWZOQmLSkIRIc004PouL2H1VUaN8TUSDMyi0GJEIwyuQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19Zhaw2jlcMu,she's definitely the best. She keeps surprising me with results. We are planning on surprising her too. You must have heard about that.,4 weeks ago,Chris Rooney,UCaV6FTdshfdiryRT5H_dY4g,0,https://yt3.ggpht.com/xlhZi7AJi87xrXFV0m9ZLtKFZGolHMQp4PhnAsN4qPGRIsXvVJzodTsoK5NhWnB__cJdGydrrA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19Zhay_4miXx,"Having Cr yp to As sets and not being able to make Pr o f its out of them can be very frustrating. Big thanks to mrs Josphine leela, I make hu ge Pr o f its Tr a d I ng with her weekly.",4 weeks ago,Tracy Rose,UCTUtEHQCJypMIsl21sENVMw,0,https://yt3.ggpht.com/9NjNTg5OFU0P3htlu_ELiKQJVT4ppJWuw8FTZQce_vjRD0CYJxY4cD63jVzrLScerz4XIp6F=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19Zhb-tZAYF8,"I think she trades for everybody I know. Met her twice at a conference in Germany, after her lecture I had to personally beg her to be my Finacial Advicer. I celebrate her strong feet.",4 weeks ago,Maria Dominic,UCNp2N-360oc_oOK1_J4Wusw,0,https://yt3.ggpht.com/2iOo4cstA9Eagb18BJuISuPT8CGIWn7Y7ScwBkR3SvfMKh57BCn7VOQhS-4EWyxPiXjt5pqprQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19Zhb2GwqV1Q,I'm new at this how can I reach her?,4 weeks ago,Johnkennedy williams,UCHJdaSX-YfyO9nlAb1vAO3g,0,https://yt3.ggpht.com/ytc/AKedOLS8CWf3Z4Q7MlUICz8ViNWqytCgcMm-t3ZkkCe1OEAUGCPmxqVJud58ULUlRFjs=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19Zhb4_v4cdU,"I also make huge profits by trading with her weekly, her consistency is crazy",4 weeks ago,Venduzi Makanakie,UCRK8vOO2b6i-ckM0KPOHu7w,0,https://yt3.ggpht.com/TSYpSfbc7K61W0YXzHE7_cjfkMm-ymAGhEiyEZA9SoErE6arzyrcpG-jVJK20hdJm92PTv9RST4=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19Zhb839txVp,I haven't seen anyone so determined to make her clients profits as leela. How she allows you express your fears and still calms your fears is something I admire about her. I don't usually comment on videos but I must put the word out there. She's really great.,4 weeks ago,Justin Melody,UC8O14RFkG2BB9rp6Q2wwifQ,0,https://yt3.ggpht.com/ytc/AKedOLQq4ltGZ_RNnu_Mw67d2N-UaPaEfdbP4ST8g0XmnR52ApUL75-VlIXE689SnDVJ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19ZhbAdAnlWZ,Kindly reach her through her,4 weeks ago,Bookish Victor,UC13QNTwaew1j0LdSMuMcuTQ,0,https://yt3.ggpht.com/HrtzuB_trdgGfmSMnf9dN0s0sEGlrWhMbSCwnLih4GD25Rq0FWRyDL_VoOt-zFMt8xmHu8d_4A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19ZhbB7dqw0s,T,4 weeks ago,Bookish Victor,UC13QNTwaew1j0LdSMuMcuTQ,0,https://yt3.ggpht.com/HrtzuB_trdgGfmSMnf9dN0s0sEGlrWhMbSCwnLih4GD25Rq0FWRyDL_VoOt-zFMt8xmHu8d_4A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19ZhbBXyBvP3,E,4 weeks ago,Bookish Victor,UC13QNTwaew1j0LdSMuMcuTQ,0,https://yt3.ggpht.com/HrtzuB_trdgGfmSMnf9dN0s0sEGlrWhMbSCwnLih4GD25Rq0FWRyDL_VoOt-zFMt8xmHu8d_4A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19ZhbBv4UPpP,L,4 weeks ago,Bookish Victor,UC13QNTwaew1j0LdSMuMcuTQ,0,https://yt3.ggpht.com/HrtzuB_trdgGfmSMnf9dN0s0sEGlrWhMbSCwnLih4GD25Rq0FWRyDL_VoOt-zFMt8xmHu8d_4A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19ZhbCHBjGPm,E,4 weeks ago,Bookish Victor,UC13QNTwaew1j0LdSMuMcuTQ,0,https://yt3.ggpht.com/HrtzuB_trdgGfmSMnf9dN0s0sEGlrWhMbSCwnLih4GD25Rq0FWRyDL_VoOt-zFMt8xmHu8d_4A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19ZhbE3UAowd,A,4 weeks ago,Bookish Victor,UC13QNTwaew1j0LdSMuMcuTQ,0,https://yt3.ggpht.com/HrtzuB_trdgGfmSMnf9dN0s0sEGlrWhMbSCwnLih4GD25Rq0FWRyDL_VoOt-zFMt8xmHu8d_4A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19ZhbEiT5cNv,M,4 weeks ago,Bookish Victor,UC13QNTwaew1j0LdSMuMcuTQ,0,https://yt3.ggpht.com/HrtzuB_trdgGfmSMnf9dN0s0sEGlrWhMbSCwnLih4GD25Rq0FWRyDL_VoOt-zFMt8xmHu8d_4A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19ZhbG4cap3e,"TradewithLeela, that,s it",4 weeks ago,Bookish Victor,UC13QNTwaew1j0LdSMuMcuTQ,0,https://yt3.ggpht.com/HrtzuB_trdgGfmSMnf9dN0s0sEGlrWhMbSCwnLih4GD25Rq0FWRyDL_VoOt-zFMt8xmHu8d_4A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19ZhbIf4pxyy,#Tradewithleela#,4 weeks ago,Bookish Victor,UC13QNTwaew1j0LdSMuMcuTQ,0,https://yt3.ggpht.com/HrtzuB_trdgGfmSMnf9dN0s0sEGlrWhMbSCwnLih4GD25Rq0FWRyDL_VoOt-zFMt8xmHu8d_4A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19ZhbJoNemOS,??Tradewithleela??,4 weeks ago,Bookish Victor,UC13QNTwaew1j0LdSMuMcuTQ,0,https://yt3.ggpht.com/HrtzuB_trdgGfmSMnf9dN0s0sEGlrWhMbSCwnLih4GD25Rq0FWRyDL_VoOt-zFMt8xmHu8d_4A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxu8h5CpRoLtOZnmlh4AaABAg.9ZhatTAPXH19ZhbOWhVfbK,Just checked her out now. She's Licenced with credible results. Thanks for the Info.,4 weeks ago,Mirian Nicky,UCRMnMTXOu9SlSse5SE6ndHg,0,https://yt3.ggpht.com/ytc/AKedOLQDMPxO8tyDVUVlKhq70GNUPxNhr65GjTBK9M09=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219ZdZFnAtlps,"oh yeah you gotta to see the favourable forex rise in profit, this will be the best time to invest in forex base on current status.",1 month ago,Jack Gauls,UCy2DF6XxbC5fM82MImy0ptw,0,https://yt3.ggpht.com/ytc/AKedOLTQKFwgVSQC0yudOMAyfkieFPFaQsDarVtzVvnd=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219ZdZPwr4x6A,I been making a lot of profit throughhave forex trading which has been the main source of my income.,1 month ago,Vlastuin Sherri,UCHMBIFRDrmtZpUCDz3WmVzg,0,https://yt3.ggpht.com/ytc/AKedOLRnwChnkLse6ghqAnyAcS4stGYkBkt8rm5TpFFD=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219ZdZnldaHmX, @Vlastuin Sherri  I'm interested can you link me up with your broker please and how good is your broker?,1 month ago,G. S.,UC-CcdJbXmiICnFqLod-5mUg,0,https://yt3.ggpht.com/ytc/AKedOLRaaDRfIH__SIQQIIfX5_v1KBqDCa5bKR2PTllK=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219ZdZwxb4dAx, @G. S.  Actually an expert broker handles my forex investment while I invest on some real estate with the profit I make.,1 month ago,Vlastuin Sherri,UCHMBIFRDrmtZpUCDz3WmVzg,0,https://yt3.ggpht.com/ytc/AKedOLRnwChnkLse6ghqAnyAcS4stGYkBkt8rm5TpFFD=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219Zd_4s-xRgb," @Vlastuin Sherri  I'm interested, I want to move to forex can you help me trade?",1 month ago,Sam Visual,UCnhcyt9qoCzGx8Dbi8w94Yg,0,https://yt3.ggpht.com/ytc/AKedOLSA0Vkkaye3CshX_KRE-ljx9pYYKXHPpdedW3tk=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219Zd_Kf5UTm7,he's available on G mail,1 month ago,Vlastuin Sherri,UCHMBIFRDrmtZpUCDz3WmVzg,0,https://yt3.ggpht.com/ytc/AKedOLRnwChnkLse6ghqAnyAcS4stGYkBkt8rm5TpFFD=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219Zd_MTPDafn,Andrew Donald trade,1 month ago,Vlastuin Sherri,UCHMBIFRDrmtZpUCDz3WmVzg,0,https://yt3.ggpht.com/ytc/AKedOLRnwChnkLse6ghqAnyAcS4stGYkBkt8rm5TpFFD=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219Zd_Oy3_FtU,@G  MAIL ❤️,1 month ago,Vlastuin Sherri,UCHMBIFRDrmtZpUCDz3WmVzg,0,https://yt3.ggpht.com/ytc/AKedOLRnwChnkLse6ghqAnyAcS4stGYkBkt8rm5TpFFD=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219Zd_r09D8I7," @Vlastuin Sherri  I'm so glad, thanks so much! I'm gonna write to him right away...",1 month ago,G. S.,UC-CcdJbXmiICnFqLod-5mUg,0,https://yt3.ggpht.com/ytc/AKedOLRaaDRfIH__SIQQIIfX5_v1KBqDCa5bKR2PTllK=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219ZdaXI4KJcj,forex trade is one of the best ways of paying bills which also creat opportunities for those who invest in it...,1 month ago,Amy Clark,UCTvFpwD8UJBakcC5zqZFRZg,0,https://yt3.ggpht.com/ytc/AKedOLSu6A_y2HUyFHZ3yGOjJckOU6a-HcXl_dLATX0l=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219Zdagd9ii3Z,Andrew Donald has been my source of income since the pandemic started and even now.,1 month ago,Longman Catch,UCQamTl4scvaGCSzuLDRZ4Hw,0,https://yt3.ggpht.com/ytc/AKedOLQG8SVvspLg9tH4k7anH7LtJZaUaipKdWKmvnXm=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219ZdbSXk4ria,Andrew Donald trade 🚀,1 month ago,Longman Catch,UCQamTl4scvaGCSzuLDRZ4Hw,0,https://yt3.ggpht.com/ytc/AKedOLQG8SVvspLg9tH4k7anH7LtJZaUaipKdWKmvnXm=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219Zdb_qZF0Zp,@,1 month ago,Longman Catch,UCQamTl4scvaGCSzuLDRZ4Hw,0,https://yt3.ggpht.com/ytc/AKedOLQG8SVvspLg9tH4k7anH7LtJZaUaipKdWKmvnXm=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219Zdbbo3Eehx,G mail,1 month ago,Longman Catch,UCQamTl4scvaGCSzuLDRZ4Hw,0,https://yt3.ggpht.com/ytc/AKedOLQG8SVvspLg9tH4k7anH7LtJZaUaipKdWKmvnXm=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219ZddJhWre7d,"Andrew Donald really knows his way around trading, it's evidence from his deep knowledge of how the market works and reading signals to perfection. I feel very safe trading with him!",1 month ago,Terry Fendez,UC__Q9aSJdt9sA7002IZh_Pg,0,https://yt3.ggpht.com/ytc/AKedOLSa0DVlM-Y5S9LTYipAl0y4a743LGcT1M_JrRks=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219ZddSvABI45,"my first investment with Andrew Donald gave me the assurance that has made me invest without the fear of loosing, I got four of my friends into his guidance already...",1 month ago,Terry Fendez,UC__Q9aSJdt9sA7002IZh_Pg,0,https://yt3.ggpht.com/ytc/AKedOLSa0DVlM-Y5S9LTYipAl0y4a743LGcT1M_JrRks=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9I8of_ArdgLIlyMx4AaABAg.9ZdZ3ugxZ219ZddmkHf9z-,I tried to trade on my own and I lost all... I'm writing Andrew Donald right away!,1 month ago,Man Donald,UCqxK5D0m4kgfWh1vmYkA6AA,0,https://yt3.ggpht.com/ytc/AKedOLQmWtSBNjn9cJf6nSRxcqYLIskfIdNIh1LSPLKE=s176-c-k-c0x00ffffff-no-rj,0.0
UgwvTWMgIgaasn_fW1B4AaABAg.9ZZ3HcpS6FE9ZZ5DCs5c4R,"ᖴeedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out.",1 month ago,Akshat S.㊉①④⑥⑨⑤⑥⑦⓪③⑨⑧,UCruRyk0IANChXYCBbcxdg1Q,0,https://yt3.ggpht.com/eJlzJrwm6ZSJdUIeIKnu4U3HDrR4iNVyLqnbcoie_Z5v5MUwb0EwJrUCJupVkPT4JZLf6F2C7zU=s176-c-k-c0x00ffffff-no-rj,0.0
UgwN8aG3Ao1lj5XQ8qZ4AaABAg.9ZYucu90R6T9ZYvcG22N5j,"ᖴeedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out.",1 month ago,Akshat S.㊉①④⑥⑨⑤⑥⑦⓪③⑨⑧,UCruRyk0IANChXYCBbcxdg1Q,0,https://yt3.ggpht.com/eJlzJrwm6ZSJdUIeIKnu4U3HDrR4iNVyLqnbcoie_Z5v5MUwb0EwJrUCJupVkPT4JZLf6F2C7zU=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx82d6YD4WB1qNcWQV4AaABAg.9ZWUf1qusn_9ZWWP1pHjXG,"⬆️⬆️⬆️ Thank you for your comment..
Contact the What’sap line above for more information, advise and consultation .",1 month ago,BitBoy Crypto +①②①③⑤⑧①⑧③⑤⑦,UCl4CdOeDWdRHA3McAQXbtxg,0,https://yt3.ggpht.com/3qhA5S0N96WHvcL8O9_SSIYxb_tq2Lh0rImYy6tCx2gND8t-o3cg8bSAq7-LJ4-QpuhlI-PZ8g=s176-c-k-c0x00ffffff-no-rj,0.0
