cid,text,time,author,channel,votes,photo,heart
UgxIXY4Q86E_EEikArl4AaABAg.9VPxX9vE_149VQPuP36Wn9,"Hi Akshat,  love your content and information always.
Just had one query which you also not have addressed yet, so in VAULD if you create an FD on stable coin like USDT which gives around 12.7% return along with Dollar to INR growth, you essentially can get 13% fixed return in a year.
So should a person move his/her bank saving amount or any kind of liquid capital in it, since there is almost no risk and 13% fixed return with no penalties if you break the FD before completion?",4 months ago,Manish Mehta,UCbJF-SDcjoJXdTCnUJZ0ihQ,0,https://yt3.ggpht.com/ytc/AKedOLSmwYZF5Qmhn-pXiTe8a59gezVAo6wtfHo80n_-=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIXY4Q86E_EEikArl4AaABAg.9VPxX9vE_149VQTKh9nOUE,"Limit of 80C should be extended beyond 1.5 lacs infact it should be set to unlimited if investing in govt organizations ,",4 months ago,Rakesh Bejgum,UC1pvf6CGCiRgOSWL2A7B1Yg,1,https://yt3.ggpht.com/ytc/AKedOLQbsUjJprnIxTUBpxhjmdBWKaHxJi3pbqJtRWt4Fg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIXY4Q86E_EEikArl4AaABAg.9VPxX9vE_149VR3KtZQHD_,Tapering: cutting money supply in the economy.,4 months ago,nagamani thodla,UC09QmKzstvPRNoUqlLcz6LA,1,https://yt3.ggpht.com/ytc/AKedOLQZAr-vPDux9RwCELCB8pyBHBM5HFRIQqHK5feGXjOsZ1ThKLkkKnznsYTAQGeC=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIXY4Q86E_EEikArl4AaABAg.9VPxX9vE_149VR_lmVRrr_,How will you declare giveaway?,4 months ago,Jaynil Thakkar,UCbkCdaH99QJna8qIqaCdphg,2,https://yt3.ggpht.com/ytc/AKedOLT11HihEw_knjJ91zd4I-WOwy3L1EHQ37p6DdE5OQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIXY4Q86E_EEikArl4AaABAg.9VPxX9vE_149VSCGo-E4ex, @Manish Mehta  Yes you can park some percentage of your money in stable coin and get benefits of 13% returns,4 months ago,Nishant Khandelwal,UCyoznzF4d6YZQX7Se6uXXKA,1,https://yt3.ggpht.com/ytc/AKedOLTOtbyIquuzI-PTTVppEh5CgC1NQFmKWrHtiqM8HA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIXY4Q86E_EEikArl4AaABAg.9VPxX9vE_149VSCm7ZZ4Px," @Nishant Khandelwal  why some percentage, why not 80-90% since I can take it out whenever I want, and I can get 13% return without any risk ?",4 months ago,Manish Mehta,UCbJF-SDcjoJXdTCnUJZ0ihQ,0,https://yt3.ggpht.com/ytc/AKedOLSmwYZF5Qmhn-pXiTe8a59gezVAo6wtfHo80n_-=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIXY4Q86E_EEikArl4AaABAg.9VPxX9vE_149VSFFoaZX-S, @Manish Mehta  Diversification should always be there,4 months ago,Nishant Khandelwal,UCyoznzF4d6YZQX7Se6uXXKA,0,https://yt3.ggpht.com/ytc/AKedOLTOtbyIquuzI-PTTVppEh5CgC1NQFmKWrHtiqM8HA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIXY4Q86E_EEikArl4AaABAg.9VPxX9vE_149VSJf93-Osb," @Nishant Khandelwal  my question is regarding the liquid capital apart from investment, why to store them in bank if I can have greater return on Vauld option.",4 months ago,Manish Mehta,UCbJF-SDcjoJXdTCnUJZ0ihQ,0,https://yt3.ggpht.com/ytc/AKedOLSmwYZF5Qmhn-pXiTe8a59gezVAo6wtfHo80n_-=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIXY4Q86E_EEikArl4AaABAg.9VPxX9vE_149VSRbaOqykB,I've made over 120 % in stock market over the period of 10 months thanks for you... Mainly because of JP POWER swing trade... ADIOS,4 months ago,PRASHANT K,UCvbiXBnYg0nILT925yBCGjQ,1,https://yt3.ggpht.com/ytc/AKedOLQl_jswocJMoFFOyC-NxJOJJ0hITajpojInGlGjxg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIXY4Q86E_EEikArl4AaABAg.9VPxX9vE_149VSeRek0qJQ,Tapering Effect of Government means : Government will release bonds to absorb the more money printed and to decrease it's mobility,4 months ago,Deena,UCjpMEi9oFGCqxqqHKU9ugsQ,1,https://yt3.ggpht.com/ytc/AKedOLSnxi7IzNltzeDPfCACYYrL6hh_lhc_uHVTYWORHQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIXY4Q86E_EEikArl4AaABAg.9VPxX9vE_149VZCEXWsksm,"Thank you very much for your dedication sir. Can you please make a video on the upcoming bill, regulation by sebi, banning of foreign exchanges, and what they mean for investors? There are a lot of rumours and it would be nice to hear some facts.",4 months ago,Sachin Ace,UCsB5vpjk647E8Grl6ZFXVXg,0,https://yt3.ggpht.com/ytc/AKedOLQOp4ppJDQ8zPI-LDoilBLD77bzfqtlimorGA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugytro_--JcNCWZKpjJ4AaABAg.9XXEXvFti2J9XZbQ6bkk0V,"Thanks for your comment☝️☝️
Make sure you reach out   ⤴️
for information and advice, I have a new investment plan📩.",2 months ago,whatsapp +⑨①⑨⑦②③⑧⑧⑦⑤⑧⓪,UCfYfqqTZktj2xIYoVrk6TdA,0,https://yt3.ggpht.com/Bbwc3w7zvSEfbRZPqH_0chuxlD8PIelG8tOCsZ_QSgbi2qN28dFrPByC_H-Ju4r47LUwn_JgjH8=s176-c-k-c0x00ffffff-no-rj,0.0
UgzqAD1rrHV3AWzMHDp4AaABAg.9VuJLi8G2mA9VuJO30RKwO,Some one pls reply,4 months ago,saurabh tiwari,UC5BPboGzcIHv7S46WCqdvOA,0,https://yt3.ggpht.com/ytc/AKedOLS-gKuB5CwYeN_tdAni4z6scflFhACFj7k7jlwxxhY=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9Vl5q8Xk4xS,"most intelligent  words I've heard,",4 months ago,Amilda Kyle,UCHiZmaO6aLfCytxoF2Wv9DA,0,https://yt3.ggpht.com/ytc/AKedOLRiA6UsbJ5cXWzQMwA2NqvXwcwaVxAnljIZ5QlK=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9Vl5qUz_dXD,"Crypto is the new gold,",4 months ago,Amilda Kyle,UCHiZmaO6aLfCytxoF2Wv9DA,0,https://yt3.ggpht.com/ytc/AKedOLRiA6UsbJ5cXWzQMwA2NqvXwcwaVxAnljIZ5QlK=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9Vl5qpZLCq4,"I'm a huge fan of crypto, I hold some few coins in my wallet.",4 months ago,Amilda Kyle,UCHiZmaO6aLfCytxoF2Wv9DA,0,https://yt3.ggpht.com/ytc/AKedOLRiA6UsbJ5cXWzQMwA2NqvXwcwaVxAnljIZ5QlK=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9Vl8s6cnUe_,"crypto... is the act of
speculating an cryptocurrency price,",4 months ago,Desperate Me,UCZQ_GUs2PC75RgonihI952Q,0,https://yt3.ggpht.com/ytc/AKedOLQWrKlZ1w-CNtcKpLdOtz2ZnnApcy7VEwaFLjJd=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9Vl8sQTxq_E,"movement via a CFD trading account,",4 months ago,Desperate Me,UCZQ_GUs2PC75RgonihI952Q,0,https://yt3.ggpht.com/ytc/AKedOLQWrKlZ1w-CNtcKpLdOtz2ZnnApcy7VEwaFLjJd=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9Vl8siuQ39g,or buying and selling the underlying coins via an exchange.,4 months ago,Desperate Me,UCZQ_GUs2PC75RgonihI952Q,0,https://yt3.ggpht.com/ytc/AKedOLQWrKlZ1w-CNtcKpLdOtz2ZnnApcy7VEwaFLjJd=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlAFKxZNBK,"The rich get wealthier as they trade, the poor remain and get even more poorer because of skepticism and fear of taking risk,",4 months ago,Vadim Luna,UCiLZUKo8nO7JUTL0UlrLKDA,0,https://yt3.ggpht.com/ytc/AKedOLQGfchO5s8d2tg8jhv43atfvH2waGHOnlHF8B-E=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlAFdcAUtw,"The fruitfulness of your trading lies on the account manager or the expert,",4 months ago,Vadim Luna,UCiLZUKo8nO7JUTL0UlrLKDA,0,https://yt3.ggpht.com/ytc/AKedOLQGfchO5s8d2tg8jhv43atfvH2waGHOnlHF8B-E=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlBq0Fk2e2,"Well, this not my first time of seeing his name on social platform,",4 months ago,Heaton king,UChgoxHYhmIE9kNR_4diwmwg,0,https://yt3.ggpht.com/ytc/AKedOLTLdCN2-7mrIc_d7QdE1IA-1I2v06iDVqzvDwbG=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlBr_DTI4t,I think he's extremely brilliant and lucrative at same time.,4 months ago,Heaton king,UChgoxHYhmIE9kNR_4diwmwg,0,https://yt3.ggpht.com/ytc/AKedOLTLdCN2-7mrIc_d7QdE1IA-1I2v06iDVqzvDwbG=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlJHJhIhf6,"yes ooo is happening 🙆🙆,",4 months ago,Eseh lucky,UCsINMNcxABmNtO9fNnf9dgg,0,https://yt3.ggpht.com/ytc/AKedOLT6X0kbRpwBM_RRcBmehpP-1VS8OylKJfkO6frA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlJHdkVAv5,"infact am speechless 🤭🤭,",4 months ago,Eseh lucky,UCsINMNcxABmNtO9fNnf9dgg,0,https://yt3.ggpht.com/ytc/AKedOLT6X0kbRpwBM_RRcBmehpP-1VS8OylKJfkO6frA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlJI-At_af,I can now brag and achieve something good  in my entire life.,4 months ago,Eseh lucky,UCsINMNcxABmNtO9fNnf9dgg,0,https://yt3.ggpht.com/ytc/AKedOLT6X0kbRpwBM_RRcBmehpP-1VS8OylKJfkO6frA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlLoSpt0NN,"Money is an issue that everyone has for a better and luxurious life,",4 months ago,Amish Collins,UCWgejbQm1nrST94ZNSerZDg,0,https://yt3.ggpht.com/-guqJGdnx_1kvBIjEhJyqn2zqBU1PaGnL5n0CZL-laaXGWWNKTpAauQfxvZ_7b5b9wY3Fp0x=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlLomyE50n,"Life was hard for me until I started trading bitcoin and am now earning $19,435 per week,",4 months ago,Amish Collins,UCWgejbQm1nrST94ZNSerZDg,0,https://yt3.ggpht.com/-guqJGdnx_1kvBIjEhJyqn2zqBU1PaGnL5n0CZL-laaXGWWNKTpAauQfxvZ_7b5b9wY3Fp0x=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlLp6bMt7y,"Bitcoin is on its way to the moon, it's time we join the Bitcoin community.",4 months ago,Amish Collins,UCWgejbQm1nrST94ZNSerZDg,0,https://yt3.ggpht.com/-guqJGdnx_1kvBIjEhJyqn2zqBU1PaGnL5n0CZL-laaXGWWNKTpAauQfxvZ_7b5b9wY3Fp0x=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlRBE9X6kv,"Expert Campbell Greg traded my 0.5BTC to 2.6BTC in just 2weeks of trading Bitcoin,",4 months ago,Ward Tyson,UCuzPq4-1_9LDM-bX8ZyubLw,0,https://yt3.ggpht.com/jHOZcrxTcawIuVolBImweK1D5KBxNBNSLaIvkylDo4CxOnQoTbzoIJLwW3mxcAyZqN2W6mIy=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlRB_SFmnU,"he's the best account manager,",4 months ago,Ward Tyson,UCuzPq4-1_9LDM-bX8ZyubLw,0,https://yt3.ggpht.com/jHOZcrxTcawIuVolBImweK1D5KBxNBNSLaIvkylDo4CxOnQoTbzoIJLwW3mxcAyZqN2W6mIy=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlRBtDUj5U,"I have tried lots of professionals but only got exceptional income trading with Mr Campbell,",4 months ago,Ward Tyson,UCuzPq4-1_9LDM-bX8ZyubLw,0,https://yt3.ggpht.com/jHOZcrxTcawIuVolBImweK1D5KBxNBNSLaIvkylDo4CxOnQoTbzoIJLwW3mxcAyZqN2W6mIy=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlRCCgIh_M,Am winning consistently trading with Mr Greg.,4 months ago,Ward Tyson,UCuzPq4-1_9LDM-bX8ZyubLw,0,https://yt3.ggpht.com/jHOZcrxTcawIuVolBImweK1D5KBxNBNSLaIvkylDo4CxOnQoTbzoIJLwW3mxcAyZqN2W6mIy=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlStnnpsVZ,"Due to my experience,",4 months ago,Darren Bryce,UC47h95bYcljkGHT3iXmAdhA,0,https://yt3.ggpht.com/ytc/AKedOLRIbERzbGQlyRonIK2EBWgVhHetgMgt_s-nyjaP=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlSuCIE-kw,"there are no magic in trading,",4 months ago,Darren Bryce,UC47h95bYcljkGHT3iXmAdhA,0,https://yt3.ggpht.com/ytc/AKedOLRIbERzbGQlyRonIK2EBWgVhHetgMgt_s-nyjaP=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlSuYlTUD6,"having a strategy that ensures profit is the best you can do and that's not for novice, lost over $12k trading,",4 months ago,Darren Bryce,UC47h95bYcljkGHT3iXmAdhA,0,https://yt3.ggpht.com/ytc/AKedOLRIbERzbGQlyRonIK2EBWgVhHetgMgt_s-nyjaP=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlV0UtlCdc,I have really heard lot about Mr Campbell please can i have his info?,4 months ago,Kenneth Park,UC7NsUd1_tVBnEPFYVygiRVg,0,https://yt3.ggpht.com/fdzzHm8oFPotLR9ZXimA92mMJVA2qbXMwP3B9OIH7MFZhNMkLqjC1OOst7mkI7rEmBT8m21UyQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlV153dVOP,"I want to invest $4000 with him first,",4 months ago,Kenneth Park,UC7NsUd1_tVBnEPFYVygiRVg,0,https://yt3.ggpht.com/fdzzHm8oFPotLR9ZXimA92mMJVA2qbXMwP3B9OIH7MFZhNMkLqjC1OOst7mkI7rEmBT8m21UyQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlV1PUW-Wb,hope he will consider?,4 months ago,Kenneth Park,UC7NsUd1_tVBnEPFYVygiRVg,0,https://yt3.ggpht.com/fdzzHm8oFPotLR9ZXimA92mMJVA2qbXMwP3B9OIH7MFZhNMkLqjC1OOst7mkI7rEmBT8m21UyQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9VlXn8rR4st,十  𝟭𝟱𝟭𝟮𝟰𝟴𝟮𝟴𝟳𝟭𝟬,4 months ago,Markjohnson1 Hafer,UCk5YznBfQrlFfFSkKInMMYQ,0,https://yt3.ggpht.com/ytc/AKedOLQfTm_-rJHTLd5Aa05_7LK4eOx8Dle9_69JzZ_q=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9Vl_TDYvgyX,"Made a lot from last week,",4 months ago,Ronson Baylor,UCJUWMVsVc23gU_krZRrPVMw,0,https://yt3.ggpht.com/7ERm_fpCeuyWLvJskqssexz7xS5DGuOsXGiMN2gLbgEszXJDu489LqsrMjYPGuBGoVJIu-7n=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9Vl_T_mC30j,"a Vision of the effective signals alone assured me of the turnovers,",4 months ago,Ronson Baylor,UCJUWMVsVc23gU_krZRrPVMw,0,https://yt3.ggpht.com/7ERm_fpCeuyWLvJskqssexz7xS5DGuOsXGiMN2gLbgEszXJDu489LqsrMjYPGuBGoVJIu-7n=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIJiXgQV1W2aF9VZV4AaABAg.9Vl4Nga9viO9Vl_TxxOZcK,all thanks to Mr Campbell.,4 months ago,Ronson Baylor,UCJUWMVsVc23gU_krZRrPVMw,0,https://yt3.ggpht.com/7ERm_fpCeuyWLvJskqssexz7xS5DGuOsXGiMN2gLbgEszXJDu489LqsrMjYPGuBGoVJIu-7n=s176-c-k-c0x00ffffff-no-rj,0.0
