cid,text,time,author,channel,votes,photo,heart
UgzHx3kqzPsVvZDfEjF4AaABAg.9_oKfXkUcEi9_oZ2Gxugyg,"⬆️ Ensure to contact the What'sap line above for more information and consultation on investment. I have a new investment I am sure you will like to be  part of...
Thanks for your comment 🙂",2 days ago,WhatsApp +⓽⓵⓽⓼⓶⓽⓽⓶⓽⓷⓶⓸,UCRBGuqujQeCG1gxpvoLEvpQ,0,https://yt3.ggpht.com/ITI6H_xhgtHsuLbHq4DPCjbIEY2Z8HB8Hqv70FGMlrytL9iy-qwejrZIWAFVuseFuVLX8XhjyD4=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz-IOtJfxCfSEIkmCR4AaABAg.9_nvs2ERgii9_rKzNBh98o,"Thank you for your comment***
Contact the What’sapp line above for more information and consultation on investment, also participate in the  new investment.. I am sure you will like to be part of***",1 day ago,Akshat S.㊉①⑤⑤⑨⑨⑥④⑦③⑧⑧,UCpcih8iJPMVgt-4mJ01_sxg,0,https://yt3.ggpht.com/BMcQ_j8qiVh5Fjm-tP4lrY3T3lMr9MiyCpvIOncofzbxp4q80Qd0gBtQcLjHPXAQa9OyAAXu=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjWZU0bR9YunpE9kd4AaABAg.9_nHzNLVC4j9_nJx08RKEU,The market is profiting if you are using really a good broker or account manager to help out with trades or provide signals.,2 days ago,Benjamin Wayne,UCTbKeDVywhFewCOk__bdytw,0,https://yt3.ggpht.com/ytc/AKedOLQ0GPxl96lEGy76aiy7N6N9eC4w5yHIPWG2Pj5E=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjWZU0bR9YunpE9kd4AaABAg.9_nHzNLVC4j9_nKWu6vdzl,I'll recommend Expert mrs Rosie to you. She's the best I've seen. She trades my fx account and makes me good profits 📈 weekly.,2 days ago,Blessed David,UCk_yh8_6WDoGjCB1b5gfEKg,0,https://yt3.ggpht.com/U2eSqfDxdH591Mp4nL6aZv3U664wovef2YF_WD224Xt8Fl6qTbxB_vOLr2gkjxNwN7zSq4LQFQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjWZU0bR9YunpE9kd4AaABAg.9_nHzNLVC4j9_nKuZ31-BY,"My first investment with her gave me profit of over $4,000 Us dollars and ever since then she has never failed to deliver and I can even say she is the most sincere broker I have known",2 days ago,Godwin David,UCBCxp7eMpREe28vvajr_Igw,0,https://yt3.ggpht.com/ytc/AKedOLTCvUY_q0d3NuHxFXebv7wAKGDwef5L1BsT0uP1=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjWZU0bR9YunpE9kd4AaABAg.9_nHzNLVC4j9_nLS1fz56z,"So you guys know her too?...
Wow she made my husband and I have our own house and car. She is awesome 👌",2 days ago,Lisa David,UCesyqrHloQ55vLk9YYjBMdw,0,https://yt3.ggpht.com/Wo_pUvK0bzvwD2A4oe042WfOr66-H2vL6N3Icyn0cTnttS34pheqBgfOt7mNgzEfIJ9K9_f0iI4=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjWZU0bR9YunpE9kd4AaABAg.9_nHzNLVC4j9_nMBj49jqW,"She has been trading for me too, her strategies are wonderful and she made me see binary and forex trade from a different dimension. I keep making profits weekly",2 days ago,McHup Amire,UC6_jE1I1JaNKay5VAWTmiaA,0,https://yt3.ggpht.com/hV6KhSXyFqJ324ZjB92wpSidEJ0UvEDqUyhG1P1lu4p5jCAVor9uaKFDp4Jelb8Cxrz9a9ERng=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjWZU0bR9YunpE9kd4AaABAg.9_nHzNLVC4j9_nMSDqRl14,"I'm not here to converse for her but to testify just for what I'm sure of, she's trust worthy and best option ever seen",2 days ago,Aiden Gibbs,UCHsDnbJMHyZhCWQTOTqeWzw,0,https://yt3.ggpht.com/ytc/AKedOLR_m8wYPzxytrjeKlthaSf0HFc8LahdqPU2-mP0=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjWZU0bR9YunpE9kd4AaABAg.9_nHzNLVC4j9_nRMs1DRWn,"Please how can I reach her?
I think I should try this woman. 
I have heard so much good news about her",2 days ago,Stephanie Kaka,UCnDGDcqqU-GxP3g0jqxlyjg,0,https://yt3.ggpht.com/ytc/AKedOLSmh2sziwViFHox8gCSJjY36XwPS3vxFWRmrfqy=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjWZU0bR9YunpE9kd4AaABAg.9_nHzNLVC4j9_nROEZAThc,How can I reach her directly?,2 days ago,Stephanie Kaka,UCnDGDcqqU-GxP3g0jqxlyjg,0,https://yt3.ggpht.com/ytc/AKedOLSmh2sziwViFHox8gCSJjY36XwPS3vxFWRmrfqy=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjWZU0bR9YunpE9kd4AaABAg.9_nHzNLVC4j9_nSwOoGnjg,+,2 days ago,Godwin David,UCBCxp7eMpREe28vvajr_Igw,0,https://yt3.ggpht.com/ytc/AKedOLTCvUY_q0d3NuHxFXebv7wAKGDwef5L1BsT0uP1=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjWZU0bR9YunpE9kd4AaABAg.9_nHzNLVC4j9_nSwsmc1PD,1,2 days ago,Godwin David,UCBCxp7eMpREe28vvajr_Igw,0,https://yt3.ggpht.com/ytc/AKedOLTCvUY_q0d3NuHxFXebv7wAKGDwef5L1BsT0uP1=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjWZU0bR9YunpE9kd4AaABAg.9_nHzNLVC4j9_nSxaXb7qU,(404),2 days ago,Godwin David,UCBCxp7eMpREe28vvajr_Igw,0,https://yt3.ggpht.com/ytc/AKedOLTCvUY_q0d3NuHxFXebv7wAKGDwef5L1BsT0uP1=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjWZU0bR9YunpE9kd4AaABAg.9_nHzNLVC4j9_nSy905aOS,465,2 days ago,Godwin David,UCBCxp7eMpREe28vvajr_Igw,0,https://yt3.ggpht.com/ytc/AKedOLTCvUY_q0d3NuHxFXebv7wAKGDwef5L1BsT0uP1=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjWZU0bR9YunpE9kd4AaABAg.9_nHzNLVC4j9_nSyftdas_,2589,2 days ago,Godwin David,UCBCxp7eMpREe28vvajr_Igw,0,https://yt3.ggpht.com/ytc/AKedOLTCvUY_q0d3NuHxFXebv7wAKGDwef5L1BsT0uP1=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjWZU0bR9YunpE9kd4AaABAg.9_nHzNLVC4j9_nT-3iP7v5,That's her watsap number above. Tell her I referred you.,2 days ago,Godwin David,UCBCxp7eMpREe28vvajr_Igw,0,https://yt3.ggpht.com/ytc/AKedOLTCvUY_q0d3NuHxFXebv7wAKGDwef5L1BsT0uP1=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjWZU0bR9YunpE9kd4AaABAg.9_nHzNLVC4j9_nTRS5RIRo,Ago I was skeptical about trading bitcoin until I was introduced to mrs Rosie and I must say I was impressed by her understanding and politeness,2 days ago,Mark Benjamin,UCRw0s-VR5wg2ipsfY38QJ4g,0,https://yt3.ggpht.com/1N4XSn_5io5vQJ9Tg7mJv7tEkodeJLAlKVcw2Dn77boph5w8lIsyFdR0awC1kYFBNhYZCUL4Q2M=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjWZU0bR9YunpE9kd4AaABAg.9_nHzNLVC4j9_oRuRcvMvq,I was recommended to her by people's testimonies. Writing her has been the best decision I have made,2 days ago,Carl Douglas,UCMif3EPko5XqbkpJjpimVxg,0,https://yt3.ggpht.com/LTMNcqEEq6DrytIxbujj67A7MVfAYOa8-U32rarUWA3mN3k8ExEmI6sQS3GwfGXuOsXkJ_TA=s176-c-k-c0x00ffffff-no-rj,0.0
