cid,text,time,author,channel,votes,photo,heart
UgyLpO_LJKKwAGHNYOt4AaABAg.9YGlzfvJ0H59YGoLQjaqX3,"Hey Akshat, ether has failed to breakout on key value level (0.318 Fibonacci). So what is the best strategy now buy hold or sell?",2 months ago,Abhinav Bhetuwal,UCSoU-abYmbQ165bUos4efFw,1,https://yt3.ggpht.com/ytc/AKedOLSTBFOoCDAyU104DRH86kBuP8YIncQuo2TQwQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLpO_LJKKwAGHNYOt4AaABAg.9YGlzfvJ0H59YGoR3BHXyF,"If India get new high in economy making transfer of money may not need the conversion with $. If there is enough traction with INR (CBDC), people will save money whole doing conversion and also low economy country will convert into INR (CNDC) and govt can gain on that conversion charges.",2 months ago,Koushik Das,UChqGb7iMO7nbnY86q2reGHQ,1,https://yt3.ggpht.com/ytc/AKedOLQAhRIZWeU6Ahi-LtKjjr5TObH3uiryLoSIcAs8fQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLpO_LJKKwAGHNYOt4AaABAg.9YGlzfvJ0H59YGuGE2OMNr,sir like I have heard that geographically the USA has 85% of the total bitcoin. is not it worrisome for other countries' bitcoin holders?  if some point of time if INDIA as a country think to buy some bitcoin then you can't compete with USA because they already hold large part of this crypto asset.,2 months ago,Sourabh Shannigrahi,UC_EdJ3n3VvuIn8FrxdGUuPQ,1,https://yt3.ggpht.com/ytc/AKedOLTeVql-r7yTYYE4wuIpXr94MePSPsvYBWg2yPfVMw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLpO_LJKKwAGHNYOt4AaABAg.9YGlzfvJ0H59YGvObpPXyr, @Abhinav Bhetuwal  if all major central banks start building their CBDCs then think what will happen. Now you know what to do,2 months ago,Cat world,UCRJc3AkIGVAEjQGt1Kx0kLA,1,https://yt3.ggpht.com/A1hxFQiRtFen9sB04PxEjO-cstKtunbGHU7S-CdJTw_Ztg20BGuTquHgdI_rD0Qwkwp6GUwxHdU=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLpO_LJKKwAGHNYOt4AaABAg.9YGlzfvJ0H59YGwH14ieTy,"Hey Akshat, very informative video. Can you make a video regarding physical wallets to store crypto??",2 months ago (edited),Mayur Solanki,UC5DWEYbCHVfi_i8Ifn2nj0w,1,https://yt3.ggpht.com/ytc/AKedOLTwYLS4_HPkQ3njfGsQuQnvD32RHMa04xLIpkOvnA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLpO_LJKKwAGHNYOt4AaABAg.9YGlzfvJ0H59YH-63R3K2H,Plz make video on ico,2 months ago,Dhruv Goyal,UCLATfdtNnM4oZCxaIj31iDQ,2,https://yt3.ggpht.com/ytc/AKedOLTEAQYAXerftb-BYaWi4feMKXRpQ3qshqZMoQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLpO_LJKKwAGHNYOt4AaABAg.9YGlzfvJ0H59YH-7HPenFv,Stable coins ?,2 months ago,Dhruv Goyal,UCLATfdtNnM4oZCxaIj31iDQ,2,https://yt3.ggpht.com/ytc/AKedOLTEAQYAXerftb-BYaWi4feMKXRpQ3qshqZMoQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLpO_LJKKwAGHNYOt4AaABAg.9YGlzfvJ0H59YH0TCQTHLe,Hey akshat first metaverse marraige is happened recently in india....,2 months ago,V Pavan,UCgxuFwLN6o_jRxC1QzZVZ2w,2,https://yt3.ggpht.com/ytc/AKedOLQRMRJSkB_neLjmWMeKXRjoXEvcsOdBpQHWJQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLpO_LJKKwAGHNYOt4AaABAg.9YGlzfvJ0H59YH1O-YM8K-,"CBDT AND CBDC  ARE
 THEY SAME. IF YES OK.IF NOT SEEMS THR NARRATIVE IS DIFFERENT  FROM SUBS.PLZ CLARIFY.",2 months ago,Dr DK Panigrahi,UCdmMKhFWi-wY_y7KXZPWEVQ,2,https://yt3.ggpht.com/ytc/AKedOLTS6QAaRrljWzejUhdIJwOPz6ankFtnuCDR9dkCxFE=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLpO_LJKKwAGHNYOt4AaABAg.9YGlzfvJ0H59YH1_hoeTxY,"I think cbdc will be used in place of stable coins , they r not backed by real dollars, while cbdc are. Govt can gain data if everyone use cbdc to buy crypto, and transactions will always happen in cbdc in crypto market. That is my thoughts on cbdc future uses. And if cbdc can be issued on bank accounts of poor people with an expiry then in future if inflation persists and people face difficulties in buying stuffs, then cbdc can be used by people to buy.",2 months ago,devjyoti rout,UCP4TSPyLObrkIUh0dMczmLA,3,https://yt3.ggpht.com/Dc-39fHYfyGvodN7jqoDTdDrwwUrqd62-w0aNhMbcyChLvjfclmqiL1D-2ccBcV1KRzx4TYzPtE=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLpO_LJKKwAGHNYOt4AaABAg.9YGlzfvJ0H59YHYYCSaEyf,"Is CBDC completely useless or less efficient, can we stop govt from creating CBDC?",2 months ago,Pavan Kalyan K,UCjdpy5CPxI7kb9BYVspPpug,1,https://yt3.ggpht.com/ytc/AKedOLTHwAToPiR4EEWhUzyaXnmhLzx5ABGneuTS0o6LsQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLpO_LJKKwAGHNYOt4AaABAg.9YGlzfvJ0H59YIdW_uRGUQ,This was a very interesting and well explained video Akshat! My only worry is that going forward the govt might create laws that involve high charges to transfer money through UPI. This will force us to use CBDC for domestic purposes.. Can this be a possibility?,2 months ago,Srinidhi Kurella,UClrgzIxQMtxQh8sUZ699tGg,1,https://yt3.ggpht.com/ytc/AKedOLS2Ip3Qc-NExuRhX434qxfYJD97DJIQ5pBgJg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLpO_LJKKwAGHNYOt4AaABAg.9YGlzfvJ0H59YOrXbqbJMR,USDT is not represention of US dollar is representing Hong Kong,2 months ago,Tarun Khanna,UCJLYh3Dzye3OBZXAy5VDv5Q,0,https://yt3.ggpht.com/ytc/AKedOLTEXOHgZCqzVVugOHfKdi2ON4oEvIfxgxGV=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx8tRxtI0doKF-o9a94AaABAg.9ZsuNKaYCf19_BY5lArP1w,"Thanks for the feedback,
contact the What'sap line above for more information and advice on investment, also participate in the ongoing new investment plan.",2 weeks ago,WhatsApp +⑨①⑨⑧②⑨⑨②⑨③②④,UC4dX8CZ5E3OgGLavS3HiNtA,0,https://yt3.ggpht.com/lN3x_Uhu2vEmZunrUkBxpN7bhf2jTzt3NjmJjkvbQWSKFKqisj047IQ6xRnn9R82C2_YJl9NlQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw7x_hK1d9KYbFKQWh4AaABAg.9Z4bxorTRSd9_c3mGGwiFq,"Use the information above to write me
For more tips",7 days ago,Telegram: investwithakshat,UCu6OWZOFoWxuZg2Ai5whNVw,0,https://yt3.ggpht.com/4uoBHZGrH3o89CqzckM_XI7VzPMXwNKu8s9f4Sn5L6R2JRCJ_j-kHRp4zgKjt7pu-pqHx_zDmJM=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqBEC0m6_a2PstHsJ4AaABAg.9YXu8cku88q9ZnEXvQTNfV,Thanks for your comment…⬆️⬆️ contact the What’sap contact above for more information and advise on our new investment plans,3 weeks ago,Chisom,UC0qUUYWAyMJGDSa8YaDfNDQ,0,https://yt3.ggpht.com/HH6OwdxUTShtS6VDYFqVRguQGUr71xQ4t18nRBm99zUfZV6Vgj-A8mNMG91XSKE59TLDlDm2=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YVkf7PLaNJ,Trading with and expert is the best strategy for newbies and busy investors who have little or no time to monitor trade,2 months ago,Debbie francis,UCXo31ecQPoTjzLMLuzNFkJQ,0,https://yt3.ggpht.com/GldFCAVVxAoXdn_zFoPBWw40hVmPfyOzF4SwqCsC5XRCEOFpmFyjKSj98Pu2EDjQHT9OZ8Xi=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YVkwZgaDuY, @Debbie francis  Wow I’m just shock you mentioned and  recommended Expert Mrs Tracy I thought I’m the only trading with her,2 months ago,RONATO Johnson,UCgpxlL3CF3JRWfpqT6rp2VQ,0,https://yt3.ggpht.com/ytc/AKedOLSIQIw19-hdEXA_8uftcDGxYYOPHCNKZgfmkkciT9m96GQgUIy4ao5Sqfpvby_K=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YVqJr6rsbV," @RONATO Johnson  You don’t need to be shock because I’m also a huge beneficiary of expert Mrs 

Tracy",2 months ago,Babba Kamfamka,UCZJPwJKmBwNHcgFdKhmO_IQ,0,https://yt3.ggpht.com/jygQhjz8bgsS5R8rKSPDdPoIe6EyC-JitdUA_hOeYQj3Fdu_WVrKGf3j2GDOJlNk0izqpLLy=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YVqceY4Hv-, @Babba Kamfamka  I stumbled upon one of her clients testimonies and decided to try her out .… I’m Expecting my third in 2days,2 months ago,mubaraq umar,UCXYExmHMqlMlXxhdAE_S9TA,0,https://yt3.ggpht.com/qXFHY4ysLbgFyavwxMGZ-fLpjnJ1fsAZWaDIoFCDUmkhAKKTy7FNK1JZ1rEw28A7Ibv_48GN=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YVqdz0ytB8," @Babba Kamfamka  Here in California Expert Mrs Tracy carries out the both orientation and mentorship

Potentials",2 months ago,mubaraq umar,UCXYExmHMqlMlXxhdAE_S9TA,0,https://yt3.ggpht.com/qXFHY4ysLbgFyavwxMGZ-fLpjnJ1fsAZWaDIoFCDUmkhAKKTy7FNK1JZ1rEw28A7Ibv_48GN=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YVqzxz65gK," @mubaraq umar  I remember friends calling me crazy when I started but i now shut up them with my four 

Figured weekly returned",2 months ago,SOPHIA WILLIAMSONNS,UCM2WPoyTZHDA7b8xmj8aE_A,0,https://yt3.ggpht.com/oXxRWwYYHcB4ntljl6yY3KbxE-3IaX6OW71DfGLjzdi0EeDCwtLD8mO7ZXuIPzg5HOx5PJZXXA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YVt1Y0t4EY," @mubaraq umar  jWtf, y’ all know Mrs Tracy too wow  she’s really a good trader, she’s my portfolio manager, her skills are top notch. didn’t take her for the famous type.",2 months ago,SOPHIA WILLIAMSONNS,UCM2WPoyTZHDA7b8xmj8aE_A,0,https://yt3.ggpht.com/oXxRWwYYHcB4ntljl6yY3KbxE-3IaX6OW71DfGLjzdi0EeDCwtLD8mO7ZXuIPzg5HOx5PJZXXA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YVunL5MkpD," @Michael Watson   Is her trading service in 


Europe ?",2 months ago,Clinton Jackson,UCfXGaQvYNby4ipSv5MgJKQA,0,https://yt3.ggpht.com/ytc/AKedOLT9B5HTqMYQst8QY_m-yJwkSZn1DberufFgSGGL=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YVv680vAJ1," @Clinton Jackson  There is really no country restrictions in her company,,,,I’m investing with her from Switzerland",2 months ago,Kelvin Richard,UCmonyHWI299mEYKITrNmP4g,0,https://yt3.ggpht.com/ZsFFGGegP7Cf8Wt87ARZd01BqzmQrCSDzwSlC6fHH2kAcodia7vCBMsNeimcYgJkD4eGv-Ya0A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YVv6u0khTY," @Clinton Jackson  What surprise me about her mostly is she gives her clients access to her trading site whereby they can monitor their trades on


daily basis",2 months ago,Kelvin Richard,UCmonyHWI299mEYKITrNmP4g,0,https://yt3.ggpht.com/ZsFFGGegP7Cf8Wt87ARZd01BqzmQrCSDzwSlC6fHH2kAcodia7vCBMsNeimcYgJkD4eGv-Ya0A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YVvKUDGFmc," @Kelvin Richard  Who is this professional everyone is taking about I always see her post on top comments on every YouTube video I 


Watched",2 months ago,Blessed blem,UCEGdEq6s2gu48lhNwcJnRZg,0,https://yt3.ggpht.com/9KixOw4osnBTw4Pur61bfmD3zaXTyki23pJROf3aBXMGIn5uVZaR4uCRwpjzpKrWkI7Ij4w69A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YVvLGBT9nx, @Kelvin Richard  I would like to work with your trader😢how can I connect with her ?🥺,2 months ago,Blessed blem,UCEGdEq6s2gu48lhNwcJnRZg,0,https://yt3.ggpht.com/9KixOw4osnBTw4Pur61bfmD3zaXTyki23pJROf3aBXMGIn5uVZaR4uCRwpjzpKrWkI7Ij4w69A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YVvpmG5GtL,➕➊➐➑➏➑➑➐➐➍➊➋yes link up with her and remember to share your experience with other,2 months ago,Jackie Amber,UCY9eDpPLW9JpD5XqSt7kuIQ,0,https://yt3.ggpht.com/YRtC6-B5fmZ-coD0uSFXYBV7gJMfGftp46NY0aF5DWD8UYZJtKZ_lLjXRByHo4NdXcbfUir_PSE=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YWSgV2F2v6," @Jackie Amber  Thanks you for dropping her tel, I just wrote Ms Tracy and she responded nicely",2 months ago,Aafaaq Henry,UCGojfQPuy_3Su3T9fKXV1WA,0,https://yt3.ggpht.com/jftSUA9139GpmnQsO7EL98cv8JkA-xs1tJucp7cpW5VF7mcnmaat5uQC_247lYr2b5eTvftJAw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YWSv9WXTja," @Aafaaq Henry  I have never heard or seen any of clients complain of lost …. I think she’s one of the 

best.",2 months ago,Lisa,UCT8aeqMVED5l7zq0O7a75_A,0,https://yt3.ggpht.com/XYJ6pRSeFdSN7nPOWxfMVnNOTbPwmDych9K7qLp1f2ztgyUgtBCCBdifpKS9r3ppPrWKBrAZ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YWSw7_G5dR, @Aafaaq Henry  Mrs Tracy turned my portfolio from 0.82 btc to 2.18 btc within weeks of trade what a genius,2 months ago,Lisa,UCT8aeqMVED5l7zq0O7a75_A,0,https://yt3.ggpht.com/XYJ6pRSeFdSN7nPOWxfMVnNOTbPwmDych9K7qLp1f2ztgyUgtBCCBdifpKS9r3ppPrWKBrAZ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YWSwrwyKLq, @Aafaaq Henry  I wonder where she got her analysis,2 months ago,Lisa,UCT8aeqMVED5l7zq0O7a75_A,0,https://yt3.ggpht.com/XYJ6pRSeFdSN7nPOWxfMVnNOTbPwmDych9K7qLp1f2ztgyUgtBCCBdifpKS9r3ppPrWKBrAZ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YWThkI-gOP," @Lisa  I keep on earning$9000 every week with her

Strategies",2 months ago,Bianca Kadek,UCaXUUYAUoXJ8g8cmGia2rXw,0,https://yt3.ggpht.com/phldCJajqqpD9JZQD71kWfUY47U6mrYNowuXYdZMmMJZomIt3l_4Aqf2L-p8XiqPqucCOJfX=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YWTo7ll63S," @Lisa  I doubted her before I gave it a try and it 

was of no regret",2 months ago,Bianca Kadek,UCaXUUYAUoXJ8g8cmGia2rXw,0,https://yt3.ggpht.com/phldCJajqqpD9JZQD71kWfUY47U6mrYNowuXYdZMmMJZomIt3l_4Aqf2L-p8XiqPqucCOJfX=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YWTq95pN0G," @Lisa  She’s not like other brokers that will start telling you stories and excuses why they trade didn’t go well after collecting your 

Money",2 months ago,Bianca Kadek,UCaXUUYAUoXJ8g8cmGia2rXw,0,https://yt3.ggpht.com/phldCJajqqpD9JZQD71kWfUY47U6mrYNowuXYdZMmMJZomIt3l_4Aqf2L-p8XiqPqucCOJfX=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YWU4sGh9vM, @Bianca Kadek  My First experience with her gave me the assurance and confidence that has made me to invest without fear of losing,2 months ago,Alexander Kai,UCiZJPHnmZtznqzIumzNYbdA,0,https://yt3.ggpht.com/EjTOBekw2UawDCMtRpXGoFLBiU4jsm6Dn__XysHYlK6gbdJU8xRsszWRvsfNDRfykL8YX47ICg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg.9YVkG6J66Jx9YWUtR2SH9_, @Alexander Kai  A friend that I referred to her received $8000 profit after 10days of investing. Became jealous lol,2 months ago,Bob sharpe,UCn6vunvcY5uIUs7ULM7fvlA,0,https://yt3.ggpht.com/e2uhExXx7igfhdNg44F9huL4QxiKD3Z5HHK-VWxWTdZSB9FixKPy5snsU7NvpnHGbm_203RY2Po=s176-c-k-c0x00ffffff-no-rj,0.0
