cid,text,time,author,channel,votes,photo,heart
UgwoqL4skMbmox8B1ON4AaABAg,"Nice video , nice content 👌 but I can bet no one has made more than me from investment year.",2 months ago,Ethan Daniel,UCVVyng0FAUFj50fb_BQLF-Q,47,https://yt3.ggpht.com/ytc/AKedOLR68zf1JuaHvIojnfF0Ft8ygpKxt0fU9fgZRFBv=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7kAVoK8UzB2xHue94AaABAg,"We are in the fast moving world..One should invest for 15years to make 1cr, and 1cr value will be around 37lakhs due to inflation",2 months ago,Hannah H,UCPLNXrCGgTUeTERweXvashA,2,https://yt3.ggpht.com/ytc/AKedOLSnQU8c1qT6TUAcPWqnC2xG8c36wTPZFz5-Cp6f=s176-c-k-c0x00ffffff-no-rj,0.0
UgxNWXWKF4HwhlVfQYd4AaABAg,"Hi Akshat, what should be the max number of stocks for monthly ₹20K SIP?",2 months ago,gautam maity,UCMyTmWMwDzJOCzD1siyHqoA,2,https://yt3.ggpht.com/ytc/AKedOLQcvTKc0eCaexweNBcKZ9EqBMPxaB_eXJuZ7Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzjJDgqSjdNjVjY0d4AaABAg,"I invested in mutual funds, they now getting no returns. 
ABG sun life multi cap, tata digital india, ICICI Prudential bluechip US, Nippon pharma. Should I stay or not.",2 months ago,Ns kumar,UCgTO4FY-RKpBxA6yoxVhSCg,2,https://yt3.ggpht.com/ytc/AKedOLROp-a3NR_IyxhelaqKYRF8MjbuML_IEkFFag=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzvr0e8QZTyS_I5mRN4AaABAg,Thanks Akshat for giving us such useful information without charging any thing...I learning alot & Start investing on your guidance..,2 months ago,ABHISHEK JOSHI,UCua8FSZihb6S1i6mHnIfYsA,1,https://yt3.ggpht.com/ytc/AKedOLQFFtXbDsiASQwRaEbBYDT71FICOkbWYZy3Ig=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjlWEL3Ibip4Eo4kd4AaABAg,How can we buy stock with 2500 if the stock price goes up?,2 months ago,Kaushik Bala,UCAUw20a7xTkgGt7HAJjqA3Q,1,https://yt3.ggpht.com/ytc/AKedOLSzmTUtMF52RP2-CupNlnrKfJCWqhXFErKUr9qSdQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxCTWrhOqNapVgJyAB4AaABAg,"I have a query 
What is the guarantee that this or that company will remain there for 15 years
Secondly what is the guarantee that they will return our invested money",2 months ago,Ankur Malik,UCwQBQ4RwieGP-cOQtlRd_AQ,1,https://yt3.ggpht.com/ytc/AKedOLQEXhRLtUJDywyk4P9k6S7pgLsUS2VdFBx1n6FQzKU=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9W_hXfD5Pvm,No answer in the pinned comments......🤔,3 months ago,Mashood Farooqi,UCb27coPXBKLxbR-MvmqXzGg,58,https://yt3.ggpht.com/ytc/AKedOLSlGcwLSltE_bKZQ-FxgJ1h1Uh4jySLaxexBg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9W_irDL55Yg,No answer in the pinned comment .. 😡,3 months ago,Tatya Vinchu,UCTKeQ34oAKU-C96JeodZYhQ,22,https://yt3.ggpht.com/ytc/AKedOLQZOcE034hFTi-KLOmCq1ztoio1AF7wYG83bOjF=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9W_kg1VwDzV,Khud bhi kuch mehnat karo dosto 😐,3 months ago,gaurav bhandari,UCXr0Q7NHTiXtHJagFFkWhXg,5,https://yt3.ggpht.com/ytc/AKedOLTyDaRX5bD8OzhOZggndwA739XOnzD6dO0IU8Eo8A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9W_l0o8iD4E,Please share the answer 🙏,3 months ago,Naman Kashyap,UCxYUqE_gNWg8U5c70k10upA,0,https://yt3.ggpht.com/ytc/AKedOLQy1Hy780EvhafK7nC0pBDXcOpOoEcTJOhrp0MzAg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9W_lfcLUW5w,Where is the answer Akshat?,3 months ago,Arnab Ghose,UCvlZBjaAeJqqPsjeAUZOzWg,3,https://yt3.ggpht.com/QNBuD3B9GG9Zxpc0r-Rg7ZLMqtaJQ-cUzM73BJSw94VN2bxgODTS0_aNAOGja7QQzHKdWAZN=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9W_m1wr4_4g,Plz give us the list of stocks😃,3 months ago,CARTOON CLIPS,UCra17B0hAIM1fFQfxiu5g1w,0,https://yt3.ggpht.com/ytc/AKedOLR8EcuWv8PdWNAMPSBbbB5x_xw260mNmVeQOrrNsQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9W_mpgrVwwo,When can we expect you to drop the video on the entire process of yield farming ?,3 months ago,Ashutosh Chandra,UCOe3fPIkYW1DPrEmCt3w7TA,4,https://yt3.ggpht.com/ytc/AKedOLSSnc-YRGL-gm49wXU_1S70v9-GoaFZWMf57Hjx=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9W_nht0tvo0,Answer??,3 months ago,Tarun Rijwani,UCqpK9DUUoUnjxxSnPIcI_4A,2,https://yt3.ggpht.com/ytc/AKedOLTpmIYd6FjUxUcEWwagKWD26cm1CLBBCtL85wubVQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9W_qC2gL0eJ,"Mutual funds need to diversify to reduce risk and trade off returns and average around 10-12%, which will take about 20 years to 1C pre tax",3 months ago,Gau rav,UCQLXjVlliABlSWHtN_6jb5A,5,https://yt3.ggpht.com/ytc/AKedOLT56bf2-Q22DZ6ija6PcW6_LxxeeJbaKnN8FA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9W_qG4bdLch,MF managers are afraid to loose their investors if they can’t produce high returns every single year so they always keep a check and maintain it at approx 15%.,3 months ago,Swathy Krishnan,UCf03A8pD_MNKJs_mYeAaQSg,10,https://yt3.ggpht.com/ytc/AKedOLSlaI0ogwjDeYRaDhK7Kn3G94SOV3hB_nrI2-Xh1A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9W_roOjAa_Z,"Can not find the list of stocks or link of website as you mentions , please share that",3 months ago,shivang pathak,UCwh_DQcK2l3BJzKocMi6nsw,0,https://yt3.ggpht.com/ytc/AKedOLQzyQZfDznEuawFmYUVV9k4_fHn3VNqrpFz69S4mA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9W_sLThnEpX,Akshat.... I'm much waiting to see the stocks that are present in your portfolio,3 months ago,sai teja,UCDfFhOrCQ3lzVXCnZ3po_tw,1,https://yt3.ggpht.com/ytc/AKedOLQyiRrbQjOtNRhUC1tOmmZwqe9hhQ64i94y9FC7=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9W_zZifY2mC,I couldn’t find curated list of books from the link,3 months ago,sunil kumar,UCNn8QDGYs8DBBFRGVYOAY1g,0,https://yt3.ggpht.com/ytc/AKedOLSpUji-wb2005C2iIojSYsb8blewxSpLPqe_dMlXQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9Wa-0VE1h5O,Sir can't download the wealth creation report,3 months ago,Sachin Patir,UCeB2qMIOhSWw9z7Z4J-eklA,0,https://yt3.ggpht.com/ytc/AKedOLQVWdecYMxVGfVP8JEOaGvks-97wvEKS60Hqg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9Wa1k8FKxNw,U didnt mention ur curated list of finance books are in hindi....now i subscribed to the premium buti don't know hindi....a little disclaimer could have helped....😔,3 months ago,Aravind Kumar,UCuig8Hx7d4KvEsxPMfjTRXw,2,https://yt3.ggpht.com/ytc/AKedOLTQFMDVG3Jr_GDkujMWr8r9iHbax_Ij9aqQ74mL0w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9Wa2EgpgN9S, @Aravind Kumar  how you found the list even ?,3 months ago,sunil kumar,UCNn8QDGYs8DBBFRGVYOAY1g,0,https://yt3.ggpht.com/ytc/AKedOLSpUji-wb2005C2iIojSYsb8blewxSpLPqe_dMlXQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9Wa2aucbhEz,Hey @Akshat how to put 2500 on each stocks?,3 months ago,Sureshkumar D,UCk8IfUId_Me2xIQT-drNliw,0,https://yt3.ggpht.com/ytc/AKedOLSNwkRESdfgYakiuDOTlwWwSi__6peGew07LXd-Ig=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9WaNsEYhhI0,Basically he had said in ab earlier video that if MF manager gives u high returns in any year then he/she would be expected to do the same thing every year otherwise people would take out there money.,3 months ago (edited),J A,UCmFq6QhTqbfoyKvPRQibvZw,5,https://yt3.ggpht.com/ytc/AKedOLSrgjby9o0PXDms9ju2RUXwhtNvi355HAZ2Ow=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9WauP84-dmq, @Aravind Kumar  little research on your own world have been even better. 😂,3 months ago,Suyash Gupta,UCa0CSDiiIWLgy4_ox2yzsqA,0,https://yt3.ggpht.com/ytc/AKedOLTnCEKZr3ebLEj4xBzRE4uY3ERAadPxI58cECANbkM=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9Wc417F9FUx,No answer 🙄,3 months ago,the lople Traveller,UCRed0b3Mv7HZVAn7lo-0uzg,0,https://yt3.ggpht.com/eYJiXz-KjXj9AFcBgBH4v_xQoqoexQslE3zWxC6fdIA__Dp7R0tAHdZ5Go0fh-5cyZDbfH3Hlg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9We1ck3xjrb,"Please hindi me 1 channel banaye
English upper se nikal jaati he
New year ka gift de hindi viewers ko",3 months ago,Manoj Shakya,UC036bQhJuVhx0Ge6NaV3jZQ,1,https://yt3.ggpht.com/ytc/AKedOLQFcFPLejHcSmfJ78QEANoUkd1rdh8ijo_Jaw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9Wvt9ZTebHG,"Hi Akshat, I have completed my B.Tech from a teir-3 college and having salary of 9lacs, I want your views on investing 5lacs in online MBA programs by Upgrad and continue earning along with that Or leave my job start preparing for CAT and invest 25 lacs to get into tier - 1 MBA colleges in India, according to what would be correct ROI strategy and would request to put your views on FRM. 
🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏",3 months ago,Love Kumar,UCfiG1zmu8X4w2NzIlyv2lCg,0,https://yt3.ggpht.com/ytc/AKedOLR2Gph62zjA3l6SO_T4HTDI1usJdu-PgdKDHA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwO1w2Og-k8mh_0Wul4AaABAg.9W_fH6-RzTD9XLhoHX8tmT,Link of motilala oswal not opening as same is not secured,2 months ago,Anshuman sharma,UCK6XODlBHe6VPWA-tmcE2Dw,1,https://yt3.ggpht.com/ytc/AKedOLSrvDMfukIlCk3vxqfHyP3WIxdtxxghrndUDJDdwg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwBSw6ElLP6CqoZ6t94AaABAg.9__xMnKC7Cw9_eZuDw1odi,⬆️⬆️ Thank you for your comment…. Contact the What’sap line above for more information and advise on profitable investment.,6 days ago,What’sApp ㊉①④⓪⑨②③⑨⑦③②⑦,UCGvbhRcD41eew6Z---RpTNQ,0,https://yt3.ggpht.com/4VDqdPWP1ctamBVPkMBshVdM5gUcJbimh8nILhScjW1hLFtt6kl_fzKVrWHKJ4kTyeR81KN8Mw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyB1Bbv7EBeCku72f14AaABAg.9_Voy8o10eY9_X1Cmjr01v,"Ensure to contact the What'sap line above for more information and consultation on investment. I have a new investment I am sure you will like to be  part of..
Thanks for your comment.",9 days ago,Whatsap+①⑦②④③①⑤⑤⑤⓪⑦📩,UCoXac_jASoTVwmmzR3pYsEA,0,https://yt3.ggpht.com/uz11b1QmczGqSlUUkysHpV8j1IAgdLKC0m5HV4p2C5eDF-ymjmC5dWz_11K7YX0YavxNf-4n=s176-c-k-c0x00ffffff-no-rj,0.0
UgysekOhLoY1c6-h3ZZ4AaABAg.9YqvWxfvJX79_Jh14gKe43,"Ensure to contact the What'sap line above for more information and consultation on investment. I have a new investment I am sure you will like to be  part of.
Thanks for your comment.",2 weeks ago,WhatsApp +⓽⓵⓽⓼⓶⓽⓽⓶⓽⓷⓶⓸,UCRBGuqujQeCG1gxpvoLEvpQ,0,https://yt3.ggpht.com/ITI6H_xhgtHsuLbHq4DPCjbIEY2Z8HB8Hqv70FGMlrytL9iy-qwejrZIWAFVuseFuVLX8XhjyD4=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9YfjRYSVp2G,"Wow, I'm just shock someone mentioned expert Mrs Maria I thought I'm the only one trading with her, she helped me recover what I lost trying to trade my self.",1 month ago,Williams Clarke,UCYA0_gF8bWklkaPOhZnVW7Q,0,https://yt3.ggpht.com/PojhaGqOu2i_0apYmAQjGikBliMA_OpIRrRzWbPtpt0NrNmJlEsqC3tCy5tbtS2e7NdXXURL-es=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9YfjWVjns_i,"I think I'm blessed if not I wouldn't have met someone who is as spectacular as expert Mrs Maria, 

I think she is the best broker I ever seen.",1 month ago,Justin Berger,UCfGK6496T9p0_qOOyIkcmkg,0,https://yt3.ggpht.com/-mS2CwKrS3qhmk2dd6Rlj1dwwvy0tSqPDRFrWHtqEDhF7WeNr1AjazVQg7T4vgGRI9nAncH3LQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9YfjdNGkpkK,"Yes I'm also a living testimony of expert Mrs Maria, My first investment with her gave me profit of over $24,000 us dollars and ever since then she has never failed to deliver and I can even say she's the most sincere broker I have known.",1 month ago,Dan Zackir,UCG7gRkxUseL-qAkvV0BmhdA,0,https://yt3.ggpht.com/ytc/AKedOLR9lRGcs2hpEJvd-zog_o_cE4hIU4D5Eg0D__Aw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9YfjkUbQIVu,"Wow, that's very nice
Please how can I be able to reach out to your broker, Mr income stream is in a mess 🙏 🙏 🙏.",1 month ago,Jessica,UCR_i6NJDoEwDjRwJAkAy2gA,0,https://yt3.ggpht.com/Zhp68xI52PipjQMZmFS5od8IPKj5B0OxUJpnzJZtqu83afDP15atB2STDtdKCEjtw_aKntoR=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9YfjpTkMKXr,Oh sure ✝️④④⑦⑧⑥⑧⑦④③②④⑥ 📲 ✅,1 month ago,Charles,UCWmuCzUtcHk_4dEF96DxC1Q,0,https://yt3.ggpht.com/nQcsgCjhwRcTdK14ipgzI_0x06Ypf_TkX6ieaNiFWnqxBb1zBzAAy1GC7zwsKVmg0gqBQfuFzQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9YfjqbfjEgX,She's the key to crypto 👆,1 month ago,Charles,UCWmuCzUtcHk_4dEF96DxC1Q,0,https://yt3.ggpht.com/nQcsgCjhwRcTdK14ipgzI_0x06Ypf_TkX6ieaNiFWnqxBb1zBzAAy1GC7zwsKVmg0gqBQfuFzQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9Yfjul5pnwP,Thanks for your recommendation I really appreciate.,1 month ago,Haziq Shan,UCisxd9M07QhhL4IAXc973VQ,0,https://yt3.ggpht.com/ytc/AKedOLSDGDnlBfEDfZD-8icxTouo7oCQ74Vom6VkSE0C=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9YfjzSi_j0u,"Wow I'm surprised someone just mentioned and recommended expert Mrs Maria trading services, I thought people don't know her... She's really awesome.",1 month ago,Jeanette,UC0ECCGQvcwSbUi-w5GnMx-A,0,https://yt3.ggpht.com/A4iE5HRKS5gaNXB3d0FZGRF2X3Yj2vFjhAEgVom0fMAPa-F7hlA6A8AdTV3eSCo_gmUtpAEohQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9Yfk1iN_LVm,I've worked with 3 brokers but non of them is as efficient and effective like expert Mrs Maria.,1 month ago,Marsha,UCYEf4Qihd593EYgfWTHngUw,0,https://yt3.ggpht.com/a_5JN6pE4nfkzM5MwDar5YT4FNV-2ALsBrDDYPE-xljAyFrX-cp9rZWamoTipaYPcguHEQOUQOk=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9YfkIRMRxQr,"I have heard a lot about expert Mrs Maria, she must be really good at what she does to receive so much accolade.",1 month ago,Marlene,UCsmD3F0v1lEA8LiJuJidqPw,0,https://yt3.ggpht.com/S_TeZdX3NdJ4PiiOwb_Y8JS_iefexMc5jyvzyUsX5o_xZuc2xHPx2Ia5IgAXOFkwPP2jetYLO8k=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9YfkMlc6UaK,I'm from Germany I used to take loan from the bank for surviver but after trading with expert Mrs Maria she changed my financial status for real 🇩🇪,1 month ago,Abdulmatin Gani Oba,UCmulS65r86fqcKUqCZxVAfQ,0,https://yt3.ggpht.com/ytc/AKedOLSE6VLwppgZqmsT3zN45mw7XK-4zuSnfGdHJxMT=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9YfkQOP17dB,"I used to use a lot of trading cryptos due to lack of experience but that was until I meet expert Mrs Maria at a conference in UK 🇬🇧 back in 2019, she helped me open up and manage multiple crypto trades which helped me recover all I lost in the market.",1 month ago,praja singh,UCKtSMnrzke7rqp2zkJ16OHQ,0,https://yt3.ggpht.com/kTwFjVKolWQ4AzHaB7rnr3uhrZeTYR33CY1LKQ6NuY9b5AK0ZpF5pXCPnH3wUL2KlYQ4qLg-0g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9YfkTKwiZ3D,Please how can I get in touch with Mrs Maria I think I'm interested.,1 month ago,Jeanne,UCokPUfpcL03yK7_eeyOaEZA,0,https://yt3.ggpht.com/KWQ3i6zWF3tjIGfbtaK9aZxuQLMcnaOt-HO7jU914TtU6sZV06Oaxn7hWBAdxGAntKeJyuXKaA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9YfkYmWQ3zs,Oh sure ☦️④④⑦⑧⑥⑧⑦④③②④⑥ 🇬🇧📞,1 month ago,dahiru kabiru,UCG5T5Fb4lEflBLbjJJyt_gg,0,https://yt3.ggpht.com/ctgZD-mAOT43k2gXT55vd7eBw3pp8ohyWU4oKPUYj_svjixpyTHaYbE7YCB4xN--IotF9ma5FQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9Yfk_08NPbT,Trade with her and remember to share testimonies with others 👆 😊.. 🇬🇧 🇬🇧,1 month ago,dahiru kabiru,UCG5T5Fb4lEflBLbjJJyt_gg,0,https://yt3.ggpht.com/ctgZD-mAOT43k2gXT55vd7eBw3pp8ohyWU4oKPUYj_svjixpyTHaYbE7YCB4xN--IotF9ma5FQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9Yfkdr6kULx,Thanks for your recommendation I will contact her right away 👍,1 month ago,George Wane,UCQlVEj9ameyB9gny4JxPoTQ,0,https://yt3.ggpht.com/dzHobOmC5BApyfPj57P28OzpO-8xFQbwpmUaOtqXHvdpbcz5z6p9oHJ7xG_HccQxFeDKbr48faY=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSsZjGu8e1oT3yvTJ4AaABAg.9YfjO-N9C1S9YfkkrzcvYA,When i saw testimonies all over the place I thought it was all made up stories till I was convinced and give her a try and honestly I don't regret the move I made because I invested in a big way.,1 month ago,Susan Kayleigh,UCvsUrS1O-EVt6LN0KI5uvzA,0,https://yt3.ggpht.com/ytc/AKedOLQUTKGRahdfPEgRiDOVVJUv5SPIL--lnT-TeDG_=s176-c-k-c0x00ffffff-no-rj,0.0
