cid,text,time,author,channel,votes,photo,heart
Ugyj6MbUYuLCdckfsVd4AaABAg,Hi Akshat plz make a review on IEX  share.,4 months ago,Robbi Manideep,UCm3mzMv_XC03zARpEEM_zgQ,1,https://yt3.ggpht.com/ytc/AKedOLTfPWwxTTfGN9LXO37CvC5Zxy68EyRutavgJWWfuA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxC1Afjw0KbFIImXOR4AaABAg,"In 9 years of my relation with HDFC bank, I never visited my homebranch...",4 months ago,Vijay Kumar,UCQlsof2dp3lVNeNOIX4sC7w,1,https://yt3.ggpht.com/ytc/AKedOLQnVBhZJBE4TNoEFzEcB86PleSv4vId8rCCd9rxLKg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzgQfaxElgYR2YrBmt4AaABAg,"Hi Akshat, can you review shyam metalics?",4 months ago,Siddarth Pai,UC_mRCN6-Uc18mrg2Xkl30ZQ,2,https://yt3.ggpht.com/ytc/AKedOLSFOQyvMe1to5PKq3lMaUs3NHkbmGmNPi3DAXTqXw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw8B_O1m7AfvWGPOCd4AaABAg,tell me the reference platform you used(except tijori),4 months ago,Vikas Khuntela,UC7raQo62uGobjYjs7aIunbw,1,https://yt3.ggpht.com/ytc/AKedOLR2bBM5-5k7k99tmSDI84yMKkMIvIHI1uPvGPjs=s176-c-k-c0x00ffffff-no-rj,0.0
UgxrmBpiTP1vEn7D15p4AaABAg,Yes please make a detailed video on hdfc life and hdfc bank,4 months ago,NursingInternShala,UCxhkjmhXYIDqbkZ2oZe-Q2w,1,https://yt3.ggpht.com/ytc/AKedOLQ66-jFF4tHvQQGTobGpp7HI1Ldt_Byi3F_qtOOpA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyf9QRXxCPzHhdG7j94AaABAg,Good question...once in  year may be,4 months ago,Saurabh Mukherjee,UCnsKWm40jNymhdrlDUnKgig,1,https://yt3.ggpht.com/ytc/AKedOLRqpFO0VTVFGQl5EdUj-4zboI3ygNEpngLP6rQ1Ag=s176-c-k-c0x00ffffff-no-rj,0.0
UgyOwOMMsl0FumHeuNF4AaABAg,Which website is this?,4 months ago,Anujith N Vinod,UC4Yv_DWrUNZbJCOK4K2SweA,1,https://yt3.ggpht.com/ytc/AKedOLRvoSLB0euqOvsh747qisLy8TjisG5xqwuZ9pPqSHQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzEFRPlDr8l-rKIokN4AaABAg,"Like your videos, please try to keep max 10 min",4 months ago,Prem Kilaru,UCTLUu1heozcdKhoK7e0i9bw,1,https://yt3.ggpht.com/ytc/AKedOLTS5dYdxih5YzuJka3URGp32Tz5LGEaGxU9UQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzOR18MocfLIaoJiMR4AaABAg,"Love your work man, thanks a lot for educating us. It all seems so easy when you explain. 

What is the site and tools you use while explaining especially the P&L statements and location wise business break ups etc",4 months ago,Shashannk Deshpande,UCGFLWnG77CbfZ1cja3a_yGg,1,https://yt3.ggpht.com/ytc/AKedOLQaAzMRS5y78u66fdTSu3Ybakkql5Vv-Qju8OQE=s176-c-k-c0x00ffffff-no-rj,0.0
UgzrdPTGiQmRf0xWK4Z4AaABAg,"Hey Akshat. Could you please make a video on best alternatives of savings account? Basically it should be as liquid as an savings account however with better returns than a savings account. 
I have kept 12 months worth of rainy day money in my savings account however I want to keep only 1 month worth of that money in savings and rest I want to keep in that alternate area where I will have liquidity and bwtter returns.",4 months ago,Subhayan Ghosh,UC6AIg0r1GUjJqdtK2iABwvA,1,https://yt3.ggpht.com/ytc/AKedOLRUvIYw75ukmOO4FqCPhTaRRylcJyzVTgcFOZEE=s176-c-k-c0x00ffffff-no-rj,0.0
UgwOJ3ftLH_5b3fGKbh4AaABAg.9VKnuAULmqu9VKqXPj8rR8,"Haven't visited bank since last 2 yrs roughly 
Plz make part 2 of this video.",4 months ago,Shubham Saini,UCbJfyAgZudzpdguS92TQUpw,1,https://yt3.ggpht.com/ytc/AKedOLRJfwE8Iubdm2i-Om-SYvueANWM2HkCSjMox4jjJw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwOJ3ftLH_5b3fGKbh4AaABAg.9VKnuAULmqu9VKs14SfZp_,We need another video on ICICIGI ..,4 months ago,madhukar agarwal,UCKh_d3XFxfJhTR5Q-UH7Jww,0,https://yt3.ggpht.com/ytc/AKedOLTIHaMIxl5HqlEPafVqxWV_N0CT13aE-B9soTsYVA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwOJ3ftLH_5b3fGKbh4AaABAg.9VKnuAULmqu9VKxoCkdfHx,"Akshat please block this channel or give disclaimer to people , there's someone who is impersonating you.",4 months ago,Goofy Chai Lover Girl,UCkl1C0RUs0gqEtrhR_KnbRQ,0,https://yt3.ggpht.com/ytc/AKedOLRDmGmD5wJI1s8YIauNiSx_Oma9K9VLF5jyjXLz9A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwOJ3ftLH_5b3fGKbh4AaABAg.9VKnuAULmqu9VKz4d7z1OM, @Goofy Chai Lover Girl  he is giving disclaimer in almost every episode.. if there is no tick mark then it's not genuine,4 months ago,Maya Sweety,UCtrSJlt3GrXyeMXtshYBRLQ,0,https://yt3.ggpht.com/ytc/AKedOLSf4oqAR0tvLzajw_OiJtH_En9BHq35sXzcvQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwOJ3ftLH_5b3fGKbh4AaABAg.9VKnuAULmqu9VKz__lLkrD," @Maya Sweety  Hi 👋,  is it at the end or start, no disclaimer in this one",4 months ago (edited),Goofy Chai Lover Girl,UCkl1C0RUs0gqEtrhR_KnbRQ,0,https://yt3.ggpht.com/ytc/AKedOLRDmGmD5wJI1s8YIauNiSx_Oma9K9VLF5jyjXLz9A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwOJ3ftLH_5b3fGKbh4AaABAg.9VKnuAULmqu9VL6F6fA_33,"@Akshat, Please make a detailed video coverage on GMM pfuadler and Insurance stocks.. Thank you 😊",4 months ago,Anoop Mysore Venkatasubbu,UCijRGWVTsYFnWQK54NKuWjQ,0,https://yt3.ggpht.com/ytc/AKedOLSldX0e4SzSljN4f7RTpTguMlJ9u61oYW9gKw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwOJ3ftLH_5b3fGKbh4AaABAg.9VKnuAULmqu9VLDBYrjVDn,Can you make a video about aurobindo pharma!,4 months ago,Technoceros,UCMb-Ze2P7jOC1UzKBWz0OXg,0,https://yt3.ggpht.com/ytc/AKedOLSByF8ujvsKfNwdkaX6VKWK9JLjCn9CFw-sXXtm0Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwOJ3ftLH_5b3fGKbh4AaABAg.9VKnuAULmqu9VLF5sLNhqn,"Hi from Kerala, looking forward for part 2",4 months ago,appukuttanv,UCbLYhlDjsc_4SUD4U3fCb3Q,0,https://yt3.ggpht.com/ytc/AKedOLRCLcun355nBE7gP6fp1P5BspuP42StIHET8g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwOJ3ftLH_5b3fGKbh4AaABAg.9VKnuAULmqu9VLghXs8Zsn,0ppp,4 months ago,Easy Nirman,UCwhU_UW6mxWSdh41cSzo7mA,0,https://yt3.ggpht.com/ytc/AKedOLTvBR8PDmOMvw7j62ijhpa303nBB57-mDHCP2rMdA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwOJ3ftLH_5b3fGKbh4AaABAg.9VKnuAULmqu9VMd7dqvFBp,Speak on ad industry and the related stocks  growth pleaszz,4 months ago,Hema Chandra,UCVwn219czr2I-52DVO52HKA,1,https://yt3.ggpht.com/ytc/AKedOLTg-ESkF2aNuoe9jJGVdgYzlLicGSMceb-acdyA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwOJ3ftLH_5b3fGKbh4AaABAg.9VKnuAULmqu9VP6i4pkNb9,Please suggest some good stocks under 500,4 months ago,Saumya Mutalik,UCO7jpQTNquCzricvt73qVHQ,0,https://yt3.ggpht.com/M8xpYa8I6WX7DYtkrQBo9aXqsXIk6R_NpU7cx2t3nKLFw2jYSgbHeupyNSfysD5j_LpoUuw__0U=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSdFbnnmF6FVEGxYF4AaABAg.9Y6gbwlwO409__iu8F_sbb,"Thanks for your comment⬆️
Endeavour to contact the What'sap line above for more profitable investment plans.",8 days ago,WhatsApp +⑨①⑨⑨①④⑥②①⑤④③,UCYOaw0CMzE3sfDKeMQI2imw,0,https://yt3.ggpht.com/D1puhnqkxVh3Q3Cs7i5GZj3ttX6qfy-_hvYgTJbJIr3wF8CijgcM0dYf1t9SU1baR-JymGK5aA=s176-c-k-c0x00ffffff-no-rj,0.0
UgylXoE3E2fz0ZjT4cl4AaABAg.9XlNDVZJuC69__iwe1u8Fv,"⬆️Thanks for your comment
Endeavour to contact the What'sap line above for more profitable investment plans.",8 days ago,WhatsApp +⑨①⑨⑨①④⑥②①⑤④③,UCYOaw0CMzE3sfDKeMQI2imw,0,https://yt3.ggpht.com/D1puhnqkxVh3Q3Cs7i5GZj3ttX6qfy-_hvYgTJbJIr3wF8CijgcM0dYf1t9SU1baR-JymGK5aA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyTNp6EiBU0YyLkzbx4AaABAg.9XQLu_p8w4X9_GkRnVs0z2,"Thanks for your comment.
For more information, advice and consultation on investments, reach out to the What'sap line above.",2 weeks ago,Whatsap+①⑦②④③①⑤⑤⑤⓪⑦📩,UCoXac_jASoTVwmmzR3pYsEA,0,https://yt3.ggpht.com/uz11b1QmczGqSlUUkysHpV8j1IAgdLKC0m5HV4p2C5eDF-ymjmC5dWz_11K7YX0YavxNf-4n=s176-c-k-c0x00ffffff-no-rj,0.0
UgyqMlPucgkh1Gl-IhJ4AaABAg.9XD45QnAJQl9_GkPmiliex,"Thanks for your support on my channel❤
I have something new what'sap helpline is shown above👆",2 weeks ago,Whatsap+①⑦②④③①⑤⑤⑤⓪⑦📩,UCoXac_jASoTVwmmzR3pYsEA,0,https://yt3.ggpht.com/uz11b1QmczGqSlUUkysHpV8j1IAgdLKC0m5HV4p2C5eDF-ymjmC5dWz_11K7YX0YavxNf-4n=s176-c-k-c0x00ffffff-no-rj,0.0
UgyyRW_Kgd8WYsdOgc14AaABAg.9Wm3WiyOjHU9__iyt-wA7c,⬆️Glad you love the content. Helpline is shown above  l'll introduce you to something new.,8 days ago,WhatsApp +⑨①⑨⑨①④⑥②①⑤④③,UCYOaw0CMzE3sfDKeMQI2imw,0,https://yt3.ggpht.com/D1puhnqkxVh3Q3Cs7i5GZj3ttX6qfy-_hvYgTJbJIr3wF8CijgcM0dYf1t9SU1baR-JymGK5aA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxn79LuW_Nv9SEKmOV4AaABAg.9WF5VIE_CiT9XZbVebw8V2,"Thanks for your comment☝️☝️
Make sure you reach out   ⤴️
for information and advice, I have a new investment plan📩.",2 months ago,whatsapp +⑨①⑨⑦②③⑧⑧⑦⑤⑧⓪,UCfYfqqTZktj2xIYoVrk6TdA,0,https://yt3.ggpht.com/Bbwc3w7zvSEfbRZPqH_0chuxlD8PIelG8tOCsZ_QSgbi2qN28dFrPByC_H-Ju4r47LUwn_JgjH8=s176-c-k-c0x00ffffff-no-rj,0.0
UgxC1Afjw0KbFIImXOR4AaABAg.9Vjj2EBTveA9_GkXVyenef,"Thanks for your comment, What'sap me with the number showing above for a more profitable investment plan.",2 weeks ago,Whatsap+①⑦②④③①⑤⑤⑤⓪⑦📩,UCoXac_jASoTVwmmzR3pYsEA,0,https://yt3.ggpht.com/uz11b1QmczGqSlUUkysHpV8j1IAgdLKC0m5HV4p2C5eDF-ymjmC5dWz_11K7YX0YavxNf-4n=s176-c-k-c0x00ffffff-no-rj,0.0
UgzrdPTGiQmRf0xWK4Z4AaABAg.9VXymmbdCVM9__j2NOzybH,⬆️Glad you love the content. Helpline is shown above  l'll introduce you to something new.,8 days ago,WhatsApp +⑨①⑨⑨①④⑥②①⑤④③,UCYOaw0CMzE3sfDKeMQI2imw,0,https://yt3.ggpht.com/D1puhnqkxVh3Q3Cs7i5GZj3ttX6qfy-_hvYgTJbJIr3wF8CijgcM0dYf1t9SU1baR-JymGK5aA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxqlgzhwODcPox5kY14AaABAg,"HDFC is great probably they have many good people to work for them. It was before core banking and there were no core banking, and not many ATMs. I wanted some money and at a branch in Andheri W, I tried to withdraw money outside a branch. ATM was not working. I approached the BM and he asked how much I needed. I said 3000, I got one withdrawal slip or something filled and gave me the money. I took the money and asked him how he gave the money without my signature record. He said he has some amount limit which could be written off in case I was a fraud. But if I was genuine, he said he was sure I would be speaking highly of his bank to hundreds of people. You can well how many years, and I still remember the manager’s deeds, though nothing of his name. Hope he is healthy at whatever age he is at.",4 months ago,Jasbir s,UCgcLIQrFCs-1SJR2sFeZOvg,1,https://yt3.ggpht.com/ytc/AKedOLTaVIM5kudu58lg46Ys87-xtYW3zLbJkO-dtVo5aA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyPGMN0v4Ao6xron714AaABAg,Can anyone please tell me the website akshat is using to view the p&l and market shares of these stocks.,4 months ago,Mohd Ateeb,UC3zV-zaaUHtmJnHL-eCJyiA,1,https://yt3.ggpht.com/ytc/AKedOLQTUezFf2EtG9FXvhzSi2wZA1D5xLUWHZZbNva-6Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgyCgHuC33RHrdaYTXd4AaABAg,"Sir, what is your opinion on L&T finance. My buying price is around 101. Should i hold or sell ?",4 months ago,priya singh,UCkb0KBj2GR_E9e857DfICIA,1,https://yt3.ggpht.com/ytc/AKedOLTT_JUCv0mw8lP1eRT9BHbaKUzdvU3I8SMqAw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwCkTwveswAtsdeUhJ4AaABAg,GMM Pfaudler Management is not good please do management analysis of the stock sir.,4 months ago,Kunjan Patel,UCPvotmjXAwQeHJWjNXxhcvQ,0,https://yt3.ggpht.com/ytc/AKedOLQJDDvLPy6Lq7jCoF_GWzxHn_icgXMnmQtIWw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxcaYV_TeBs9B-nCSF4AaABAg,If all do the same buy on dips blindly then markets would never fall mtlb only one sided upside even there is recession but Robinhood will buy on dips 🤣🤣,4 months ago,Shruti Shale,UC6LuREXX6Bt0V6qBFAQEV6Q,1,https://yt3.ggpht.com/ytc/AKedOLSdp6sTU4j4umzeEIkRUG_ziUrPKtqH0IqVdy2bGQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzz1bZ2rOpO6mA9Qp94AaABAg,Comparison between HLE glascoat and GMM pfaudler please,4 months ago,Neeraj Nandetira,UCPrlFHs7o1lScQs0njeCMkQ,1,https://yt3.ggpht.com/ytc/AKedOLTIhX0dvYTMpROZxXkpDwlgDO9_chG701r1GPuz=s176-c-k-c0x00ffffff-no-rj,0.0
UgzZi7n8tsvqzH-o5Jt4AaABAg,Not visited bank for the last 2 year.. . Used to visit only once in 6 months before.. ICICI bank is also catching up with HDFC,4 months ago,Ju Bo,UCsH9xSXTRwGj_g2nbHGWwFw,0,https://yt3.ggpht.com/ytc/AKedOLQU7-uk8awxrcxR5CCQahbXf1PHH0XX7IDIyPuAuA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3Kk6ItygPhskPOq14AaABAg,"How do you filter these stocks?
Is there any scanner?
I am following same strategy of 200 MA support but not able to make scanner of it. Could you pls guide?",4 months ago,Venkatesh Kawle,UC044TPowMF0DhR0bn_y-4hw,1,https://yt3.ggpht.com/ytc/AKedOLS721IDhU8XKBf5Bzaw-evfgbDgPW-IfW9U5PGgVw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwXVZeXOGOTl7qWxvF4AaABAg,"INVESTING IN CRYPTO NOW SHOULD BE IN EVERY WISE INDIVIDUAL'S LIST, IN SOME MONTHS TIME YOU WILL BE ECSTATIC WITH THE DECISION YOU MADE TODAY.",4 months ago,Ciriaco Blas,UCWe-2-eVw8s9X0oVl3qmIhg,31,https://yt3.ggpht.com/_TTFCsksU87h43VuzZncqzcH_qdFn9egXGxrP-kUE93kClH99zqGnz0kQDnV6gCdqP7EmSp1XQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyq-ydXRd9lBwWKzRx4AaABAg,"Hi,
Can someone pls tell me the name of the website from where PNL & profitability no.s were being shown? Thanks",4 months ago,Sree Pai,UC-FgZh01KgYf0dZT4DIyO_w,1,https://yt3.ggpht.com/ytc/AKedOLSV5kM65FUUdzy49a3PRN9SwkgeHb1uBlnMH5ZKiA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx4mHha3agUpxa38fJ4AaABAg,Thnk u very much fr analysing the top stocks...with proper explanation.. Thnk u,4 months ago,GG GG,UCB4SlWcNMQgvLx_NfNCncnA,1,https://yt3.ggpht.com/ytc/AKedOLQI7hLr9t4vqlG74vJCoC6FKnvKB_A1HOgcmJwXt8g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzwzqB4KZiD2o2pCh4AaABAg,Bhai itni badi video kyo banate ho ? Itni bakchodi krke kya milega ?,4 months ago,Paramjeet Singh,UC_YBgH8F81RMoctj3NixH6g,1,https://yt3.ggpht.com/ytc/AKedOLRX7R8EsekFHY-K5uFqmQGk9t9m1P6lKEbk_g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyct_bjOn6qtR2Zy0l4AaABAg,FYI. GMM having issue with OFS which is under SEBI investigation,4 months ago,Sanjay Pattnayak,UCPtiQF1s6SYPbEFH0Qa5DnQ,1,https://yt3.ggpht.com/ytc/AKedOLSjJhq1uAVYHi3q5RgJLGX7qs0XEP4n31I-6CjCag=s176-c-k-c0x00ffffff-no-rj,0.0
UgxPq711Wbt2tSfDBoR4AaABAg,"Sir, will HDFC AMC recover in short or what is the reason of weakness of HDFC AMC ???? Pse Comment or make a separate video on it Sir...requesting....",4 months ago,Vote For Victory,UCYbzyv5Ld5eUniQKMzCMtdg,1,https://yt3.ggpht.com/ytc/AKedOLRG0UpiTbvVGaAOAmVv9PDfIiltE8KG1793twj_=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz1CW0VxUv5qBNwvCx4AaABAg,I liked this video and waiting for next part. One small request is please tell the current price as not all of us know how to see the charts.,4 months ago,khanderaok,UCAjnwINNdNAoOcVUi8NHF2Q,1,https://yt3.ggpht.com/ytc/AKedOLSwXxAdeF1ujyHq2qeHtstmGaEZxB8_ud1wNTJ9Sg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyCnnBZa7Kp9nyePax4AaABAg,Please compare GMM pfaudler with its competitors. GMM seems to be overvalued stock,4 months ago,Nitin Kumar,UC9AakXn9hwHDHbJpj-oCvjQ,1,https://yt3.ggpht.com/ytc/AKedOLRcigBS_gIa6I0k5GKQi_NBBA0e99iBeqf0c6lvx58=s176-c-k-c0x00ffffff-no-rj,0.0
UgwWWpDqVvNIA5LvtGN4AaABAg,Tips to invest in housing market : https://youtu.be/V1pzVOh_FAw,4 months ago,Shah,UCK8NIZMK2u2WaJVfmKZu4zQ,0,https://yt3.ggpht.com/3BzzaYZm3GloVXIgtcd0YVcgNMPRLyI0G_vnIWnWGBdnohiRMCxcXvlnoLY161NeFrAp6A8KsqU=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw40K06qi-QHrUTZXF4AaABAg,My office opened account for me... Never visited even once 🙂,4 months ago,Vishnu,UCOCOSGxkUV5kK4l_VE7SBmQ,1,https://yt3.ggpht.com/p4Pa_GV-H9E-HLpqrq1F7JBXWwL-T9vWxLRurYVnhBgX-h6DHAvALFTqXM6DjxgljP-S51HfbQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxhRV6IvoT_WR5P1j14AaABAg,Is powergrid corp a good one to hold????,4 months ago (edited),Aswin John,UCbROfd4GjCfyPVjIPGBk-Dw,1,https://yt3.ggpht.com/ytc/AKedOLTDG1pjsO57zrIDB4GF0OdCbH7xzIBulgJxEQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxXYRflwzK7ygh6c554AaABAg,What about Tata Motors and BPCL? Can we invest in these for term of 2years or more?,4 months ago,Arwin Fernandes,UCfUAd1zqDVi1d8jun3afYyg,1,https://yt3.ggpht.com/ytc/AKedOLRXYS1f5taRvuHXxgtu6qCAtu_cf5d0c0CYDQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwXVZeXOGOTl7qWxvF4AaABAg.9VWCDQSLRE99VWFSwji55u,"most intelligent word words I've heard,",4 months ago,Amilda Kyle,UCHiZmaO6aLfCytxoF2Wv9DA,0,https://yt3.ggpht.com/ytc/AKedOLRiA6UsbJ5cXWzQMwA2NqvXwcwaVxAnljIZ5QlK=s176-c-k-c0x00ffffff-no-rj,0.0
UgwXVZeXOGOTl7qWxvF4AaABAg.9VWCDQSLRE99VWFTGjIyz1,"Crypto is the new gold,",4 months ago,Amilda Kyle,UCHiZmaO6aLfCytxoF2Wv9DA,0,https://yt3.ggpht.com/ytc/AKedOLRiA6UsbJ5cXWzQMwA2NqvXwcwaVxAnljIZ5QlK=s176-c-k-c0x00ffffff-no-rj,0.0
UgwXVZeXOGOTl7qWxvF4AaABAg.9VWCDQSLRE99VWFTckQr3p,"I'm a huge fan of crypto, I hold some few coins in my wallet.",4 months ago,Amilda Kyle,UCHiZmaO6aLfCytxoF2Wv9DA,0,https://yt3.ggpht.com/ytc/AKedOLRiA6UsbJ5cXWzQMwA2NqvXwcwaVxAnljIZ5QlK=s176-c-k-c0x00ffffff-no-rj,0.0
UgwXVZeXOGOTl7qWxvF4AaABAg.9VWCDQSLRE99VWHWBkRQbS,"crypto... is the act of
speculating an cryptocurrency price,",4 months ago,Desperate Me,UCZQ_GUs2PC75RgonihI952Q,0,https://yt3.ggpht.com/ytc/AKedOLQWrKlZ1w-CNtcKpLdOtz2ZnnApcy7VEwaFLjJd=s176-c-k-c0x00ffffff-no-rj,0.0
UgwXVZeXOGOTl7qWxvF4AaABAg.9VWCDQSLRE99VWHWfUGHpL,"movement via a CFD trading account,",4 months ago,Desperate Me,UCZQ_GUs2PC75RgonihI952Q,0,https://yt3.ggpht.com/ytc/AKedOLQWrKlZ1w-CNtcKpLdOtz2ZnnApcy7VEwaFLjJd=s176-c-k-c0x00ffffff-no-rj,0.0
UgwXVZeXOGOTl7qWxvF4AaABAg.9VWCDQSLRE99VWHXFdFJKC,or buying and selling the underlying coins via an exchange.,4 months ago,Desperate Me,UCZQ_GUs2PC75RgonihI952Q,0,https://yt3.ggpht.com/ytc/AKedOLQWrKlZ1w-CNtcKpLdOtz2ZnnApcy7VEwaFLjJd=s176-c-k-c0x00ffffff-no-rj,0.0
UgwXVZeXOGOTl7qWxvF4AaABAg.9VWCDQSLRE99VWLHyfUdkF,"The rich get wealthier as they trade, the poor remain and get even more poorer because of skepticism and fear of taking risk,",4 months ago,Vadim Luna,UCiLZUKo8nO7JUTL0UlrLKDA,0,https://yt3.ggpht.com/ytc/AKedOLQGfchO5s8d2tg8jhv43atfvH2waGHOnlHF8B-E=s176-c-k-c0x00ffffff-no-rj,0.0
UgwXVZeXOGOTl7qWxvF4AaABAg.9VWCDQSLRE99VWLIJ33DNW,"The fruitfulness of your trading lies on the account manager or the expert,",4 months ago,Vadim Luna,UCiLZUKo8nO7JUTL0UlrLKDA,0,https://yt3.ggpht.com/ytc/AKedOLQGfchO5s8d2tg8jhv43atfvH2waGHOnlHF8B-E=s176-c-k-c0x00ffffff-no-rj,0.0
