cid,text,time,author,channel,votes,photo,heart
Ugztg-LsMY7_W1lxDRF4AaABAg,Very good indeed!,3 weeks ago,Khokon Mimi Khan,UCOqNHovDhHmFX1O4e_r8gpg,0,https://yt3.ggpht.com/ytc/AKedOLSfpwi_TOGNb8jkZ8FFFUGfEiLFwU1r8BGWrQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzZMzfZydtYtYO-TYF4AaABAg,Ramzaan me bnaoungi zaroor,3 weeks ago,Khaleda Salar,UCjFns4XQ5TxB4m_dJjaaEKQ,1,https://yt3.ggpht.com/ytc/AKedOLRJzMWjMjD3cH_HY-dq4zlxfmA0vkURw1v1fw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyZHAhU0a3UQmLut9F4AaABAg,Aapkebatanekatarikasonice,3 weeks ago,sunita dubey,UCxm6nnDbs9WWkiCFQFAamzQ,0,https://yt3.ggpht.com/ytc/AKedOLRDdtJPEYbk1UqK7FmsDOBDuhfGlHYrXWhmSxn_2Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz_bJ8hOIklCF2U5Bt4AaABAg,Aapjobmehai,3 weeks ago,sunita dubey,UCxm6nnDbs9WWkiCFQFAamzQ,0,https://yt3.ggpht.com/ytc/AKedOLRDdtJPEYbk1UqK7FmsDOBDuhfGlHYrXWhmSxn_2Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9lI7e6emag4AJBKJ4AaABAg,Aapsejosikhagoodhai,3 weeks ago,sunita dubey,UCxm6nnDbs9WWkiCFQFAamzQ,0,https://yt3.ggpht.com/ytc/AKedOLRDdtJPEYbk1UqK7FmsDOBDuhfGlHYrXWhmSxn_2Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgzYumk0JikVbT12ybh4AaABAg,Aapsefriendshipkarnekamankartahai,3 weeks ago,sunita dubey,UCxm6nnDbs9WWkiCFQFAamzQ,0,https://yt3.ggpht.com/ytc/AKedOLRDdtJPEYbk1UqK7FmsDOBDuhfGlHYrXWhmSxn_2Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxtSppPyNX4G1Mht8B4AaABAg,Vgood,3 weeks ago,sunita dubey,UCxm6nnDbs9WWkiCFQFAamzQ,0,https://yt3.ggpht.com/ytc/AKedOLRDdtJPEYbk1UqK7FmsDOBDuhfGlHYrXWhmSxn_2Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgzKa2ScLrWmotJ9hVp4AaABAg,Madam ji apki recipie wakai bohut shandar hai main jarur try karungi. Main Assam se hoon. Mujhe North Indian dishes sikhna bohut achchi lagti hai,4 weeks ago,Desi Videshi Food Hunt,UCkO-XTneaTTFDPabZnECdwA,0,https://yt3.ggpht.com/UXLWg0VRT-VZz0h2r06xmoyOiV7S_i43Dt1d3M0WiJHKmAVOiC_FRj3BzlR44i4CpX4UqbCU=s176-c-k-c0x00ffffff-no-rj,0.0
UgzBzpoVAyND2GfASYp4AaABAg,"Thankyou so much for the interesting, delicious and easy recipe.",4 weeks ago,SHEFALI MISHRA,UCctn-pZXiXzGUTnKv_ZDT0g,0,https://yt3.ggpht.com/ytc/AKedOLSRDsshmVkfMCCZKFIK52DfLZLs_EiwzVs82w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHN9PRJr4Q205tB1x4AaABAg,Happy holi,4 weeks ago,Riyas Creations,UCwYc7hu5RNBTx2FIuY5Z59Q,0,https://yt3.ggpht.com/057yC10jQklBbqfkIAA6yZTdNXTbq1retsG3pZl_YatfeXARf2WXpPkcivUR5DCUa50pvEDI=s176-c-k-c0x00ffffff-no-rj,0.0
UgxjVUm2BFCdWKq8D7d4AaABAg.9_iWQPS1Nf29_kN4_QXSu0,Thank you Sarita Kumari ,4 days ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwUFEgSDyRWlmhxijh4AaABAg.9_O14tdklZ39_OBFnM3yPH,"Thank you so much, COOKING BEAST GEETA",13 days ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzmAaZ1p7sDeziZtKJ4AaABAg.9_Gu8noQwL79_GyiXczkyl,Thanks n welcome  Bharti Chadha,2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUeN6q0hx6WyzB-8F4AaABAg.9_4703nq79J9_6AFF2sV1R,Bahut bahut dhanyawad shipra tiwari,2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUeN6q0hx6WyzB-8F4AaABAg.9_4703nq79J9___VAgtZwd, @Nisha Madhulika  mam but apne ye reason to btaya ni ki meri roti gol ni bni . Means kya kmi rh gyi hogi,8 days ago,shipra tiwari,UC0ZXxyTt58X1soPHL4W2lIg,0,https://yt3.ggpht.com/a5tkh0YvZjXdMU_MlwbX9twmJmLYuDqlx43lPOWMBoH7LvH6cUabXcJUO2uQcFau1LUuJlqCYQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyErnTeIn1a9O65Ztl4AaABAg.9_46r-xacXl9_6CdjGIHgH,Thank you shipra tiwari ,2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwu_8Yfwl9uQi2C_ER4AaABAg.9_42OiOBJJC9_6Cq47eqWs,"Thank you so much, Dimpi Phukan",2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwpwoa54AfjX1YbRWJ4AaABAg.9_3VKzKJ_M29_6KJ8mUU9O,Bahut bahut dhanyawad renuka kumari,2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgztwiBU2iScjpL0UeN4AaABAg.9ZyUeFK1lRc9ZzRfTz0Kd8,Thanks a lot jagrati gupta ,3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7bRd6r6QHkbFZd3h4AaABAg.9Zv2sD5vd8I9Zv4V786m5j,"Yes kt  ,  esa bhi kar sakte hain",3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugztg-LsMY7_W1lxDRF4AaABAg.9ZrgSge9hxZ9ZrjC3vCBPv,"Thank you very much,  Khokon Mimi Khan ",3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzZMzfZydtYtYO-TYF4AaABAg.9ZqauDrXhCr9ZriXYocrTY,"Thanks  Khaleda Salar , aapki dish kaisi bani, hume jarur bataiyega.",3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyZHAhU0a3UQmLut9F4AaABAg.9Zq72Ek8Yi-9ZreDAmuBkw,"Thank you very much,  sunita dubey ",3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9lI7e6emag4AJBKJ4AaABAg.9Zq6wLRxqIE9ZrnUCsVGfk,"Thank you so much, sunita dubey",3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzYumk0JikVbT12ybh4AaABAg.9Zq6mAshQ8m9ZrnWixdf5O,"Thank you so much, sunita dubey",3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxtSppPyNX4G1Mht8B4AaABAg.9Zq6fBpt_iq9ZreDYYZLcD,"Thank you very much,  sunita dubey ",3 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzKa2ScLrWmotJ9hVp4AaABAg.9ZjuPZjDhBc9ZkB6Nu0DBW,"Thank you very much,  Glimpses Of Assam ",4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzBzpoVAyND2GfASYp4AaABAg.9ZiObLha6o49ZkVC9FvpDt,Thanks n welcome  SHEFALI MISHRA,4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHN9PRJr4Q205tB1x4AaABAg.9ZiF2xT10F39Zk7uf3scKY,"Thanks Riyas Creations ,  Aap ko aur aap ke parivar ko  Holi ki bahut bahut shubhkamnaye. 🙏",4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwlXIfiRyGwTYCrx-J4AaABAg,Wow yummy 😋😋😋,4 weeks ago,Kavya Academy,UCkZuyetkljlJyWKuxmS3K_A,1,https://yt3.ggpht.com/BdKeAkK_Cjx69_G6ad975Ya5T2WToN_SpbO6jTo2DnpEtZ0r6G_WVB5yoCqa-HmDh2CB81K1bQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWLFbA0A_SuapfLkl4AaABAg,Thankuu so main mam💕💕💕💕,4 weeks ago,Sarita Rawat,UCE4NrEC_rt7_lThPM92GEnA,0,https://yt3.ggpht.com/ytc/AKedOLRAZiNNH2Ek23XfU3fHMkEMfRiZJfyvhDZc-A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxRR3TBs7XFuywnMch4AaABAg,Thank you mam ❤️ it is very nice and delicious 😋😋,4 weeks ago,Santosh Behera,UC3ueMkTXP1VxekrP3WxNdfg,0,https://yt3.ggpht.com/ytc/AKedOLTEjvECACMukipflVGsIpkUY-NXP7ywLeY7iA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy93MU4JjJflryWuh14AaABAg,Mam moyne ke liye ghee dal sakte h kya?,4 weeks ago,priya tiwari,UC5cw-batUIskuVCDijm6e-A,0,https://yt3.ggpht.com/ytc/AKedOLQAUosyId8_hTJ6LVAna_0Q6bVL5Wwt6ImglXey=s176-c-k-c0x00ffffff-no-rj,0.0
UgzM5eiuP7QzaLfstGl4AaABAg,Superb man this is very amazing,4 weeks ago,YT DUCKY,UCHyCzwFwDtYLtNYlGplrd0g,0,https://yt3.ggpht.com/Sls7ne_dL6jNGd2UqhId8EjiuGWQ5eeadntdOoT0NkrKa5RB8vvOKdNN41ANr4N5l3OyJHb2B94=s176-c-k-c0x00ffffff-no-rj,0.0
UgyICPNQzOpIbjzrLnN4AaABAg,I have tried this... your recipe Is really so awesome,4 weeks ago (edited),Arsh Sharma,UC-U0xzlle3EFY53HpCnIAug,0,https://yt3.ggpht.com/ytc/AKedOLTUTH5gf_D-H1a-ba5ceVLKLZKKJv2YXymB6Pnq=s176-c-k-c0x00ffffff-no-rj,0.0
UgxZL5VL81Qm7jKaUEd4AaABAg,Super duper se bhi upar,4 weeks ago,Anurag Pathak,UCg8Yf973s5v695_YqHJbC5A,1,https://yt3.ggpht.com/ytc/AKedOLTvff1f11QzZN63gOnvikX49jblq_g0tj3AnyJ5jXx6WCQwtVZKYgU0QXWxr4V2=s176-c-k-c0x00ffffff-no-rj,0.0
UgxvvQxQIzkIdJ1MdjR4AaABAg,Bahot achha bnayi ho ho ap,4 weeks ago,Anurag Pathak,UCg8Yf973s5v695_YqHJbC5A,0,https://yt3.ggpht.com/ytc/AKedOLTvff1f11QzZN63gOnvikX49jblq_g0tj3AnyJ5jXx6WCQwtVZKYgU0QXWxr4V2=s176-c-k-c0x00ffffff-no-rj,0.0
UgxeuZirfyfvmvoJnoJ4AaABAg,Water lukewarm ya normal lena he?,4 weeks ago,Sonam Singh,UCMCNneePIIk4HvpS0CPUpVA,0,https://yt3.ggpht.com/ytc/AKedOLS4PVuLYepWmUykRCRHYw3hJ65QuCeicijYHiPX=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz7TgL9z60WwKmxp-d4AaABAg,We can use maggi msala also,1 month ago,Poonam Shukla,UC5044TCEbKn2ClXhYJHNLUg,0,https://yt3.ggpht.com/ytc/AKedOLRYE3ROKoqHxaqxT27ub_zk8ZNXtMa11xtCbQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyzcI3MAR35tY1m0b94AaABAg,Mam aap kitna mitha bolte ho,1 month ago,Priyanka Bariha,UCUpAyA8oQrJOuF19sUrYibQ,0,https://yt3.ggpht.com/ytc/AKedOLT7tNAmSj64AI8g-ti3XhsmSmTa72FEEbyOcA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzeToIE1jRCfga8ONN4AaABAg,I will definitely try it today for holi,1 month ago,Nishi Vishwakarma,UCDb6ZUi43D8p8X5vMEtcL6Q,0,https://yt3.ggpht.com/ytc/AKedOLShzfOobpo-evi375XK-uCtnEl75kcivx9XUQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyfrQs3KZ-q17ki0Kt4AaABAg,Mam maine namakpare banaye thay unmein namak kam reh gaya h pls. Bataye unhe kaise thik karu,1 month ago,Satvik Chadha,UCuRwh0B2xHk3aW7CT7duEZg,0,https://yt3.ggpht.com/ytc/AKedOLRbee7GSBDSBAs8HoV0opjRL5YzmDdVpyhtEgQ8xIs=s176-c-k-c0x00ffffff-no-rj,0.0
UgzMaDNdpFKRPkKUNRt4AaABAg,It's Amazing very tasty 😋 . Thank you,1 month ago,SOLO BIG GAMING,UCUJpRNeq7t7d2877cvCNJRg,0,https://yt3.ggpht.com/OimH5L7HmqtGHth9AAUWbldWYLnaef0iQ_Pt_vl_9P8JnZ4JAgUbxacE3H3pN-d6dOmNXAZurw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxFyo5wEI47kp6fr-J4AaABAg,Wow mam it's so good👌❤,1 month ago,Mc vishwakarma Vishwakarma,UC6ZXEOqpPTUldsnMQXHAXtA,1,https://yt3.ggpht.com/ytc/AKedOLSmhnwe1S0mLntrM2xszAFJbgjU3kA74rdoOQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwUurW0G-DHBbijFZB4AaABAg,Wow Super n easy recipe thank you ma'am.,1 month ago,Sona brajendra Singh,UCEar7JbCEo4NpnVCjn3e8Qw,0,https://yt3.ggpht.com/ytc/AKedOLSiOQo5SnE7oFT2Q-adv8dPthKpZZk-8q1H7u2OGw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwv3vgj2gKvEU1J4Nd4AaABAg,You always comment every people's comments so kind of you 😇,1 month ago,rekha yadav,UCDmM0VRWf2m4yHpCn-_9hdQ,0,https://yt3.ggpht.com/ytc/AKedOLSdgVfvIrQ9ymB8XYABvv8Ovmv0D7zBbZAhdg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9WUW3lEP1iAeKVgZ4AaABAg,Mam aj maine apke btaye hue method se hi namakpare aur masala kaju bnaye ..sbne khoob pasand kiye ..masala kaju is so testy..chutpta ..yummy 😋😋..thank you very much mam .🙏🙏. wish u a very Happy Holi .👏👏🎉🎉🎊,1 month ago,Twilight 🏆🏆,UCEJ7yIijWF2HIASgR-MLyWw,0,https://yt3.ggpht.com/ytc/AKedOLRr67ryOV1GvEqcRAxYA0c1n196EEnzRBdY28Vf7-YI_VZEI-oqiOwR55jUTMYb=s176-c-k-c0x00ffffff-no-rj,0.0
UgwycmSpk7WBtCNTaZ54AaABAg,THANKS MAM,1 month ago,Satnam Singh,UCjdm_vIrf5e1fyNWUUOLbvg,0,https://yt3.ggpht.com/ytc/AKedOLSIjO8AdxOXHfimrutd-X4d4ixueasnO_4lDQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgysYQAAzGYVzZSaLe94AaABAg,very tasty mam,1 month ago,Namrata Mishra,UCJEpBoH07Tx2eHrjB9oW8NA,0,https://yt3.ggpht.com/ytc/AKedOLT9X_coyxBW7tEkX9EDT55KcFugectqVw5qpQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwlXIfiRyGwTYCrx-J4AaABAg.9ZgIPfhYxYn9ZkHgFGRrek,"Thank you very much,  Kavya Academy ",4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWLFbA0A_SuapfLkl4AaABAg.9ZgCurDWINC9ZkYr8MIdx2,"Most Welcome, Sarita Rawat",4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxRR3TBs7XFuywnMch4AaABAg.9Zfqg1q1jAe9ZkWW3QSKY7,Thanks n welcome  Santosh Behera,4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy93MU4JjJflryWuh14AaABAg.9ZfWhSEI3Ay9ZkbJAxAX8b,Yes priya tiwari dal skte hai. ,4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzM5eiuP7QzaLfstGl4AaABAg.9ZfI0_3oQTN9ZfLC_HU5hG,"Thank you very much,  YT DUCKY ",4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyICPNQzOpIbjzrLnN4AaABAg.9ZfHWBFiwdc9ZfLCwWkCgF,"Thank you very much,  Arsh Sharma ",4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxZL5VL81Qm7jKaUEd4AaABAg.9Zf5JanqXc69ZfBxJHj5xx,"Thank you very much,  Anurag Pathak ",4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxvvQxQIzkIdJ1MdjR4AaABAg.9Zf5GwAJjMY9ZfBx0A2ty1,"Thank you very much,  Anurag Pathak ",4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxeuZirfyfvmvoJnoJ4AaABAg.9Zf3dUUHO8H9ZkZAxjI1fi,jee koi bhi le sakte hai-Thanks,4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz7TgL9z60WwKmxp-d4AaABAg.9ZeqNC0XMx29Zf3o44NVP9,"I never used it yet  Poonam Shukla but yes, you can try. ",4 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
