cid,text,time,author,channel,votes,photo,heart
UgyaRIQ9HgRPlBE8wJZ4AaABAg,Isme agar thoda coco powder mila de to?,5 months ago,sunita agarwal,UCUeLkwYZSximij-PRK_vl6w,0,https://yt3.ggpht.com/ytc/AKedOLTqwKmSfLDukd3pOyy_bGW5nYNXBpG6haAo8tm0=s176-c-k-c0x00ffffff-no-rj,0.0
Ugziurl-KAqL49d9fjJ4AaABAg,Wah wah kya baar hai,5 months ago,Jayesh Savaliya,UCv4VIJg3XL5EE-KprIEbFnQ,0,https://yt3.ggpht.com/ytc/AKedOLQsRGhpsZvSHzIUGrQnUGZv7okf854Ks6rzyQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgykHl0IH3RV3tHg28d4AaABAg,Thanku for sharing this recipe mam. 😋👍,5 months ago,Mrs Neelam,UCmSdP6vqwqSaH2GkSGqwkLQ,0,https://yt3.ggpht.com/ytc/AKedOLRv2CGeg9nh1ELnIqsQpUqa3Sx-8k8nSzNcIw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxiH0gaQLkIP3Ib3094AaABAg,So yummy thanks for sharing 🙏,5 months ago,Anjali Paudwal,UCrfFxiwAenKiSk9TuxnGTkQ,0,https://yt3.ggpht.com/ytc/AKedOLTf2I6iBXnDjUwiZexck80KRBlj9cwrb2WpvQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzjcI8-qEMrbUNltpR4AaABAg,Soo easy and tasty recipe,5 months ago,soni khan,UCjnhCfhdOTQfHjrr9CN_QIg,0,https://yt3.ggpht.com/e6BuIyVI2w9Cq07B1vTYeLortiVTdMNR5NorxifNpFTzBGQI0a_z-36jNWk_EJNVogdM3j3o9Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwWZ_ZBt1qUW87n52Z4AaABAg,I don't like kishmish,5 months ago,soni khan,UCjnhCfhdOTQfHjrr9CN_QIg,0,https://yt3.ggpht.com/e6BuIyVI2w9Cq07B1vTYeLortiVTdMNR5NorxifNpFTzBGQI0a_z-36jNWk_EJNVogdM3j3o9Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyn1PYsMJz4JceKye54AaABAg,Awesome maam 🙏,5 months ago,Kavita Acharya,UCrvc1l-7UiT-Xn_u9zvLwOQ,0,https://yt3.ggpht.com/o65_o1NOjLytmnDZ-V0Jl9SX_yxwTaytyzCGVtX-lmJAOEVS0p7A75y0i9XAOLNadi4wlC_yyg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxxichnCQ9kau2lzZl4AaABAg,"Lajawaaab Nishaji 👌🏻💖👌🏻💖
Zarroor banaungi 👏👏
Vijayadashami Greetings 🙏🏻🙏🏻",5 months ago,Sharmisttha Dutta,UCcCiFiQdQnmeAb_8NHeM7CA,1,https://yt3.ggpht.com/ytc/AKedOLRMSHI0Qsyh76-QB1z5lyP0Op2hbCRnSVF7Jb4sFg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwvdVusnG4Iy056IzZ4AaABAg,Wow mam so easy,5 months ago,SHABBIR HUSSAIN MOHAMMAD,UCwedDscEsxuf_zfezEHl_6w,0,https://yt3.ggpht.com/ytc/AKedOLRbOB_HeoVh43Hw2BZa49vRJyEakDShYvIqEA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwo4j90dVeraqDyQc54AaABAg,Vah...👌👌👌,5 months ago,Sunit Vadgama,UCowMbrrWO0smxM9CT4eF4Og,0,https://yt3.ggpht.com/ytc/AKedOLR4420F1aLNJkaAVtoatbtAfLVNGLmzXVpZZLO2kg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyiP8-qC97R0yh9-V14AaABAg,Nice,5 months ago,Rina's Kitchen,UCQbY56GJkasnQ3j-pNmqsdw,0,https://yt3.ggpht.com/5QUC7QP0138cqrYqbWEJuEVO84_51Ub47AigZD75ABpey2YoDF0JgUtNNVWZllzCkALc1hroNU4=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhZzdUSmvvwdWu5GN4AaABAg,Nice recipe nisha ji thank u for sharing,5 months ago,Puspendra Kumar,UCK8Mm8whn_PoHMOY199fCmQ,0,https://yt3.ggpht.com/ytc/AKedOLT7HOiv1_WmtEEovSyIARfjHIVESnJ7Dx9C-A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwtop6nSW28_PEPKJ94AaABAg,Amazing Recipe,5 months ago,Tasty treats with Nitu,UCbSZWT-zw0Cjc7bbbfStXhA,0,https://yt3.ggpht.com/idBH3Z1g5I1IKgiWzktRFtWe0o6rJDj7QaU-UhrTX1jZaHhjDTK6IX-HK1j3G5OoNELmIu_q13M=s176-c-k-c0x00ffffff-no-rj,0.0
UgxvtnN14jF2oXfzDu14AaABAg,Awesome and great work,5 months ago,Firoz Khan,UCdsdaMETm537IiIpabTuAUQ,0,https://yt3.ggpht.com/90GsGtY9rqoDJ6-bRld-gr5q-0JVY8pH9nA-hv6liZ-RAyB64e0uLOnvqEr1Gvi7pJQg5z9p4w=s176-c-k-c0x00ffffff-no-rj,0.0
UgyhqlIFXLDWlojd88N4AaABAg.9Tr1SdVzyVI9Tubb8mxFi_,Thanks n welcome  Abha Mishra,5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxfknLm9_e3PJqPMGF4AaABAg.9TqTIUQoHNA9Tul9UBJv2F,Suggestion ke liye thanks Meena Sharma ,5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugypp_SrsHxRz8o0Jjx4AaABAg.9Tq-8OeLSEK9Tq-KdO5kX0,"Thank you so much, P K Pranava",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzesQA3tqwpWCWIufR4AaABAg.9Tnz8I1zaAp9TpRkvhZCg9,"Asha Sachdev , मैं अमूल का बिना चीनी वाला अमुल सागर गोल्ड मिल्क पाउडर यूज़ करती हूं",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzNZpbiSoe3iP1uLzl4AaABAg.9TnElYuiO9Z9TnF3lCQcqq,"Thank you so much, Bindas Recipe",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz3QE4Ohh3QtL2BnMt4AaABAg.9Tm2Yc0MyNd9TmrNFra0d2,"Thank you very much,  Tabassum Faheem Vlog ",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyaRIQ9HgRPlBE8wJZ4AaABAg.9TlaDadMxNh9TmqE3c_aRN,Yes sunita agarwal mila skte hai ,5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
