cid,text,time,author,channel,votes,photo,heart
Ugy-GSzsUcos7bzUNmJ4AaABAg,Pani bot nikalta hai so what should be done with that water which it leaves because of salt,9 months ago,nitzzfoodboffin,UClQMrcoA7XyJvANK9okvrZg,0,https://yt3.ggpht.com/ytc/AKedOLSUThRlOdJlqhSiMLtNMngPlJUYwX86rt2-jg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwrk1Y-MkuP8vnKVrh4AaABAg,"Mam ye achaar 2 month me kharab go jata kyuki isme oil nahi hai,iske liye kya kare",9 months ago,PARAS ARYA,UC5AgZQb_XXMGN13Bsgj5nBg,0,https://yt3.ggpht.com/ytc/AKedOLQKaskBW4ei5I14zr28tmHOf30zR3ISS1OOYQmxZQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqhiaGWxmraSvFGm54AaABAg,Can use refine oil instead of mustard oil,9 months ago,Priya Choudhary,UCGAUhYq6nEBLekgKtxAe1OA,0,https://yt3.ggpht.com/ytc/AKedOLRN7M4w1HHdr14GJRZtROpzOzUphlE7tUyflwuxICo=s176-c-k-c0x00ffffff-no-rj,0.0
UgxAJ2v_C_cCm07MxJF4AaABAg,"Ma'am Jo aapane hing ka Achar bataya yah achcha hai lekin yah hamare UP ka paramparik hing ka Achar nahin hai hamare yahan paramparik Hing ka a4 ko sirf hing aur Lal mirch se banaya jata, usne 5 kilo aam ke ghode mein 1 tola hing aur 250 gram Lal mirch kam se kam Dali jaati jisi se uska flavour aata hai aur yah  salon kharab nahin hota,is acchar ki asli pahchan to isme se aane wali hing ki khushbu h,hamere yaha to naam se hi munh mein Pani a jata hai",9 months ago (edited),Nilima Bhardwaj,UC3n2rjuuIaejJagdZLneSOA,0,https://yt3.ggpht.com/oXXP6yKBZWIw82A13AVqQvWw5pX9_73DgePF59lRlTKkyrYI0s5Cml85TWfwfvIIO_CafkxiKdo=s176-c-k-c0x00ffffff-no-rj,0.0
UgxhQoLg9aJpHku44Ax4AaABAg,"Mam, ap konsi company ki heeng use krte hoo?????????? Pls description me link jaroor dalee",9 months ago,Meenakshi Soharia,UCwosVlNSfds9tinzHhAE9bA,0,https://yt3.ggpht.com/ytc/AKedOLTDj6I5gYikvwfKKUfLirkZiQig7_hGylEpavqFeY0=s176-c-k-c0x00ffffff-no-rj,0.0
UgxqQ0aE3yvwDSHkuml4AaABAg,Hing 3 kg aam me kitna daal sakte h.,9 months ago,Jyoti Rana,UCDAxj1mwyDfo2qmiO81hj4A,0,https://yt3.ggpht.com/ytc/AKedOLSoBWeazQ-4HOvHaGPU0pJMDeQT7Q3zYEmbyA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxji1pt-myX326azNR4AaABAg,"Mam 3 kg aam me kitna salt, aur kitni hing daal.",9 months ago,Jyoti Rana,UCDAxj1mwyDfo2qmiO81hj4A,0,https://yt3.ggpht.com/ytc/AKedOLSoBWeazQ-4HOvHaGPU0pJMDeQT7Q3zYEmbyA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwhseNQhTbiyIrE1hp4AaABAg,I kept it covered for a day and got fungus on it. How to fix it now?,9 months ago,Nikita Tomar,UC5G4gWuLe_WfV4K9pdm3xgQ,0,https://yt3.ggpht.com/ytc/AKedOLSXNVuz3zjiaqbKjtZVSBxb061bY3t5SPI8oheoHA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy-Wre0lo6PjI5IoYN4AaABAg,Desi hing use kar le plz reply,9 months ago,PR knowledge,UCoTupLp3MyWWemMQkhDbsHQ,0,https://yt3.ggpht.com/ytc/AKedOLSAOm1N5BBF6XFRCNYkHyFPtlYTxNXqtggMbQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzwspVfumuu5Iuh3N4AaABAg,Hamara aachar ye wala barish ki waje se kharab ho raha hai kya kare,9 months ago,seema agarwal,UC0UFIC8ZUU-QBL5Z35ePLbw,0,https://yt3.ggpht.com/ytc/AKedOLTPB9r263m71Mg596z9mdZMlgpiZ6x9KfNrrg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxL5Td_dZEQxzRwh4B4AaABAg.9_1y-RBwayA9_6IWihuPVY,Thank you True King ,2 weeks ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyIMJcZIh2D2t3HID94AaABAg.9TTN1zqf6zq9TTNxRs2pKo,Thanks n welcome  MS MILI,6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz-W2us0BnBYANSB6R4AaABAg.9SLjF9GogMQ9SNsNAThvQp,Yes pooja gupta us pani ko fenk dijiye ,6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx00G6XxkeB71JyPVJ4AaABAg.9QLMKs4cfnz9QN0xVBXLS2,"Thank you very much,  Ranjana Singhal ",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxeLgvMVhwKU7Qo4Eh4AaABAg.9QIW-Ujssc_9QIai3tT0Q_,Yes SONAM BANSAL you can make it in the august month. It doesn't require to sunlight. you can keep it in the room temperature too. ,8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxeLgvMVhwKU7Qo4Eh4AaABAg.9QIW-Ujssc_9QIbTfGL3_Z, @Nisha Madhulika  thanks much mam for prompt reply,8 months ago,SONAM BANSAL,UChNFgAtHSRepWa20Y29jI5g,0,https://yt3.ggpht.com/ytc/AKedOLQsgRNM9pUogQyRVeybDocritGTEcpfcuI9hg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy5OwW89rAhQTy0ksZ4AaABAg.9Q5Lx0Ido2p9Q5Nvh7AXbe,Thanks n welcome  Pushpa Jajoo,8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxo9AuxKuWvzauF_Xx4AaABAg.9Q2biN43ZW79Q2clRf11yR,"Most Welcome, Vipasha Sharma",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJe00zPvODYguIYUp4AaABAg.9Q0D0cls7Zt9Q0OUhprXUn,jee isme oil nahi add karte hai-thanks,8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwHhE6l0Udrn5l0Vt14AaABAg.9PLCknFgt6R9PPLrHl5h0Y,We do not need to keep the achar inside the fridge monica goel,9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy-GSzsUcos7bzUNmJ4AaABAg.9PKtQVCBpmn9PRuigYd6yT,There is no usage of that water.  nitzzfoodboffin,9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwrk1Y-MkuP8vnKVrh4AaABAg.9PDCM4OCqjI9PFe0zSI-xb,Oil add krke bna lijiye  PARAS ARYA,9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwrk1Y-MkuP8vnKVrh4AaABAg.9PDCM4OCqjI9PFfgeGUJdu, @Nisha Madhulika  OK mam,9 months ago,PARAS ARYA,UC5AgZQb_XXMGN13Bsgj5nBg,0,https://yt3.ggpht.com/ytc/AKedOLQKaskBW4ei5I14zr28tmHOf30zR3ISS1OOYQmxZQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqhiaGWxmraSvFGm54AaABAg.9P9vhJW8dGe9P9wD5aXf7G,traditionally mustard oil is used to make achar Priya Choudhary You can use refined oil but it has different taste. ,9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxAJ2v_C_cCm07MxJF4AaABAg.9P7fuWl7yP99P7jCWKx5oK,Thanks Nilima Bhardwaj  for the feedback.,9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxhQoLg9aJpHku44Ax4AaABAg.9P2HgaSQIQQ9P2JCKP8D6O, Meenakshi Soharia  me unbranded heeng use krti hu. aap chahe to MDH ki use kr skte hai.,9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwhseNQhTbiyIrE1hp4AaABAg.9OrN7_4DZas9Ot6W1EutKQ,"Thanks  Nikita Tomar , for your suggestion. I will try to upload it.",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy-Wre0lo6PjI5IoYN4AaABAg.9Oq0Ddwnxa59OqJV-bk4CJ,"Yes PR knowledge  ,  esa bhi kar sakte hain",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzwspVfumuu5Iuh3N4AaABAg.9OoM02mwB8E9OqEvmm3M2L,Achar ko airtight pack krke rakhiye aisa nami ke karan hota hai  seema agarwal,9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxLqgePFskj477wSI14AaABAg,Yummy. Nishaji ye kitne time tak achar chla sakte hai.,9 months ago,Mamta Mathur,UC_UIbrscdX-5EEBoOjVr6ng,0,https://yt3.ggpht.com/ytc/AKedOLQ_Bs5yFJfC1R2De8pERJvlqppeu8Sx5zzfJQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy4gOOO5puXaMHRM1J4AaABAg,Hlo mam mujh bhi hing ka achar bnana h aj  mai phli baar bnaugi hing bala achar but bina sukhaye achar khrab to nhi hoga please reply mam or frizz  mai achar ko yaa bahr hi  reply kro mam jldi,10 months ago,#kavya.official,UCUkvYqG5OuT_Oi2icNpLEaw,0,https://yt3.ggpht.com/3aovGsBFTPKg4dpMsFNByZJrrtczYiJVREzUsBuuKm6U9Sl2cvDNEHA7llWiYywPShOdUIOy8A=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUv7cWbyKikV0ANAF4AaABAg,After 4days aam Ka Pani Nikal de ya Nahi,10 months ago,Ira Gupta,UCucWJxzhAU2r3mYmLCSZEgA,1,https://yt3.ggpht.com/ytc/AKedOLTeH9T9DcvNiJNMIiYXevov4WyBzOfImrQbAg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxqglnjVJfyeCY6GTJ4AaABAg,"Hello mam , mere aam ke or mirch ke aachhar me namak bahut jyada ho gya , koi kha hi nhi rhe, ab usme se namak kam kaise kru , koi solution btao plz mam",10 months ago,DEVENDER SINGH,UCkJsBrB7-J_DIWlXPFMCeBw,0,https://yt3.ggpht.com/ytc/AKedOLRVPyXPffonTMIdrrSTfKWU_tBzG1j5GpkrMtTf=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy1Oo0BghQglfrdRnB4AaABAg,So delicious mam..... I think you are the best chef of world...... Mam who is your inspiration.....pls tell.....,10 months ago,Raghav Bharadwaj,UC-rLHPAiB3W__Q_RiPc35hg,0,https://yt3.ggpht.com/L0It_Du6TI7TqefOQGZCv811lOAbvZsnqJkjhqf7waQlz19Qx8bQxgcNNspw6p3slEkEoCiK1Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwEFct4EdnjnlYiLmx4AaABAg,Didi ies ko hame naram hone lage liye frizes me tak na he ya dhoup me,10 months ago,ashok khandelwal,UC5x7KrlxJj8u8WBRwADmGzQ,1,https://yt3.ggpht.com/ytc/AKedOLQV3UatyPGn3ZgM8PlkODOU53V1snnOP5vw0Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6YQ5-BRrbz22o2614AaABAg,Char din me kya aam bahar ke temprature se kharab nahi honge mam?,10 months ago,भाषा की क्लासkomal Virmani,UCqOarlJrrgLWSRpEKFmt1RQ,0,https://yt3.ggpht.com/ytc/AKedOLRviH5igxPS4UlFQjleZ99wJY2FyhVo-dQ0ePJ_=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy03ndOMm8tBhfDhvF4AaABAg,"Yumelicious, looking for this recipe, Thanks for sharing 🙏❤",10 months ago,Maahi sachdev,UC4qVthCDfp0NUOewBY6eqSA,0,https://yt3.ggpht.com/ytc/AKedOLSBLdVGoDA1qC_pPXp6WJaTS0XxuROgACZ7SjSwpg=s176-c-k-c0x00ffffff-no-rj,0.0
UgykCu7fTANx1LDqdgN4AaABAg,You r the queen of the mango pickles...👌,10 months ago,veena singh,UCuEApX-GfsD5bDmQCXJW0bg,0,https://yt3.ggpht.com/ytc/AKedOLQCcwalL2rRfdPE9hq4MG09FAVTA2WAajgbSQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzbcCeWYoMobYW9PbJ4AaABAg,Yummy,10 months ago,REKHA AWASTHI,UC76THWmJfK5X0_ajkgoN5mw,0,https://yt3.ggpht.com/ytc/AKedOLTEyhRGF2eR2ZF3lFN6U2a3o2IVYsjGUox7PQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzW1DEHjt_TL-PYtax4AaABAg,Yummy 😋,10 months ago,Ramani Saklani,UCtF2v5XJkWS-ZIf22UcX-CA,0,https://yt3.ggpht.com/ytc/AKedOLSihitHx42q7bDsKLQ9UPH9e6ff46iYWfE1rdU0-g=s176-c-k-c0x00ffffff-no-rj,0.0
UgzS45PwVRYjgxCTq5R4AaABAg,"Nishani, mango achar kaun se mahine mai banana chahiye?",10 months ago,Krishna C,UCgkN-JiO96rDkh0rBWzXUEA,0,https://yt3.ggpht.com/ytc/AKedOLQ1yZLzXwHb-ayFfpZq5dAMqQ9WW72cbstlFA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxqpg58urmNCbmoK794AaABAg,Mam meine Saturday night ko aam kat kar namak dalkar lid se dak kar rakh diya hai mei use din mei 2 3 baar xhala bhi leti hu bt usme pani kafi hai to jab mei aachar banaungi to pani fek du kya ya usi mei rahne du pani se aachar kharab to nahi ho jayega,10 months ago,Nisha Verma,UCrkEh_HqD_vW7EyEZxeCvJw,0,https://yt3.ggpht.com/ytc/AKedOLT0c_TsAcZDFIlILMhgzcUZ835nWxVN2x-6xA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyzVilBmpJOwPw-A2R4AaABAg,Mam agar jayada banana ho aur kaanch ka itna bada boil lid wala na ho to aur keise aur kisme bana sakte hai please jaldi bataye aur agar chilke sahit banaye yani bina chilka utare to koi problem hogi please reply soon mere pas 2 kg. Row mango hai to please ratio bata dijiye,10 months ago,Nisha Verma,UCrkEh_HqD_vW7EyEZxeCvJw,0,https://yt3.ggpht.com/ytc/AKedOLT0c_TsAcZDFIlILMhgzcUZ835nWxVN2x-6xA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxybgMXrYgnNJlPxD54AaABAg,"Agar 2 din baad hi fafund aane lage to kya kare, namak laga kr 4 din hi rakhna h kya",10 months ago,Adi Gaming+,UCtoSTp4Pv_vcf7ujJtiDsSA,0,https://yt3.ggpht.com/o3MbR9XziypFYLaqaP-3HogUjqvD-5feBhdF7RLjZbeojpi4v-_OCKde6WDa2DG1zeKVIcFQyQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwPsNNQiiQXvv25y7t4AaABAg,Thank you a lot nisha mam i'll try it😋😋,10 months ago,sanjay jangir,UCL1hcyBwTXIOAqEAKnX57zg,0,https://yt3.ggpht.com/ytc/AKedOLRKHGrp7RS3MnFBKFYLrq7IVY_IDfJhOBq3LwoJeg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwaEov4CookuwNnnt94AaABAg,Hello ma'am. Apki recipe bhut hi achhi bnti h. Mne bhut si recipe try ki h. Ma'am kya hing ke aachar me sugar mix kr skte h.? Plz reply me,10 months ago,Tiny world,UCEjZkHCo99hsoX5siRQXpgg,0,https://yt3.ggpht.com/ZEOekoW4IKrPM7F8nfkmTOI-jTKin17CBzVmXP_4ZcsesNtsuJi_VmUg_EP29qIlHwOiEccUCw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzHjjrhnJpq05ygf5Z4AaABAg,Outstanding i am your top Star fain,10 months ago,Kishani Devi Sharma,UCZrk7YdltBUxyN959xyNnWg,0,https://yt3.ggpht.com/aUy9l7iMefLJKA7VmgrmBnZzUJWQGqCFpJi4MfMLiKbYjhDwnmUOpIdoC2p5QsPEWMcabHI_=s176-c-k-c0x00ffffff-no-rj,0.0
UgyN5sU6pdHCBPG_tEB4AaABAg,Bahut hi tasty hai bhain ji,10 months ago,Kishani Devi Sharma,UCZrk7YdltBUxyN959xyNnWg,1,https://yt3.ggpht.com/aUy9l7iMefLJKA7VmgrmBnZzUJWQGqCFpJi4MfMLiKbYjhDwnmUOpIdoC2p5QsPEWMcabHI_=s176-c-k-c0x00ffffff-no-rj,0.0
UgwBVjxERmGxUmlcf1x4AaABAg,Mam isme white vinegar add kiya jaye ya nahi,10 months ago,Jaideep Singh Rajput,UCWw8dJSY0nL-tLPuHD-gF1g,0,https://yt3.ggpht.com/qa7kS3WdQjQQWcIVOhxQ4ab2iEp861saG0ityCsz-MzH9e0rYkXSygew-Ehmkbuqh_vhD5WKhw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxLqgePFskj477wSI14AaABAg.9OlU4SWiwQ-9OlmZ4kYL67,"Mamta Mathur , Hum ise 4-5 months tk store kr skte hai ",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxLqgePFskj477wSI14AaABAg.9OlU4SWiwQ-9OninceGoxT, @Nisha Madhulika  Thanks,9 months ago,Mamta Mathur,UC_UIbrscdX-5EEBoOjVr6ng,0,https://yt3.ggpht.com/ytc/AKedOLQ_Bs5yFJfC1R2De8pERJvlqppeu8Sx5zzfJQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy4gOOO5puXaMHRM1J4AaABAg.9OcvrjteYK49Odc5Z0AQ15,No Home Kitchen hume is achar ko sukhana nhi hai ,10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy4gOOO5puXaMHRM1J4AaABAg.9OcvrjteYK49OdkoKrIe9P, @Nisha Madhulika  thank u mam,10 months ago,#kavya.official,UCUkvYqG5OuT_Oi2icNpLEaw,0,https://yt3.ggpht.com/3aovGsBFTPKg4dpMsFNByZJrrtczYiJVREzUsBuuKm6U9Sl2cvDNEHA7llWiYywPShOdUIOy8A=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUv7cWbyKikV0ANAF4AaABAg.9Ob3FOwimL09ObOG0pbmy_,Jee Pani nahi Nikalna hota hai -Thanks,10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUv7cWbyKikV0ANAF4AaABAg.9Ob3FOwimL09ObdOGhqFxd,Thank you mam,10 months ago,Ira Gupta,UCucWJxzhAU2r3mYmLCSZEgA,0,https://yt3.ggpht.com/ytc/AKedOLTeH9T9DcvNiJNMIiYXevov4WyBzOfImrQbAg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxqglnjVJfyeCY6GTJ4AaABAg.9OYXWSbVhzw9OZTcZRmCm_,"Nimbu ka ras dal lijiye , DEVENDER SINGH",10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy1Oo0BghQglfrdRnB4AaABAg.9OXeFRFjPNG9OZAu91W_r2,"Thank you very much,  Raghav Bharadwaj ",10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
