cid,text,time,author,channel,votes,photo,heart
UgxT6cc-7Xw4tGDO5114AaABAg,Nice video mam,8 months ago,Sahib Sudan,UCf3rPeYVfcvZOYiVtPAQRdQ,0,https://yt3.ggpht.com/ytc/AKedOLQLiRIEazDdVziGRaErkJe32fBmRLO-5JnwDQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxqLwXOl9TKx5mF9Hl4AaABAg,wow.mai aaj hee banaungi.,8 months ago,Mitali Sharma,UCoa53HpxMqBXFHuHeYxTRzQ,0,https://yt3.ggpht.com/ytc/AKedOLSb1Z4dGeoEDAR1w4oiIlxxthG0eL38IYk3r67GTA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAIuXi1bae8rpvu4x4AaABAg,Please mam reply,8 months ago,Akhil Si,UCqHXfLjxC_D1gs8jg0fytjw,0,https://yt3.ggpht.com/ytc/AKedOLSULnraunpn7ZUdvckw6zPcwwqtnX3JEmNPxQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgycbhTDuuiowZNzAch4AaABAg,Chawl ka aata na ho to,8 months ago,Akhil Si,UCqHXfLjxC_D1gs8jg0fytjw,0,https://yt3.ggpht.com/ytc/AKedOLSULnraunpn7ZUdvckw6zPcwwqtnX3JEmNPxQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyA8i9-O75ChVKEUa14AaABAg,Mam,8 months ago,Akhil Si,UCqHXfLjxC_D1gs8jg0fytjw,0,https://yt3.ggpht.com/ytc/AKedOLSULnraunpn7ZUdvckw6zPcwwqtnX3JEmNPxQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU5B3rOTQdysnYquh4AaABAg,Chawl ke aate ki jgh besan lga skte h,8 months ago,Akhil Si,UCqHXfLjxC_D1gs8jg0fytjw,0,https://yt3.ggpht.com/ytc/AKedOLSULnraunpn7ZUdvckw6zPcwwqtnX3JEmNPxQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwKHGi1juVuztCpgiR4AaABAg,"Apka vedio dekh kar me bahut sare khana pakaya aur uska suyad v bahut testy tha .....
Madam Thanku so much 
From:SUDARSHAN
KOLKATA AIRPORT",9 months ago (edited),Bipasa Mondal,UC2lmUaCR4ipDyw_r4hc9FMw,0,https://yt3.ggpht.com/ytc/AKedOLR_YCHLsrHcFqFmTPmkpfsxVZtKuLd40VlCvw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjjJm46UELYIbgdCN4AaABAg.9_nqnHY98M59_pW4G1eM3Y,"Thanks  Vinay kumar , try it out and give us your feedback on its preparation. ",2 days ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHLrPXrPxk_YxChQt4AaABAg.9Z8S8M54WgC9Z8T0-AEAz7,Thanks n welcome  Mukkavilli dharma prakasa rao,1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHLrPXrPxk_YxChQt4AaABAg.9Z8S8M54WgC9Z9itqSw_Zf, @Nisha Madhulika  today I prepared and is very tasty,1 month ago,Mukkavilli dharma prakasa rao,UCTvbWgGFqJVGglrjK0yuZJA,0,https://yt3.ggpht.com/ytc/AKedOLTwV8bSN2OR70oTk7LBZRFqpVP5sqPK1lKAG4ziIA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx026VU7ZyCAJUYTBF4AaABAg.9YThC0CUrLo9YV8gksiJTO,"Thank you very much,  Sushma Jawale ",2 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz2K9AtGAMrdc7kiCt4AaABAg.9WAe9ZBdwtM9WCNNGkp7m_,"Most Welcome, Shakuntla Behl",3 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyefM2GETB0pXmbSgF4AaABAg.9Vz8trlZsIr9W-ThHoUvvz,"Thank you so much, Poonam Arun",4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy0gb0hGQ9gGd0qyyF4AaABAg.9UyNoF2nWvF9V1j8bMiC7Z,"Thank you very much,  Vineet Mahtre ",4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwpcyb7rJYKof-9sf94AaABAg.9U-d3WyWry89U1ImJo50xE,"Thank you very much,  puspalata behera ",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUsJq7yYom0vj0sDd4AaABAg.9Sx2v1UhErS9Sx3tEfbydV,"No Sonu Singh ,  we can use here rava ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUsJq7yYom0vj0sDd4AaABAg.9Sx2v1UhErS9Sx58k_Gue3, @Nisha Madhulika  thnkuu mam,6 months ago,Sonu Singh,UC7LeWhtQc_4FnpFCuSSPlrg,0,https://yt3.ggpht.com/ytc/AKedOLQuq88XdSpGBiSJPq42M-SKAxC9T2Rru4yxoQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyusooRLRPpgM5QfEd4AaABAg.9SP-6afw_PH9SQJuUARxns,"Thank you very much,  Chapan Bhog ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxpzNIo6hf2kaLUx_t4AaABAg.9SIWxznZnCQ9SIwCF4Jf0o,"Natzz ,  we can use here rava too ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxpzNIo6hf2kaLUx_t4AaABAg.9SIWxznZnCQ9SJ3u0vE7jT, @Nisha Madhulika  thankyou,7 months ago,Natzz,UCLW3CiIE8WbVaamreqWBdsQ,0,https://yt3.ggpht.com/ytc/AKedOLT7nnFwucCDzveLxI3EKArpjdwwfznpD8WS5_TolA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw8osRecsjyGw1CYAh4AaABAg.9RQINar2YkP9RQIXgSylrZ,"Thank you so much, Naro's kitchen",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxT6cc-7Xw4tGDO5114AaABAg.9QM3Xu9tQrk9QMy0WPMoMC,"Thank you very much,  Sahib Sudan ",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxqLwXOl9TKx5mF9Hl4AaABAg.9QHnnsg3GX99QHtOIyItJt,"Thank you very much,  Mitali Sharma ",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgycbhTDuuiowZNzAch4AaABAg.9Q8GV564yNv9Q8IFEiqkF-,Ap suji bi le skte hai Akhil Si ,8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwKHGi1juVuztCpgiR4AaABAg.9Pliorsjsir9PljLEm7kyV,Thanks n welcome  Bipasa Mondal,9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwuHtsg40izZrqOf7l4AaABAg,"Thank u so much madam
From Kolkata",9 months ago (edited),Bipasa Mondal,UC2lmUaCR4ipDyw_r4hc9FMw,0,https://yt3.ggpht.com/ytc/AKedOLR_YCHLsrHcFqFmTPmkpfsxVZtKuLd40VlCvw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwpXc_gBqEr8q-lkfZ4AaABAg,Excellent 🙏,9 months ago,Radha Dasi,UCwTOF4KK3LqgmHipq71Nm1g,0,https://yt3.ggpht.com/ytc/AKedOLTGHX-qFfzIpnulsEB_TLnZTnoch8d82xWtFLxGvw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwaT4kWjHKFQ9a06cF4AaABAg,nice,9 months ago,Manju singh,UCVKCf_jzKrDQDptYwR5jGPg,0,https://yt3.ggpht.com/ytc/AKedOLQg6fZHDT-MjR_zdBuJKwAu-VM1yof5AiSX5g=s176-c-k-c0x00ffffff-no-rj,0.0
UgyctNMoIsSBW3urFwN4AaABAg,Sari recipi bhut bdhiya he thankyou mam and dadi,9 months ago,Kiran Patidar,UCqnQkccU7DTTE6_SJ5Mqt3g,0,https://yt3.ggpht.com/ytc/AKedOLQgDfK9Myvz0pYA2NDtzshrgf23UKFNjvx7KiW7UJwt98-8d_D0bZgpwRf7h30P=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzqBZzvyuXmhEX0gd4AaABAg,Amazing rice flour ki jagah maida le sakte kya chuke ki bhaji ke recipes share kijiye,9 months ago,Waheed Ali,UCMI--YTkiZzzphjjHnP66VA,0,https://yt3.ggpht.com/ytc/AKedOLQZz5U_vhoqUhIR0SVI4c9eObEjYPb44CuTRsvDvA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzyF4qbLBQHRQAmppZ4AaABAg,आप ने बहुत सरल विधि से स्वादिष्ट व्यंजन बनाया है धन्यवाद,9 months ago,Urmila Verma,UC-2bD8VCvZOnGU7Nmj9uGuA,0,https://yt3.ggpht.com/ytc/AKedOLTOzCe6bI5p88hb1wrVRszurbesV77-wW0Cnw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxnMC_H2qJV4OauX5t4AaABAg,😭🙏🏻🙏🏻🙏🏻 Very Very Thank you.. 🙏🏻🙏🏻🙏🏻,9 months ago,PUNDREEK AWASTHI,UC3xqCz_h9UUJvQp3jj8b6mw,0,https://yt3.ggpht.com/ytc/AKedOLQh74NJ3Kb4pk4O8APbV0lIPje-SbSKBmx8iLDrQw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyPmA5_snWYz85MNC54AaABAg,I make it today and it's too crunchy mam and easy recipes 😍😍😍😍😘,10 months ago,Pooja Kumari,UCq9tlurhgJ1uiJ__FgXY8Rg,0,https://yt3.ggpht.com/ytc/AKedOLTZTvFIvtnSqEsMbXzXnHUtzlMgqiTCwwTVNQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxL7baqY9T7dVPa7SF4AaABAg,Mam can I use maida,10 months ago,divya ram,UCXHDaWM2PGaeCgS8fKe7BAA,0,https://yt3.ggpht.com/ytc/AKedOLRntl2KHJKfYBBXsrKYmdaDeMSI99GV3e8hw2-YCg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzDK-j_C9We-ktqHw54AaABAg,"It's amazing mam
I'm ur big fan
GOD bless u ❤️",10 months ago,Neelam Joshi,UCdS1OlLVa78ipR8g_db45KA,0,https://yt3.ggpht.com/ytc/AKedOLRbRqglE8xAJQSh-_BrOAUTlCyG-W0S3Uw_Zjag5w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzTx8wdT5pRudVGMcR4AaABAg,Testy mem tqu,10 months ago,Yashika jain,UCstN9S4lbt30LtP0SKzwGBA,0,https://yt3.ggpht.com/ytc/AKedOLSOedbHJEQSD_5mm3gtgQ2DtEcZvKYoXX7iVldj=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAhB9fnj4psVrrLdl4AaABAg,Yummy receipe,10 months ago,Vibha Shinde,UCWTOMnqi4LSi8lvw4D-N9eA,0,https://yt3.ggpht.com/ytc/AKedOLR6N3MUw1MYtkqpToTHrN4Vo0qUuuWyDL99NA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxOEFnaAUeB1J7YClJ4AaABAg,Very nice,10 months ago,Rekha Mhatre,UCyzNP-UVqNPro48wnXuccLA,0,https://yt3.ggpht.com/ytc/AKedOLSpgf5oIotQnOqgxBQ0_5UArujzJSuYfRoQUQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzRpJfWYhVKTTcEcVt4AaABAg,Super 👌,10 months ago,SAKEENA TABASSUM,UCb8K2wk8OpGLY1_3tG3Z8SA,0,https://yt3.ggpht.com/Iat3_ColW2Zuz9auJ06qHbsnCnbn2a9WaQP396hFvr0j430nofMPa4hO7DZ0PDhEDL6Qz1cnxQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxhZ3TZ0iXhOAmBsZF4AaABAg,In Karnataka We called podi,10 months ago,Swetha Santosh,UC3hS_YZ5XwFbQDusQJCQr_w,0,https://yt3.ggpht.com/ytc/AKedOLQB50a2N_y36vmtMRuyYwcDD8jCEk5936PN8Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwPjy7fNtavoVQVqs94AaABAg,Superb 👍👍,10 months ago,hirnank mazumdar,UC0_gSuHFCBbeWDh_iiMsjGA,0,https://yt3.ggpht.com/ytc/AKedOLTvr8IQ5mMeG286TZ1DRx9rS0H-WcPDiuW3bUL4dw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzovd1NnQaq64TpJGh4AaABAg,Mam rice atta n ho kya 2nd options hai kya,10 months ago,Geetu Aggarwal,UC_83D7AHFn33iOf0stHz6ag,0,https://yt3.ggpht.com/ytc/AKedOLRjJ99PrIg3TLgYxivvOYgdLS-AHg8oJrCk9g=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIeCj35xk4aqwxrhp4AaABAg,Dekhte hi muh me pani aa gya h me bhi jarur bnaungi mam aapki sabhi video bahut achhi hoti h mene aapki video dekhkr bahut si khana bnana shikh gai hu thanks mam,10 months ago,Sadhana Chouhan,UC7re2r_-o__YSytVeR0nXdQ,0,https://yt3.ggpht.com/ytc/AKedOLTDJcMqFyCZbv6y5-cXjXrss0rot1luKayp3A=s176-c-k-c0x00ffffff-no-rj,0.0
UgyFidQ7gAUmtWl6n3J4AaABAg,Chaval ke aata ke badle or kya daal sakte h,10 months ago,Payal Thakur,UCcPiUMYUGi1aPX3VU4uUQpQ,0,https://yt3.ggpht.com/ytc/AKedOLTNoARyh6wqoibfMzoaxYESO0UQ52n93r02Yg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzRLNEXVkgwH7bOHih4AaABAg,I will surely try this recipe,11 months ago,Jay Jagannath,UCxPNp4MIIPYEZZ1IuUrbabw,1,https://yt3.ggpht.com/IVL2SkOQi13fKK0IH0IsqVBrY55IrpygR1deuKr3HlkoA8Ts21JpeGBwSmLpiPh7buyY43hdaCg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwuHtsg40izZrqOf7l4AaABAg.9PliTz-AmJ19PljMynfAvS,"Most Welcome, Bipasa Mondal",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwpXc_gBqEr8q-lkfZ4AaABAg.9PSIsLeVCcU9PSJImDclzm,"Thank you so much, Radha Dasi",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwaT4kWjHKFQ9a06cF4AaABAg.9PCZZx_ige39PCaiU5WT2P,"Thank you very much,  Manju singh ",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyctNMoIsSBW3urFwN4AaABAg.9P89xUCbvVt9P9gYAT1RcZ,Thanks n welcome  Kiran Patidar,9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzqBZzvyuXmhEX0gd4AaABAg.9P7PvrfcSkf9P7UGBSwu8h,"Waheed Ali ,  we can use here rava too ",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzyF4qbLBQHRQAmppZ4AaABAg.9Ou-hS-4Dt29OvJBYLWwq7,Thanks n welcome  Urmila Verma,9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxnMC_H2qJV4OauX5t4AaABAg.9Oh8w07qf4K9OiNFq9GeoS,"Most Welcome, PUNDREEK AWASTHI",9 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyPmA5_snWYz85MNC54AaABAg.9OZOlqN_Vib9OZWnHp4kpk,"Thank you very much,  Pooja Kumari ",10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxL7baqY9T7dVPa7SF4AaABAg.9OKWZVWfrZw9OKXYjCT7PG,Yes divya ram you can use ,10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxL7baqY9T7dVPa7SF4AaABAg.9OKWZVWfrZw9OKYJUiHYku,Thank you so much mam for ur reply  love your recipes,10 months ago,divya ram,UCXHDaWM2PGaeCgS8fKe7BAA,0,https://yt3.ggpht.com/ytc/AKedOLRntl2KHJKfYBBXsrKYmdaDeMSI99GV3e8hw2-YCg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxL7baqY9T7dVPa7SF4AaABAg.9OKWZVWfrZw9OKwTgkagk1,I tried ur recipe aunty today it came very well in home everyone liked it,10 months ago,divya ram,UCXHDaWM2PGaeCgS8fKe7BAA,0,https://yt3.ggpht.com/ytc/AKedOLRntl2KHJKfYBBXsrKYmdaDeMSI99GV3e8hw2-YCg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzDK-j_C9We-ktqHw54AaABAg.9OF5V3dYDrd9OHBlPhTaGn,"Thank you very much,  Neelam Joshi ",10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzTx8wdT5pRudVGMcR4AaABAg.9O012HwaYpB9O1gM5g13av,"Thank you very much,  Yashika jain ",10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyAhB9fnj4psVrrLdl4AaABAg.9Nyso4GpvRv9Nzc2sbw1Wt,"Thank you very much,  Vibha Shinde ",10 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
