cid,text,time,author,channel,votes,photo,heart
Ugyhp38eVrgxViRnuK54AaABAg.9_sPEU3G7yh9_sm1v0K1D7,At times resignation helps in appraisal .. during appraisal you are told about your negatives .. during resignation you are told about your positives! Hiring and training new people is an expensive process.,6 hours ago,Vishavdeep Singh,UC_E_UiFPGydwWVdf9kbupdw,1,https://yt3.ggpht.com/ytc/AKedOLSrLn4oe63AlcX4Bod2gk2E8AIFEIAFxhqUpiBRpA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyhp38eVrgxViRnuK54AaABAg.9_sPEU3G7yh9_t09iDELH4, @Vishavdeep Singh  I can imagine many are dying to get that overseas job and fly out. I'd do it.,4 hours ago,Cuckoo Nut,UCMrArLn2XkPvPP-AeU_sjlQ,0,https://yt3.ggpht.com/ytc/AKedOLS36hNOUsGFesqg5htL47BxQm6yBC0Tgxg_Tfac=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLOzkEf6jIMFbCa0F4AaABAg.9_rA--4wRx29_t0f7cnOWB,Some didn't get their excrement for years.,4 hours ago,Cuckoo Nut,UCMrArLn2XkPvPP-AeU_sjlQ,0,https://yt3.ggpht.com/ytc/AKedOLS36hNOUsGFesqg5htL47BxQm6yBC0Tgxg_Tfac=s176-c-k-c0x00ffffff-no-rj,0.0
UgxaFrZ4kxDiwPMVoDZ4AaABAg,that's bullshit!! walk out and you will get 40-50% hike from another company!! I myself saw the hike!!!  people who are loyal expecting pay rise are victims of the story narrated!!,21 hours ago,Naganandini S,UCaF90G8VAaBKzpvcLwEoHNQ,2,https://yt3.ggpht.com/ytc/AKedOLTHjowVrp2Kk5vfAvEdW6RVBxeaRprs0CDkWA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzHaxDtBgXnlBgrhEd4AaABAg,Come on news team . Inflation in the UK and USA are well into double digits . Japan is just printing money and China lies .,21 hours ago,cliona moore,UC4RJHkxIrzO4rXizUtMl3Ww,0,https://yt3.ggpht.com/ytc/AKedOLQ4rKh2mKQGLjvs4_1ns7jnfzOc0eeIyfC64g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxdr-kHOhhInGySa2t4AaABAg,I haven't had an increment in last 3 years . No bonus .... No gifts .... No home ownership ... Single and low salary .... I don't know how will I sustain a family of four in my near future ...will either will not be in a position to marry or will not be in the same job . There is none existent growth .,21 hours ago,akram khan,UCMSXHST8YBnoKhW7C5jXGUw,0,https://yt3.ggpht.com/ytc/AKedOLQB1Kt-FrWpOjuw1D_SGlnumS_5cVZMqctS1g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz19sOLOP7ZV0UDcfJ4AaABAg,I am also planning to quit .,21 hours ago,akram khan,UCMSXHST8YBnoKhW7C5jXGUw,2,https://yt3.ggpht.com/ytc/AKedOLQB1Kt-FrWpOjuw1D_SGlnumS_5cVZMqctS1g=s176-c-k-c0x00ffffff-no-rj,0.0
UgxwX3OeaRuZv-VRuON4AaABAg,"By now I am certain Palki has quit Wion. Otherwise, why would this lady be hosting Gravitas daily?",21 hours ago,Abhishek,UC4Z0KhyXA57a2FUjgpQpgnQ,5,https://yt3.ggpht.com/ytc/AKedOLTVrtKKvXlKA-nFBSKge1NrrrjcLVWNDW0TU0N3YQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwNwC0-esf0EQLrNU14AaABAg,How's the hikes at wion,21 hours ago,Lilly,UCeCTAauReBb7azBXNP-01vw,0,https://yt3.ggpht.com/qK8uVnS_D5YWzqMaHi3y0QAdygYQX5Hh8PhlUsw2o535ljNpNRmrKmJPnLyTuf4AGE6K5HfLaTE=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy5JrrR0L5yB9Kbodp4AaABAg,We are very concerned about the regular human rights violation happening in USA and all of these are targetted towards people of colour.. the more concerning thing is that the numbers of such violations are increasing day by day and govt is busy avoiding the issue as if lives of non white doesn't matter...,22 hours ago,Momin: ek Makkaar aur Dhokebaaz,UChkn8bICjJA97dPSMlMXO-w,5,https://yt3.ggpht.com/aYJ8NyHvRT4oXsVqUYVVrJ2P7VbjJwXL13paHSmTUZVqfCrW7UX06_kwsTplirmjCCKrpoK_zg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwiZfkZGIejKB58nuZ4AaABAg,When is this channel going to report the human right abuses in India?,22 hours ago,kevin Anderson,UCnc7MAOkVpEOPtahdg617UQ,1,https://yt3.ggpht.com/ytc/AKedOLTcGjIFyB_NRk_QGF3cv6yE-lnzaQCMJlqTglCqxQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWPs2cU4rCYLX2Yex4AaABAg,"Home to one one things to  so not only 
....but also chairs are tobe burdens",22 hours ago,Madhumita roy,UC9uv7ilzdph1zuj4r6poHLQ,0,https://yt3.ggpht.com/ytc/AKedOLQdYHY_9b8ZShHvPt8eLML43THQYz19qmfBIw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzJOVYZcVl7N53XcF4AaABAg,"Sicail media with television channels have to minimise 
Last is mobile phones 
Which is coming soon 
Next but too earlier is not corre to declaration",22 hours ago,Madhumita roy,UC9uv7ilzdph1zuj4r6poHLQ,0,https://yt3.ggpht.com/ytc/AKedOLQdYHY_9b8ZShHvPt8eLML43THQYz19qmfBIw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyUOJ28xgfdZlpYWGl4AaABAg,"Yes, Covid prior lockdowns, Ukraine due to scarcity of foods such as wheat and other basics cause prices to rise and the lazy coward tool of politicians to use sanctions (no international law exists to use them) on anyone  that does not follow verbatim what USA says, and the blind follow suit of EU, is another factor that is backfiring globally on all countries economies. Do not blame just one side, we all have responsibility",22 hours ago,Silvia Ll,UC3K-3IQQNBcmMknI5QFOaJQ,0,https://yt3.ggpht.com/ytc/AKedOLQSK9ChOiD5fn2g4pE286P1UyFOVYK6U00WVnR7OA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyiac1SsRa86_K3P2t4AaABAg,"Very true,inflation hurts the salaried class,when everybody is so rich that no one can afford anything",22 hours ago,Varun sriniwasan,UCtVKAYBB-1ty3Njo3qK3xPw,11,https://yt3.ggpht.com/ytc/AKedOLSfcLtqA2N_TLg1qIpA15moavi9Z4rMBpqwLMWvNPU_SNEnvxfFPLyHE3Tibj-E=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw1iqw_PyeGNUXQXxV4AaABAg,"I think since this is a global channel the ""Godiness"" of this channel is comparatively less than Zee News.",23 hours ago,Maxpower Overdrive,UCI5Xy0LbXcKhyFZbNW6j9YQ,1,https://yt3.ggpht.com/ytc/AKedOLQMJooOEFG6vw8LEjEUn97NS4BkzYZyuTLcnmf3CQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyqJByMPvJIaHCAlm54AaABAg,"I dunno, the increment may be more necessary than ever.  Admittedly the satisfaction is reduced.

The so called great resignation is more a pulling forward in time of job changes people were going to make. Lots of ideas people had for the next 2-10 years were acted on sooner.",23 hours ago (edited),Silas Larsen,UCr13xFtWz9L9iCvi6Df2PwA,2,https://yt3.ggpht.com/ytc/AKedOLShaiVgLHiKpnLRQTXOCIp8xDz68xSGxda1vlTsxw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzEZvy81uwP3oHGnvF4AaABAg,Fiat is going down as always. Bitcoin is not.,23 hours ago,Prasun,UC4VdM9dTmKjSHBdAWC1O-Kg,0,https://yt3.ggpht.com/ytc/AKedOLRK3enVp-I4VCTBbZ2cZAqjtJ1sWm_lx5Cib7Zry7c=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-ofGXbQzazhir4Md4AaABAg,china lies  about everything so covid cases in china is 0 yea... so we should believe inflation is 0.9 in china?,23 hours ago,Frank bak pedersen,UCYT79Ndy_2fanvVpbHhpNvg,1,https://yt3.ggpht.com/ytc/AKedOLQwOi5ouyYADOlJo-9rj2ieoNuXWnyv90ET95O0sQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxxAt3TnTeUzK5hIel4AaABAg,She speaks so well!,23 hours ago,Suchita,UCDnVbOFwEE7AANUW5Id00DA,3,https://yt3.ggpht.com/TnM7HoQjFcFSPEokfo9tS4CEea3OfVKq0SPvPb6jSpCMePwYMWbbsR2qwIONl7UKYIwB-4XsnTg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyGxplGg5SubQEPR_F4AaABAg,now its time to spend some mony on gold.,23 hours ago,Sujit Chorge,UCmd3utmPk7ZmSUssWXh1WmA,0,https://yt3.ggpht.com/ytc/AKedOLR0VAin7K8aMZCKb1GtLUQ0kfgct1jKEMxyJy6jNA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHRPydyNJRu6qoywl4AaABAg,What is a good way to make much money from investing?,23 hours ago,Josephine macey,UCrAUccSZspyITcab2dKpr7g,12,https://yt3.ggpht.com/ytc/AKedOLRuf2GmMYRfdFOMK9Yjl-1h02Sxb18NJpRlTQOgZnFciwA8V5zxP_r0bhx0a7FT=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzj6qIRvraa8DQaY694AaABAg,get rewarded? lol you mean anally gaped by the irs,23 hours ago,EL GruBBo,UCGv6D3a7ZKnh51qqu2ptJYA,0,https://yt3.ggpht.com/boCDK4Ob-sYwQGCnVUm3xrBiqW--0ztfJZ5r5yZhv4UGjFSWE2mZQH7pQQkZ5-K1HM8ctw935Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxaFrZ4kxDiwPMVoDZ4AaABAg.9_r9zeMTAoH9_sAjvYl2LM,That's the whole point she meant. Not everyone are ok with changing the current company for various factors and this story is about them.,12 hours ago,Victor,UCKu3fs162FYByC3dbODBr3A,0,https://yt3.ggpht.com/ytc/AKedOLS0ulSyyEWfLPBUthB6DDu7HF4qRTrIGb9cbGr8AQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxdr-kHOhhInGySa2t4AaABAg.9_r9Was4T1u9_s1M6aR5BA,stay strong. keep working.,13 hours ago,Akhil Singh Khyalia,UCS4nIYT8EtxfSDI5kQEh4ag,0,https://yt3.ggpht.com/ytc/AKedOLRw7M-NVtPQUd3h4N7Y41EhpuBLvi7_quz1BqFlFA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxdr-kHOhhInGySa2t4AaABAg.9_r9Was4T1u9_sWIltCeUt,"Just don't marry , and you will be happy forever",9 hours ago,Explorer,UCIuxs692xyzO_LCmDPpFnFA,0,https://yt3.ggpht.com/K8XxRAhRLjQXxX9BdAKmLHQVnYzRgDajOZptED2OieTN58TU-rNQfQOaE5qY2RKYwI2FJuK-Dbs=s176-c-k-c0x00ffffff-no-rj,0.0
UgxwX3OeaRuZv-VRuON4AaABAg.9_r9HBdV4SD9_rnC0ws6gO,Or she might be sick ?,15 hours ago,Manish Kumar Pandey,UCBkbkk3XsXzT1z-Y9_MpAvA,0,https://yt3.ggpht.com/ytc/AKedOLT-HxkG_Tgu0cWAOU8407bpYktOlKJxp3nV0-9inw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxwX3OeaRuZv-VRuON4AaABAg.9_r9HBdV4SD9_rnPqgGMr9,She has gone to receive an award,15 hours ago,Random Things,UC-D14-Ql2cvTDDiq33ulQMA,4,https://yt3.ggpht.com/ytc/AKedOLTpVlwky-8ZgusAWkyig5IfAs2T4lf05PfthPT_ovwxNNKsIe7wbQMQnB0TOycI=s176-c-k-c0x00ffffff-no-rj,0.0
UgxwX3OeaRuZv-VRuON4AaABAg.9_r9HBdV4SD9_rtysL2fmw," @Manish Kumar Pandey  
Or she would be on Holidays. 
She deserves it, remember she was in Ukraine, not so long ago.",14 hours ago,Maria Hewitt,UCZxidmdnxId7PXNvZcGrDYQ,4,https://yt3.ggpht.com/ytc/AKedOLQekZmmTz32NSzmBNbT6cLv_d7ANcS78zu10DhM54nEGvOMmxQy0Zb32HURChX_=s176-c-k-c0x00ffffff-no-rj,0.0
UgxwX3OeaRuZv-VRuON4AaABAg.9_r9HBdV4SD9_s_IR64xKk, @Random Things  source?,8 hours ago,RamChandra Varshney,UCHnEVdFdgM_vlIu78FfBm8g,0,https://yt3.ggpht.com/ytc/AKedOLROGjlHQNhSv57glSbYe_XseLopw_00sdhXbOCQHA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxwX3OeaRuZv-VRuON4AaABAg.9_r9HBdV4SD9_siSDc-qHY, @RamChandra Varshney  her Instagram,7 hours ago,Random Things,UC-D14-Ql2cvTDDiq33ulQMA,0,https://yt3.ggpht.com/ytc/AKedOLTpVlwky-8ZgusAWkyig5IfAs2T4lf05PfthPT_ovwxNNKsIe7wbQMQnB0TOycI=s176-c-k-c0x00ffffff-no-rj,0.0
UgxwX3OeaRuZv-VRuON4AaABAg.9_r9HBdV4SD9_t0IAfLqnw,Or kidnapped by chopstick noodle slurpers.,4 hours ago,Cuckoo Nut,UCMrArLn2XkPvPP-AeU_sjlQ,0,https://yt3.ggpht.com/ytc/AKedOLS36hNOUsGFesqg5htL47BxQm6yBC0Tgxg_Tfac=s176-c-k-c0x00ffffff-no-rj,0.0
UgxwX3OeaRuZv-VRuON4AaABAg.9_r9HBdV4SD9_t2CucOI2d,She is my girl. Period.,4 hours ago,Abhishek,UC4Z0KhyXA57a2FUjgpQpgnQ,0,https://yt3.ggpht.com/ytc/AKedOLTVrtKKvXlKA-nFBSKge1NrrrjcLVWNDW0TU0N3YQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy5JrrR0L5yB9Kbodp4AaABAg.9_r6X3JdwYH9_t-tXyGYYz,I don't' see how this connects with the video's subject.,4 hours ago,Cuckoo Nut,UCMrArLn2XkPvPP-AeU_sjlQ,0,https://yt3.ggpht.com/ytc/AKedOLS36hNOUsGFesqg5htL47BxQm6yBC0Tgxg_Tfac=s176-c-k-c0x00ffffff-no-rj,0.0
UgwiZfkZGIejKB58nuZ4AaABAg.9_r4MGVTvpv9_r6_j9N54D,We are very concerned about the regular human rights violation happening in USA and all of these are targetted towards people of colour.. the more concerning thing is that the numbers of such violations are increasing day by day and govt is busy avoiding the issue as if lives of non white doesn't matter...,22 hours ago,Momin: ek Makkaar aur Dhokebaaz,UChkn8bICjJA97dPSMlMXO-w,3,https://yt3.ggpht.com/aYJ8NyHvRT4oXsVqUYVVrJ2P7VbjJwXL13paHSmTUZVqfCrW7UX06_kwsTplirmjCCKrpoK_zg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwiZfkZGIejKB58nuZ4AaABAg.9_r4MGVTvpv9_rnUkTYzLn,"What human rights concerns ? If US raises an issue, it doesn't mean that thing is happening........

 Let me give you an eq : Canada has 5th Ranking in Democracy index, still it crack down on it's Protestors, Freezed Bank accounts of those, imposed martial law.....  Canda literally violated the basic principle of democracy i.e, 'protest of the public' They still have democracy ranking of 5.......

Whereas when farmers protested in India, govt talked with farmers, didn't imposed martial law, didn't blocked accounts of protestors, still it's ranking droped 😑
Can you see the irony here ??????",15 hours ago,Manish Kumar Pandey,UCBkbkk3XsXzT1z-Y9_MpAvA,4,https://yt3.ggpht.com/ytc/AKedOLT-HxkG_Tgu0cWAOU8407bpYktOlKJxp3nV0-9inw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzEZvy81uwP3oHGnvF4AaABAg.9_qzmM15FFR9_rX2m0QjEo,😵‍💫,18 hours ago,Dan Smedra,UCqYLubhagvvOZOUnI67BvCA,0,https://yt3.ggpht.com/ytc/AKedOLTSCsZdwMql2tjSj_wZpW04l3nt-aNszEZ7mVPp5w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxxAt3TnTeUzK5hIel4AaABAg.9_qzYRBnwMA9_r1g0Wgs0H,Very true👍 missing Palki Sharma's savage one-liners,22 hours ago,Varun sriniwasan,UCtVKAYBB-1ty3Njo3qK3xPw,3,https://yt3.ggpht.com/ytc/AKedOLSfcLtqA2N_TLg1qIpA15moavi9Z4rMBpqwLMWvNPU_SNEnvxfFPLyHE3Tibj-E=s176-c-k-c0x00ffffff-no-rj,0.0
UgxxAt3TnTeUzK5hIel4AaABAg.9_qzYRBnwMA9_r1tS41jWX,"she does. she speaks more clearly than everyone else, but she is trying to be another palki and I just don't see how that could happen.",22 hours ago (edited),Boris Sheen,UCU5kHjZQaAkMdU1P9W0srgg,2,https://yt3.ggpht.com/ytc/AKedOLQ02PSjPZ0S0sxmYzrzvM5xu7Cojg-He7FVo5-6=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHRPydyNJRu6qoywl4AaABAg.9_qxtHPiOu59_qy2rjiMwF,All you might need is an expert assigned by a broker company that will trade for you and handle your capital professionally and give your weekly Returns of investment(ROI) without any extra fees attached,23 hours ago,Eric Timms,UCloDkQ8ayAyOnO8PTyeMrdw,1,https://yt3.ggpht.com/ytc/AKedOLSFIBf8xPKwAQ2Vjg6pfZMD-83EjgTpnXTCZDB19aTTbvDhhaUJ01qEYYSl9JJ4=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHRPydyNJRu6qoywl4AaABAg.9_qxtHPiOu59_qy5uXh_iC,I actually invest and trade crypto as a side hustle. I really recommend HELEN CARTER Strategies. She's been the key to my success and a few of my friends too. I earn almost 60k every month with her help and guidance.,23 hours ago,Benjamin Stewart,UCL3iU6lLklhrTlWUMfIpNiw,1,https://yt3.ggpht.com/ytc/AKedOLTokwzg5p6PpyqHR9gsY02zq4egJe6GkDBnW9Au=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHRPydyNJRu6qoywl4AaABAg.9_qxtHPiOu59_qy8ZLuDod,"Good thing is people are getting to know Keeping Cash/Fiat is pretty much stone age at this point, it is designated to fail eventually",23 hours ago,Becky martinez,UC9EGUKYG9GZRLXKHgFnHXiA,1,https://yt3.ggpht.com/8otj0c16glELvB0jKdZdFw2HyTcroHbAAg43OTg1eI23GzdQ_nFoCX-Qsu3o4jBcRRS2hF_7Pw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHRPydyNJRu6qoywl4AaABAg.9_qxtHPiOu59_qyBeUfJ6p, @Benjamin Stewart  My personal broker is Helen Carter,23 hours ago,Charles Upton,UCMJ_FTVvZI__s3cejNHpKaQ,1,https://yt3.ggpht.com/QomYrJiGGluR5QLk7lRlR1V9rIgJ9p6RmlrjXB7OqDtrdccjh-J2EgeTiJzpiKf-HoMiA2B32A=s176-c-k-c0x00ffffff-no-rj,0.0
UgyHRPydyNJRu6qoywl4AaABAg.9_qxtHPiOu59_qyEjmMDE-, @Benjamin Stewart  I have heard a lot about Helen. How do I get to her please?,23 hours ago,Sandra wood,UCUjWuHdsTEt4gFe86ua8_mw,1,https://yt3.ggpht.com/ytc/AKedOLTC7liL7TgRO4Xbc4pdREtU93n6IbxxUXANJzwi7xPdaMYk700xU5Ee7SmhuhB1=s176-c-k-c0x00ffffff-no-rj,0.0
