cid,text,time,author,channel,votes,photo,heart
Ugw0DAu35Y5OOGL1kBp4AaABAg.9Z4mY-jBTFw9Z5TQijAmG5,Window keyword is supported in PostgreSQL but not sure about other rdbms .. if not supported then u can still use window functions using the traditional syntax,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzDKeHqqQ2Wa2Pjxr54AaABAg,Excellent !!,1 month ago,pavansidhu4u,UC68g_r7HXqAzKURp7UVFTGQ,1,https://yt3.ggpht.com/ytc/AKedOLRsRttD1ZTN-hqgngPjm_gbcDo6tzXmQRWvqaSDCcs=s176-c-k-c0x00ffffff-no-rj,1.0
UgyihCLUNesBz9n-whd4AaABAg,"Hey there, great work man! 
Quick ques : ~ 31:00, nth_value explanation - If I want to see which are the 'top5' and 'bottom 5' product name by each 'product_category', assuming you have more data in each category, how can I fetch that? Thanks",1 month ago,Ronak Singh,UCavZeKP5R2NoMi55X-4Np1w,0,https://yt3.ggpht.com/ytc/AKedOLQrcaA0ANYuBcmjBqA2SyS2X_xD-XYlGuSZbQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxSrqxb0G-Ik2Mhj514AaABAg,Great video after a long time. May I request a video explaining Quartile and Kurtosis functions and their applications? Kurtosis especially has always intrigued me.,1 month ago,Chetan Karkhanis,UCbkinkCQY5YmYDOFqb_XTEQ,1,https://yt3.ggpht.com/ytc/AKedOLQReCbBIjRAj4n_q1bRu6JcRX_ZXwkf4Zln9b_XoQ=s176-c-k-c0x00ffffff-no-rj,1.0
Ugx8YSOggnoFmO92Nql4AaABAg,greate work...thanks for your time and patience in explaining the details,1 month ago,Hunter007,UCZQLgT6bO1IkUOfM9Bv88iw,1,https://yt3.ggpht.com/ItQVtpjctWWbwcF292FbsywosJ8qw1B9GkGBgV0O4hqVl9KJDb86hxOsEraBZoqTqEGywFX67Kc=s176-c-k-c0x00ffffff-no-rj,1.0
UgxDKgamItZqdQzLtAB4AaABAg,My new favorite account 🤗.,1 month ago,kweku yeboah,UCVzUPSDXuKqg3W-vIrbbhvg,1,https://yt3.ggpht.com/ytc/AKedOLTEp0aQoYEaIb3o8niPvT-Pve9QhMA5KkWP5b9q=s176-c-k-c0x00ffffff-no-rj,1.0
Ugw2xHkRXzaqIVLAk-Z4AaABAg,"A small doubt, while explaining first and last value , first and last values are shown properly for each category, but when we added where clause to filter phone categories last value was not proper, can you please explain on this",1 month ago,sandeep kumar,UCFBEfN37tj15DisTJLLzf-w,0,https://yt3.ggpht.com/ytc/AKedOLT976OQ2CgCH8_ll381YPlpYq21hBrvaGWpupnI=s176-c-k-c0x00ffffff-no-rj,0.0
UgwQRKLmtWqFF0NiiOx4AaABAg,The percent_rank explanation was incorrect otherwise your videos are awesome and helpful. Thanks,1 month ago,Vishwas Charne,UCrHNlihJvgHkjzmr7EKtT1w,0,https://yt3.ggpht.com/ytc/AKedOLS1f8EAFfo6Ipbk7o3jBDmMnXh0ZmF0i4-gYC_45A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwNguH0RlFziGfF-WJ4AaABAg,Got it! After watching twice 😉♥️,1 month ago,Pankaj Roy,UC2If5-f67j7TaurNW4X_hOg,1,https://yt3.ggpht.com/ytc/AKedOLRD8OGZWRc4hoAQygW8w_KwKCH1xdtKBennuMkciA=s176-c-k-c0x00ffffff-no-rj,1.0
UgyPCKzxZoDCrC0TC5l4AaABAg,This is very helpful! thank you so so much !!,1 month ago,xinyue chang,UCVBdt7eYEgm3sHWwsJ82zIQ,1,https://yt3.ggpht.com/ytc/AKedOLTotPm7uLGN7hnJtOaVfIVqmOX1eBfNlKdZfBBupA=s176-c-k-c0x00ffffff-no-rj,1.0
UgyZ4Pw1Dbsg4xiLAnl4AaABAg,"Hi, I am looking for a sample database to import on to my local pgAdmin. Could you please guide me with any free sample database to import. Thank you for your help. 
I am in love with your teaching, I know the concepts in SQL to a great extent and I can perform my daily duties well in my current job. I am looking for a switch to enhance my career, the problem is when I sit in a Interview, when the questions are given I am not able to interpret properly and at the same time getting confused when implementing the solution on which concept to use for example we can use the sub query and window functions for performing the same solution. How to think to solve a problem and how to break a scenario. Thank you so much for your help.",1 month ago,Sai Chand Chivukula,UCg_2PYNfkjqMrWrLj-CMPJw,0,https://yt3.ggpht.com/ytc/AKedOLT1y7zXT_rE47PvGJF9wjBBdTRQJpiBJQZZBA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyMXlKcaNkjZQDTbIR4AaABAg,"Great content, thank you.",2 months ago,Pradeep Sharma,UCQoQL_oO4vrzs7i6MwhPMbg,1,https://yt3.ggpht.com/ytc/AKedOLQJdDbfh3oyIH7fdU4EaInN8z9KUmVIqDFrKbDDVQ=s176-c-k-c0x00ffffff-no-rj,1.0
UgzbRhr8gpgvOBMuzpF4AaABAg,"Thank you very much.
I learn a lot from your video.",2 months ago,Abdelkader KAOUANE,UCM8OyM0L2fAxZppegsrUblQ,0,https://yt3.ggpht.com/ytc/AKedOLT9wxzYg8TFK3ju8uhkCa4ciNtlTbWE5djDjA=s176-c-k-c0x00ffffff-no-rj,1.0
UgzD-LXJ4JL7o2PABQN4AaABAg,"hey, I am facing an error in the percent rank function. Could you help me? It appears to be an error around the "": :""

select product_name, per
from (
    select *,
    percent_rank() over(order by price) ,
    round(percent_rank() over(order by price)::numeric * 100, 2) as per
    from product) x
where x.product_name='Galaxy Z Fold 3';",2 months ago,Rohit Soans,UC_5OZCZ_d9v1I0ImDSNXDQg,0,https://yt3.ggpht.com/ytc/AKedOLQsqX5tzj7Qe-8DPJ6D-K3_w2VkVfBcIE5mRfAE78Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxqAntq2JoaamaEPah4AaABAg,"Great content, Knowledge shared in the best possible way!! Please keep doing this amazing work and content creation.
One question --> if I need to find 2nd Least expensive product name (without explictly defining the Over clause), then how that can be achieved using Nth_Value??",2 months ago (edited),AG,UCWjwQuzbgiJpnB0-okFFWjQ,1,https://yt3.ggpht.com/ytc/AKedOLT2kVBaCPL09pGH9BoPqUcNagKw323IDokF1i8K0zU7wsf0z8u6zYA8KcMMR7ZGSA=s176-c-k-c0x00ffffff-no-rj,1.0
Ugx-ohEX6q5azV1X-7F4AaABAg,Thank you,2 months ago,Naga Manickam,UCPxZig8uN6U_ORBcyQGO1vA,1,https://yt3.ggpht.com/ytc/AKedOLRxZParJ5hpQ_O95QP0UIDQqZJz1pJKViQUMfqOsA=s176-c-k-c0x00ffffff-no-rj,1.0
UgzXi6ndXyLS0FkRb_Z4AaABAg,wonderful video with a very detailed explanation. thank you,2 months ago,Vishal Nasre,UC6qcg9zUKnYr7xxAqGWVK0Q,1,https://yt3.ggpht.com/ytc/AKedOLTFaT0Db9LEp6EoHDGVpyPHR725Sv-64bbb0_MB5g=s176-c-k-c0x00ffffff-no-rj,1.0
UgwYQ8GCqg_VvjLQ5bt4AaABAg,"Dear brother, I'm practicing these functions on SQL SERVER. There is no NTH_VALUE function on SQL SERVER. I can pull nth_value using subquery. But how can I query nth_value along with first_value and last value as you presented at 28 minutes on your video?",2 months ago,Mezbah Enterprise,UC0FLa4f9OTyph97ix4LZPLw,1,https://yt3.ggpht.com/ytc/AKedOLT93YvwUtQrMdQcF8ApUrbOg_PuFZeejvHE7PHkHD7Ylg5oKBMXb1FtX3TFyagX=s176-c-k-c0x00ffffff-no-rj,1.0
UgwBCBFUyRtc0UQgJtt4AaABAg,why you have given  this slap sound after conclusion of each section..........just to wake us up if sleepy......😀😀.....but great content and nice explanation 👍👍👍,2 months ago,Ambar Pandhare,UCzeaq1y5DrKpyI2gPWVdIKA,1,https://yt3.ggpht.com/ytc/AKedOLQ8gw1KEbCIMneU2iwLwAvmPbkU82hOmJBlssNrjg=s176-c-k-c0x00ffffff-no-rj,1.0
UgxJnBe-78aKkWRdMBF4AaABAg,"Hello, a very good informative video...I had a question regarding the frame clause. So for the first_value function, we didn't have to change the frame clause because we were ordering by DESC, making the first value the largest. what if we in the last_value function, we order by ASC. Do we still have to change the clause? 
i think we only need to change the frame clause when we want to show first_value and last_value together...correct me if I am wrong...",2 months ago (edited),Vishal Rana,UCBwgfIOGjQUBykYWNzfYO2w,0,https://yt3.ggpht.com/ytc/AKedOLRFuWWJEewMIa91dry7K9zhO7BiysqINiHiky9_VizVR-iK1H4xRg77ohzDSfWx=s176-c-k-c0x00ffffff-no-rj,0.0
UgzatBX_dSivF-Qs5ZZ4AaABAg,"Hi Toufiq, First of all thanks alot for explaining these concepts in such a lucid way. You are definitely one in a million guy who actually knew the things and can teach those to others. Thanks man!

I do also have a query regarding last_value() function. I wanted to show to you that using first_value() function and ordering results in ascending manner alone, we can replace the need to use the last_value() function altogether. I did this and got the result which you obtained using last_value() function and modified frame clause. Do let me know in case I am missing some catch in my approach or I may face an error in future for finding least priced product. Attaching my sql script here. 

select *,
first_value(product_name) over(partition by product_category order by price desc) as most_exp_product,
first_value(product_name) over(partition by product_category order by price asc) as least_exp_product
from product;",2 months ago,Aman Kabra,UCFKAzLkMq5YTkmZ0Ttk69cQ,0,https://yt3.ggpht.com/ytc/AKedOLRedDff-KCWrqx3FFO1fiNdIjjfxPGjsBdrEaYs9Wk=s176-c-k-c0x00ffffff-no-rj,0.0
UgzDKeHqqQ2Wa2Pjxr54AaABAg.9Z1dxlGrtnF9Z1e9umhitz,Thank you! Cheers!,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
